epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6248923444747925,0.6530357142857143,0.636458572456527,0.6131804537773132,0.6632653061224489,0.6710173520619882
2,0.6014737272262574,0.6774107142857143,0.6798463461573487,0.6146816134452819,0.6712755102040816,0.6773424468305749
3,0.5913712978363037,0.6867602040816326,0.6971446956505383,0.5886801719665528,0.6866326530612245,0.712813820428642
4,0.569063138961792,0.7035969387755102,0.7315917201153762,0.5719279909133911,0.6982142857142857,0.7392117618190668
5,0.5517961764335633,0.7123341836734693,0.7568528547844638,0.596451666355133,0.6835714285714286,0.7079103839738243
6,0.5519893550872803,0.7105994897959184,0.7554636408496223,0.5406375169754029,0.7181632653061224,0.776332654812417
7,0.5171342551708221,0.7375382653061224,0.7969947082484412,0.5084469318389893,0.739234693877551,0.8106199672911654
8,0.4936914873123169,0.7559821428571428,0.8193271767132588,0.5234325456619263,0.7309183673469388,0.8057556104336713
9,0.47699490904808045,0.7662372448979592,0.8332228809302377,0.4666448473930359,0.7692857142857142,0.8450156721573613
10,0.45716343879699706,0.7766581632653061,0.8489874309150509,0.4525158953666687,0.7756632653061224,0.855394740197035
11,0.4474131762981415,0.7828188775510204,0.8557965286329076,0.44896530151367187,0.7791836734693878,0.8572681338791773
12,0.44502459406852724,0.7836352040816327,0.8571444425484388,0.4452890419960022,0.7806122448979592,0.8592374527688716
13,0.4400217020511627,0.7872576530612245,0.8606820271992847,0.4402690398693085,0.7860204081632653,0.8634445065663634
14,0.4370230484008789,0.7884183673469388,0.8626633525992747,0.44062856435775755,0.7850510204081632,0.8628969360874922
15,0.43492900967597964,0.7898341836734694,0.8641380755625798,0.43712953209877015,0.7854591836734693,0.8652415261017473
16,0.4346546113491058,0.7898086734693878,0.8642488252164777,0.43694056034088136,0.7883163265306122,0.8654677091256243
17,0.4342494261264801,0.7911989795918367,0.8645802063342929,0.4358356273174286,0.7876530612244897,0.8655259793955243
18,0.42920546531677245,0.7946428571428571,0.8682006590133784,0.431283118724823,0.79,0.8687704869439459
19,0.4279270303249359,0.7949744897959183,0.8690731597021386,0.4318934202194214,0.7886734693877551,0.868696365223546
20,0.4279921078681946,0.7939413265306122,0.8689706641998661,0.43275941848754884,0.7901530612244898,0.8678755078545711
21,0.42711674809455874,0.7964158163265306,0.8696524444204894,0.4350804364681244,0.79,0.8668817373451029
22,0.42674466729164123,0.7951020408163265,0.8698745985364744,0.42749561309814454,0.7925,0.8713604281303906
23,0.42301579713821413,0.7985076530612245,0.8724359191306219,0.43011431813240053,0.7909693877551021,0.8709335482868856
24,0.4257583677768707,0.7971173469387756,0.8705750398983907,0.42803490042686465,0.7933163265306122,0.8716600684088914
25,0.4212799501419067,0.8,0.873644235790701,0.42552085638046266,0.7978571428571428,0.8726122985452389
26,0.42032291889190676,0.8007270408163265,0.8742215282506746,0.42624497294425967,0.7956122448979592,0.8720891105817008
27,0.4201300096511841,0.8016198979591836,0.874412012488282,0.4253222191333771,0.7946938775510204,0.8727995033309781
28,0.42288074135780335,0.7996683673469388,0.8725561740301575,0.42571402549743653,0.7964285714285714,0.8728239703123
29,0.41895111799240115,0.802155612244898,0.8751618003381006,0.4245770299434662,0.7980612244897959,0.8732192824003875
30,0.417064722776413,0.8035969387755102,0.8763801689283661,0.4231867492198944,0.7993367346938776,0.874122387117851
31,0.4185661065578461,0.8016709183673469,0.8753721022474331,0.4235280632972717,0.7978571428571428,0.8740758238339504
32,0.4188291585445404,0.8019132653061225,0.8751944511798098,0.42315674424171446,0.7987244897959184,0.8741562072996273
33,0.4165227222442627,0.8037244897959184,0.8767027567037248,0.4240787661075592,0.7962755102040816,0.8735721756690743
34,0.4158088266849518,0.8034311224489796,0.8771769827115057,0.42880774855613707,0.794438775510204,0.8704496989497026
35,0.4168345534801483,0.8037882653061225,0.8765124469626866,0.42386081457138064,0.7978061224489796,0.8736896791211428
36,0.41562860608100893,0.8036352040816327,0.8772863959857471,0.42537185549736023,0.7953571428571429,0.8725728360354341
37,0.4173685884475708,0.8017984693877551,0.8760961737991655,0.4240206253528595,0.7973979591836735,0.8740833018894614
38,0.4161911356449127,0.8030994897959184,0.8768768229195376,0.42396032094955444,0.796734693877551,0.8736238519608092
39,0.4154390001296997,0.8038392857142858,0.877356250637934,0.4235939955711365,0.7973469387755102,0.8737744266628897
40,0.41681654572486876,0.8027295918367346,0.8764928698036155,0.42337499022483827,0.7980102040816327,0.8742061717473296
41,0.4159287095069885,0.8028571428571428,0.8770536107822506,0.4251434540748596,0.797704081632653,0.8728515343798647
42,0.4167319416999817,0.8027423469387756,0.8765466775514558,0.427610764503479,0.796734693877551,0.8717778703074526
43,0.4166022801399231,0.801390306122449,0.8765272920174516,0.4251332020759582,0.7950510204081632,0.8729762512273471
44,0.41556041717529296,0.8033673469387755,0.8773208838588239,0.4241418600082397,0.796734693877551,0.8734618968745512
45,0.4149299800395966,0.8031760204081633,0.8776580579772653,0.4302167272567749,0.7935714285714286,0.8704650548664031
46,0.4158061850070953,0.8024872448979592,0.8770881275596671,0.4235302913188934,0.7985714285714286,0.8737409274518697
47,0.41399001598358154,0.8051530612244898,0.8783094568821114,0.4233942985534668,0.7972448979591836,0.8742984987037737
48,0.41397908329963684,0.8036607142857143,0.8782809868211918,0.428240749835968,0.7948469387755102,0.8711844516900495
49,0.41379780769348146,0.8040051020408163,0.8784555540455594,0.42448859810829165,0.7963265306122449,0.8735147162726632
50,0.41391045808792115,0.8039158163265306,0.878329146446948,0.42494922757148745,0.792704081632653,0.873839673823436
