epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6608487391471862,0.6390816326530612,0.5801747918669705,0.5861965441703796,0.7053061224489796,0.6576845138005917
2,0.5891359305381775,0.6968494897959183,0.6632924533304627,0.5737332510948181,0.7062244897959183,0.6902074645510867
3,0.5773538899421692,0.6986352040816326,0.6919457485142613,0.5516522133350372,0.7085714285714285,0.7249817362443141
4,0.5377984893321991,0.7027168367346939,0.7601833699465355,0.5116995275020599,0.7268877551020408,0.7846117713176844
5,0.5171471762657166,0.7258928571428571,0.7856290669652751,0.4979752457141876,0.7510204081632653,0.7962218579981111
6,0.4979367339611053,0.7451020408163266,0.8011978896774627,0.486232625246048,0.7589285714285714,0.8053881473249174
7,0.4845985293388367,0.7561734693877551,0.8113923421624084,0.47581185936927795,0.7678061224489796,0.8136154632281958
8,0.4722125232219696,0.7669387755102041,0.8226939710741028,0.4628634476661682,0.7771428571428571,0.8255406750478183
9,0.45390779614448545,0.7803954081632654,0.8402287005412634,0.4398048734664917,0.7923979591836735,0.8464778912005553
10,0.42955561757087707,0.7978954081632653,0.8600760317807596,0.420270094871521,0.8043877551020409,0.8623829562328074
11,0.41353670954704286,0.8094260204081632,0.8712088572816739,0.41221466183662414,0.8076020408163266,0.8677655261650048
12,0.4079488670825958,0.8114923469387755,0.8746542099918498,0.4093909549713135,0.8096428571428571,0.8700844815712995
13,0.4051759624481201,0.8133163265306123,0.8764775500627315,0.4074029207229614,0.8105102040816327,0.8711792286818745
14,0.40313494205474854,0.8142091836734694,0.8778092269621045,0.4064992916584015,0.8116326530612245,0.8723296639513064
15,0.402096711397171,0.8138775510204082,0.8785198428612843,0.40459481716156004,0.811530612244898,0.87329691642228
16,0.4002813458442688,0.8145025510204081,0.8796056988739644,0.40419859886169435,0.8109183673469388,0.8738391500033891
17,0.3992629396915436,0.8145153061224489,0.8803368130488013,0.40374544620513914,0.811530612244898,0.8740080156151312
18,0.3985849845409393,0.8152678571428571,0.8807255745236301,0.4032753598690033,0.8126020408163265,0.8743099936928411
19,0.3984868836402893,0.8148086734693878,0.8807795646159042,0.4040425539016724,0.8098979591836735,0.8748304849993866
20,0.39748302936553953,0.8159438775510204,0.8813785547660997,0.4022603368759155,0.8114285714285714,0.8753023027721456
21,0.39659668326377867,0.8155867346938775,0.8820147097019619,0.40130565881729124,0.8125510204081633,0.8756822503985655
22,0.39572380781173705,0.8164540816326531,0.8825351323262444,0.40309777021408083,0.8116836734693877,0.8747679660047621
23,0.39597611904144286,0.8164030612244898,0.8823722269139047,0.4018515491485596,0.8114285714285714,0.8754463139437905
24,0.3953120148181915,0.8164540816326531,0.8827862265363472,0.40096564292907716,0.811734693877551,0.8757721049888798
25,0.3950390982627869,0.8162372448979592,0.8828964133554084,0.40166920065879824,0.8109693877551021,0.8752378356109075
26,0.3953025805950165,0.8164540816326531,0.8827475008139152,0.40168862223625185,0.811734693877551,0.8756889832133713
27,0.3946939551830292,0.8168367346938775,0.8831637971682308,0.40091650128364564,0.8124489795918367,0.8759584305844219
28,0.39402313947677614,0.8172704081632653,0.883540570438477,0.4012959694862366,0.8118367346938775,0.8755155289953601
29,0.3946333467960358,0.8170408163265306,0.8831294434202013,0.40175811052322385,0.8112755102040816,0.875392800625021
30,0.3939240777492523,0.817155612244898,0.8836546933859608,0.40055259704589846,0.8123979591836735,0.8759873712733595
31,0.3933250880241394,0.8168494897959183,0.8840087264579042,0.4009732949733734,0.8117857142857143,0.8758036064754411
32,0.3935439646244049,0.8174489795918367,0.8838218450118045,0.40146069884300234,0.8106632653061224,0.8755547312537239
33,0.3931309139728546,0.8178826530612245,0.8840880658178694,0.402596195936203,0.8110714285714286,0.8751069960059888
34,0.3928396427631378,0.8182270408163266,0.8842749878077811,0.4009302532672882,0.811734693877551,0.8756433054452262
35,0.393056560754776,0.8171938775510204,0.884156810854495,0.40131739735603333,0.8121938775510205,0.8757904226560945
36,0.39300006031990053,0.8176147959183674,0.8841708829359375,0.4019713234901428,0.8106122448979591,0.8755492053220089
37,0.39313664674758914,0.8174362244897959,0.8840783529470368,0.40193600177764893,0.8112244897959183,0.8752356914023708
38,0.39256404757499697,0.8177423469387755,0.8844641667365652,0.4013928246498108,0.8120408163265306,0.8754704761108457
39,0.39250973105430603,0.8177295918367347,0.8844916377970886,0.4013237071037292,0.8126530612244898,0.8754728286139263
40,0.39176587462425233,0.8177551020408164,0.8849579051506032,0.40119404673576353,0.8123979591836735,0.8754674925978246
41,0.3919205188751221,0.817984693877551,0.8848515347055569,0.40128344774246216,0.8124489795918367,0.875728013935052
42,0.3916569542884827,0.8188520408163266,0.8850117371970914,0.40167550325393675,0.8121938775510205,0.8752544746691535
43,0.3915509569644928,0.8185459183673469,0.8851259051932554,0.40203663825988767,0.8113265306122449,0.8752049434519523
44,0.39178976535797116,0.8177678571428572,0.8849693366285812,0.40183072328567504,0.8116326530612245,0.8752370391905939
45,0.3919706356525421,0.8181377551020408,0.8847893716564977,0.4028461265563965,0.8120408163265306,0.8746241876329012
46,0.3921364164352417,0.818469387755102,0.8846864106457226,0.40161709785461425,0.8114285714285714,0.8752357771707122
47,0.3913838744163513,0.8179591836734694,0.8851853075090363,0.40203783512115476,0.8115816326530613,0.8751971201539478
48,0.3918074715137482,0.817844387755102,0.8849447824700936,0.4017289912700653,0.811734693877551,0.8750223181477136
49,0.3911214816570282,0.8188137755102041,0.8853631664553256,0.40195381760597226,0.8109183673469388,0.8753521831890229
50,0.39090762615203856,0.8183163265306123,0.8854460605315555,0.40342653036117554,0.8103061224489796,0.8745490729447001
51,0.39168121576309206,0.8178316326530612,0.8849503474837073,0.40172212600708007,0.8118877551020408,0.8750527475300065
52,0.39066472291946414,0.81875,0.8856065006548774,0.4038278579711914,0.8106122448979591,0.8745660673289322
53,0.39052935838699343,0.8184566326530612,0.8857100833374378,0.4024001777172089,0.8114795918367347,0.8749164738880244
54,0.3911115479469299,0.8186224489795918,0.8853081526317965,0.40233729481697084,0.8114285714285714,0.8748602037297074
55,0.39009903073310853,0.81875,0.8860463754883513,0.40199774265289306,0.8114795918367347,0.8749564603140818
56,0.39000575184822084,0.8190561224489796,0.8860397998826812,0.4032808446884155,0.8110204081632653,0.8745142142402011
57,0.39074293613433836,0.8187755102040817,0.8855929639019167,0.4036415469646454,0.810765306122449,0.874310679839573
58,0.3903124177455902,0.8188137755102041,0.8858661623731217,0.40300689458847044,0.8108163265306122,0.8745383764072564
59,0.38967644929885864,0.8188010204081633,0.8862500214253399,0.403400764465332,0.8116836734693877,0.8746690812333526
60,0.3903346872329712,0.8190816326530612,0.8858692358193206,0.4046343958377838,0.8104591836734694,0.8738744314232854
61,0.38966890454292297,0.8196428571428571,0.8862749220832586,0.40243878960609436,0.8111224489795918,0.8746741293128795
62,0.38966869950294497,0.8191071428571428,0.8862791675459512,0.4029021716117859,0.8118877551020408,0.8743352279641649
