epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6652320313453675,0.6154591836734694,0.5589878604712023,0.6257284998893737,0.6535714285714286,0.6227108533097234
2,0.6154509305953979,0.6610076530612244,0.6396710907589522,0.6119841384887695,0.6561224489795918,0.6634618475436982
3,0.6047447323799133,0.6608928571428572,0.6736006059030112,0.5948895120620727,0.6560714285714285,0.7022860606305723
4,0.5660614514350891,0.6739285714285714,0.7503239948701903,0.5371770620346069,0.686530612244898,0.7945991398743493
5,0.515479427576065,0.7297831632653061,0.8060436860798617,0.4933654046058655,0.7527551020408163,0.8232889885354489
6,0.4824127686023712,0.7629591836734694,0.8269726265137856,0.47446149587631226,0.7704591836734694,0.83428212473514
7,0.46748878121376036,0.7751147959183673,0.8386740044507605,0.4617152237892151,0.7791836734693878,0.8448885920982931
8,0.45235317945480347,0.786109693877551,0.8502754764416718,0.44843191385269165,0.7912755102040816,0.8548059636521779
9,0.4416295289993286,0.7957142857142857,0.858371325679223,0.4408508539199829,0.7951530612244898,0.8602027449515182
10,0.4346071982383728,0.7995025510204081,0.8631985804099811,0.4335366702079773,0.8008673469387755,0.8653476604457574
11,0.428127601146698,0.8031122448979592,0.8677728722797222,0.4312833142280579,0.8028571428571428,0.8670304170390115
12,0.42561351776123046,0.8035076530612245,0.8693649533908723,0.4278070425987244,0.8035204081632653,0.869307652822777
13,0.42166757464408877,0.8049489795918368,0.8720783041850284,0.42652793526649474,0.8037244897959184,0.8702351845748006
14,0.42055495262146,0.8056505102040816,0.8727742449274252,0.42832536816596983,0.8022448979591836,0.8704021665423072
15,0.41896364092826843,0.8063137755102041,0.8737102162417171,0.4246263062953949,0.8051020408163265,0.871446119094208
16,0.4179913938045502,0.8063392857142857,0.8744313957773445,0.42525333881378174,0.8041836734693878,0.8707444933322769
17,0.41719300150871275,0.8067857142857143,0.8748495078117198,0.42423401832580565,0.8047448979591837,0.8715101043922746
18,0.4168617069721222,0.8069260204081633,0.87509941208086,0.4239265859127045,0.8056632653061224,0.8720116005580403
19,0.41626654386520384,0.8074234693877551,0.8753954383285008,0.4239599132537842,0.8041836734693878,0.8717929339687773
20,0.41590978503227233,0.8075765306122449,0.8756559098883029,0.4246998035907745,0.8040306122448979,0.8711018319914248
21,0.41578501343727114,0.8074489795918367,0.8756594853389251,0.4244971132278442,0.8046428571428571,0.8713327476698186
22,0.41572163343429563,0.8074872448979592,0.8756985610142526,0.424589067697525,0.8041836734693878,0.8720378985556692
23,0.4159621024131775,0.8071428571428572,0.8755372062261004,0.4240730428695679,0.8043877551020409,0.8720189775246812
24,0.4151131236553192,0.8074234693877551,0.8760887110987139,0.42316680431365966,0.8055102040816327,0.8722566683192905
25,0.41507098913192747,0.8075637755102041,0.8760930100794431,0.42358619093894956,0.8054591836734694,0.872088987058909
26,0.41427959203720094,0.8077551020408164,0.8766453903297082,0.4226346778869629,0.8058673469387755,0.872418480105049
27,0.4140301430225372,0.8084183673469387,0.876774287254297,0.42292392015457153,0.8059183673469388,0.8725499070421956
28,0.41415552258491517,0.8082397959183674,0.876657752739683,0.4227131462097168,0.805765306122449,0.8724475638103603
29,0.4143263459205627,0.8070408163265306,0.8766004326359453,0.42250118374824525,0.8057142857142857,0.872410833738694
30,0.41432340145111085,0.8072321428571428,0.8765654943553612,0.424294410943985,0.8058163265306122,0.8712411173755525
31,0.4135572075843811,0.8084056122448979,0.8770366790904145,0.4239564573764801,0.8045918367346939,0.8717947165924178
32,0.41382710456848143,0.8082908163265307,0.876879257911108,0.42383812546730043,0.8043877551020409,0.8719020580487372
33,0.4138559937477112,0.8077933673469387,0.8768847453423365,0.42345268607139586,0.804795918367347,0.8719549635670705
34,0.4138203692436218,0.8083545918367347,0.876864905252315,0.4241524136066437,0.8057142857142857,0.8721079883366202
35,0.4130182909965515,0.8085331632653061,0.8773819252228807,0.42338860273361206,0.8040816326530612,0.8718744818354434
36,0.41357699990272523,0.8084183673469387,0.8770518057749347,0.42391649484634397,0.8046938775510204,0.8717025245710882
37,0.413835916519165,0.8084821428571428,0.8768918641427939,0.4270908486843109,0.8028061224489796,0.871639679922875
38,0.41406108617782594,0.8073469387755102,0.8767448226989871,0.4239779758453369,0.8060714285714285,0.871713312023472
39,0.4126158916950226,0.8083801020408163,0.8776664727339075,0.42325799584388735,0.8052040816326531,0.8718175754447595
40,0.41238731145858765,0.8089668367346938,0.8778022558184158,0.4231027090549469,0.8058163265306122,0.871942456542043
41,0.4119423961639404,0.8085969387755102,0.8780748881663932,0.4233441269397736,0.804438775510204,0.8718851661134687
42,0.4123299610614777,0.8088137755102041,0.8778535882235977,0.42356056928634644,0.8051530612244898,0.871922652797098
43,0.41210691213607786,0.8088010204081633,0.877969639783669,0.42483803272247317,0.803265306122449,0.872007376141246
44,0.4125264382362366,0.8084438775510204,0.8777216272968869,0.42304078936576844,0.8047448979591837,0.8720681343746515
45,0.4119894242286682,0.8084183673469387,0.8781063509055473,0.424957720041275,0.8051530612244898,0.8710227660412742
46,0.4119362211227417,0.8082270408163266,0.8781011870069738,0.42592308163642884,0.8027551020408163,0.8706304283469212
47,0.41217993140220643,0.8090306122448979,0.8779568759335104,0.42309565424919127,0.805765306122449,0.8719676712089063
48,0.4119415009021759,0.8093239795918368,0.878068847808119,0.42359197020530703,0.804234693877551,0.8717691178876641
49,0.4121414875984192,0.8079464285714286,0.8779195156665516,0.4244509649276733,0.8036224489795918,0.8714858125627301
50,0.41197712659835817,0.8089285714285714,0.8780710429248836,0.42369275689125063,0.8046938775510204,0.8716165402070016
51,0.4110436713695526,0.8092729591836735,0.8786489158892146,0.42430808424949645,0.8048469387755102,0.8715652510869534
52,0.41134086132049563,0.8084821428571428,0.8784532803455951,0.4249390280246735,0.804234693877551,0.8707081702261362
53,0.4108433902263641,0.8091709183673469,0.8787911811686775,0.4254093837738037,0.8035714285714286,0.8716120750500372
54,0.41107254147529604,0.8089030612244898,0.8785924679169818,0.4237152206897736,0.8053061224489796,0.8716472116510539
55,0.41080092906951904,0.8096428571428571,0.878770274539012,0.42386008739471437,0.8050510204081632,0.8716421102522114
56,0.41056798815727236,0.8093239795918368,0.8789306122010919,0.425289466381073,0.8049489795918368,0.8714819549880997
57,0.41031687140464784,0.8094005102040817,0.8791273312364566,0.4241455507278442,0.8043877551020409,0.8714424793321125
58,0.41119899272918703,0.8088265306122449,0.8785408851977946,0.42413729906082154,0.8049489795918368,0.8712650939501124
59,0.41034003376960754,0.8099744897959184,0.8791090871687295,0.4248323893547058,0.8049489795918368,0.8711728446096946
60,0.4103042471408844,0.8095153061224489,0.8791130005793268,0.424267897605896,0.8045408163265306,0.8711745469866117
61,0.4103717291355133,0.8092091836734694,0.8790719952499261,0.4245884692668915,0.8041836734693878,0.8708830794235296
62,0.4105237758159637,0.809094387755102,0.879003495055102,0.4248990476131439,0.8044897959183673,0.8711806572014051
63,0.410515239238739,0.8097831632653061,0.8789425313316543,0.42394485473632815,0.804795918367347,0.8713885478021018
64,0.41017704010009765,0.8097066326530612,0.8791554176220069,0.4252901792526245,0.8044897959183673,0.8704753343582904
65,0.41000279307365417,0.8087244897959184,0.8793269599016174,0.42625701665878296,0.8039285714285714,0.8703966123226685
66,0.4097418642044067,0.8095535714285714,0.8795567203856464,0.42491735696792604,0.8045918367346939,0.870636859548608
67,0.41004755020141603,0.8099744897959184,0.8792782983540828,0.4245759630203247,0.8035714285714286,0.8712025416292488
68,0.40951772570610045,0.8099107142857143,0.8796102197743186,0.4243302524089813,0.8036224489795918,0.8712703099871313
69,0.40964028239250183,0.809438775510204,0.8795723080230462,0.42500176668167117,0.8053061224489796,0.8711769085330423
70,0.40912001967430117,0.8101658163265306,0.8798947521366592,0.4249800622463226,0.8031632653061225,0.8710422717269608
71,0.4096628165245056,0.8098852040816327,0.8795070413513565,0.4249956250190735,0.804234693877551,0.8710247951369935
72,0.4091776096820831,0.8099234693877551,0.8798244809882838,0.4253989028930664,0.8036734693877551,0.8705377777728867
73,0.4093744087219238,0.8091454081632653,0.8796718309237592,0.4258824861049652,0.8037244897959184,0.8702028050219225
74,0.40933616042137144,0.8098979591836735,0.8796839311171898,0.42467748403549194,0.8037244897959184,0.870803165150875
75,0.40832345962524413,0.8098214285714286,0.8803699523556001,0.4250333905220032,0.8028571428571428,0.8706780949006004
76,0.4093854641914368,0.8091326530612245,0.8796845507705912,0.42494597792625427,0.8042857142857143,0.8706974057013877
77,0.4085425519943237,0.8105484693877552,0.8802519137928579,0.42528709650039676,0.8037244897959184,0.8707338606414309
78,0.40827245116233823,0.8103061224489796,0.880405828772679,0.42648092746734617,0.802704081632653,0.8698788833911477
79,0.4079883933067322,0.8106505102040816,0.8805861461091027,0.42740153551101684,0.803469387755102,0.8695531046219178
80,0.40900970101356504,0.808954081632653,0.8799490659475554,0.4269682514667511,0.802704081632653,0.8697961547512664
81,0.4088691186904907,0.8103188775510204,0.8800679589683349,0.4270487940311432,0.8041326530612245,0.8699630622039585
82,0.40837862849235534,0.809936224489796,0.8803310357414776,0.42672192335128784,0.8037244897959184,0.8702251422705622
83,0.40840123176574705,0.809719387755102,0.8803215634844169,0.42716286301612855,0.8030612244897959,0.8698171507332442
84,0.40748857498168944,0.810420918367347,0.8808847176967055,0.4273896276950836,0.8030612244897959,0.8698915107862601
85,0.4067748439311981,0.8106887755102041,0.8813897860752384,0.42736528754234315,0.8013775510204082,0.8694384607137722
86,0.4071103572845459,0.8109566326530612,0.8811185755396641,0.42670146346092225,0.802704081632653,0.8696573967027492
87,0.40700788736343385,0.810765306122449,0.8811891067404858,0.42740771651268006,0.8018367346938775,0.869194820197816
88,0.4074111986160278,0.8109693877551021,0.8809566772022244,0.42770783066749574,0.8041326530612245,0.8696679319511454
89,0.4076696753501892,0.8104846938775511,0.8807596277812278,0.4277489972114563,0.8026020408163266,0.8694542521225488
90,0.4076803135871887,0.8101530612244898,0.8808086189930284,0.4267032885551453,0.8013775510204082,0.8697544723103867
91,0.40776933312416075,0.8102168367346939,0.8807056097303954,0.427293119430542,0.8025,0.8692549364574346
92,0.40652880668640134,0.8110586734693878,0.8815305606518441,0.4279643964767456,0.803265306122449,0.8693169557107787
93,0.40619137525558474,0.8116198979591837,0.8817772541208793,0.42859474301338196,0.801734693877551,0.8692457596714268
94,0.4072118365764618,0.8108801020408163,0.8810389749646976,0.4283441150188446,0.8020918367346939,0.8685617194057303
95,0.40675913691520693,0.811109693877551,0.8813556910715183,0.4272132694721222,0.8010714285714285,0.8694249907280642
96,0.4059090995788574,0.8120790816326531,0.8819500209192896,0.4274632751941681,0.8021428571428572,0.8692622561049873
97,0.40536091208457947,0.8115178571428572,0.8822343960238404,0.4289678132534027,0.8014795918367347,0.8681443275379609
98,0.4056041169166565,0.8111862244897959,0.8820905780040438,0.42872052907943725,0.8019387755102041,0.868660124816212
