epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6666838192939758,0.6276530612244898,0.5790044264451857,0.6182449269294739,0.6744897959183673,0.6201620525012406
2,0.6162693190574646,0.6697831632653061,0.6386981928002767,0.6012695503234863,0.6762244897959183,0.6696608289973367
3,0.5901397728919983,0.6725892857142857,0.7076832419188943,0.5574497985839844,0.6833673469387755,0.7527708823257979
4,0.5492413890361786,0.6952168367346939,0.7615089848293766,0.5317803978919983,0.7306122448979592,0.7834437905577275
5,0.5329387927055359,0.731734693877551,0.7798911591446455,0.5139631748199462,0.7433673469387755,0.7935137970066117
6,0.5141590809822083,0.739515306122449,0.7951117097094493,0.49507280588150027,0.7505612244897959,0.809591311772539
7,0.4996866524219513,0.7478188775510204,0.8083759232119232,0.48412261009216306,0.7552040816326531,0.8188028467097239
8,0.48590933442115786,0.7534948979591837,0.8219711822891884,0.4678650605678558,0.7626020408163265,0.8347463035675855
9,0.4691035759449005,0.7630994897959184,0.8361806724654606,0.45119146823883055,0.7785714285714286,0.8486314872748495
10,0.45384942412376406,0.7744642857142857,0.8480015890805199,0.43955897212028505,0.7898979591836734,0.8583599300766842
11,0.4441726505756378,0.7862627551020408,0.8559496013692531,0.4295761549472809,0.7997448979591837,0.8651076204252528
12,0.435519882440567,0.7941964285714286,0.8624832452124271,0.42456406116485595,0.8039285714285714,0.8691401754742881
13,0.42944581508636476,0.7972448979591836,0.8665715217504869,0.41961010575294494,0.8061734693877551,0.871944176752856
14,0.42624133586883545,0.7980102040816327,0.8687723733930791,0.41779268860816954,0.8073979591836735,0.8733321311731439
15,0.4243790280818939,0.7984821428571428,0.8699596884368753,0.4161900794506073,0.8071428571428572,0.874117405887764
16,0.42293066024780274,0.799234693877551,0.870955830235769,0.4163435697555542,0.8086734693877551,0.874168762740843
17,0.4227704060077667,0.7995408163265306,0.8710687074004353,0.4156844532489777,0.8061734693877551,0.8743025053971107
18,0.42252997040748597,0.7998469387755102,0.8710802129036351,0.4154478681087494,0.8069897959183674,0.874823137903373
19,0.42234145760536196,0.799515306122449,0.8711949876303628,0.4162688362598419,0.8068877551020408,0.8741053562634882
20,0.4221933698654175,0.8001530612244898,0.8712991681165845,0.41494271516799924,0.8068877551020408,0.8750185823420883
21,0.42044150829315186,0.799795918367347,0.8724646453235294,0.41451468110084533,0.8066836734693877,0.8750182787662828
22,0.41975217819213867,0.8009948979591837,0.8729503883827574,0.41390314102172854,0.8075510204081633,0.8753391408786027
23,0.42035402297973634,0.8006632653061224,0.872489344294356,0.41451823592185977,0.8059183673469388,0.8752481907349039
24,0.420104843378067,0.8010969387755102,0.8726237955852525,0.41532939195632934,0.8056122448979591,0.874584778354167
25,0.4197021222114563,0.8005867346938775,0.8729660025046492,0.41460843801498415,0.8081632653061225,0.8751777027680883
26,0.4190047538280487,0.8008801020408163,0.8733844896151566,0.4143319058418274,0.8072448979591836,0.8750255237196387
27,0.41951088547706605,0.8011607142857143,0.8730145000062064,0.41411272168159485,0.8077551020408164,0.8752126256617019
28,0.4185912895202637,0.8008673469387755,0.8735965934025026,0.414123831987381,0.8087755102040817,0.8752900491680715
29,0.4186862576007843,0.8010076530612245,0.8735538380103246,0.41361108899116517,0.8082142857142857,0.8755533311233015
30,0.41864451885223386,0.8011479591836734,0.8735244791898495,0.41395586490631103,0.8065816326530613,0.8753218487336871
31,0.41836595654487607,0.8014158163265306,0.8737068374292434,0.4131748640537262,0.8071428571428572,0.8758413836966528
32,0.4175716483592987,0.8015178571428572,0.8743289639737409,0.41367760896682737,0.8079081632653061,0.875430604765972
33,0.4176089155673981,0.8016581632653061,0.8742447829258411,0.41439541459083556,0.806530612244898,0.8750303750945287
34,0.41767000436782836,0.8017219387755102,0.8741282473625308,0.4145846438407898,0.806734693877551,0.8751841537539531
35,0.41821197867393495,0.8016581632653061,0.8738578703822311,0.41415210247039796,0.8080612244897959,0.8751916497411479
