epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6661445832252503,0.6258035714285715,0.5941971555652465,0.6159777927398682,0.668469387755102,0.640113284226874
2,0.6155318069458008,0.6626913265306122,0.6477888673783225,0.6020593357086181,0.6717857142857143,0.6811145250994662
3,0.5952348375320434,0.6705739795918367,0.6944131341053961,0.5643194675445556,0.6876020408163265,0.7544522076875333
4,0.5574189519882202,0.694234693877551,0.7628972924847592,0.5369872212409973,0.7159183673469388,0.7835884315376913
5,0.5393374848365784,0.7260969387755102,0.7822458432461161,0.5217720901966095,0.7385714285714285,0.7927194081940996
6,0.5208135282993317,0.7408418367346938,0.7934851327545607,0.5075494921207429,0.7526020408163265,0.8038730266106924
7,0.5039818108081817,0.7531505102040816,0.80674858344539,0.49351770758628843,0.7594387755102041,0.814059341899778
8,0.49026384949684143,0.7632525510204081,0.8199142967866343,0.4814294993877411,0.7683163265306122,0.8280771451545605
9,0.46922048926353455,0.7728954081632653,0.8384764251226416,0.4527893137931824,0.7810204081632653,0.8504203828408459
10,0.44426438450813294,0.7885459183673469,0.8576971823878217,0.43597378611564636,0.7952551020408163,0.861877463461332
11,0.43309720516204836,0.795625,0.8652396164348507,0.43074946403503417,0.795765306122449,0.8657898376625285
12,0.42915350317955014,0.7967602040816326,0.8677958539727074,0.43096991419792174,0.7933163265306122,0.8655671633627555
13,0.427468478679657,0.7966454081632653,0.8687406044774106,0.4265226495265961,0.7986224489795918,0.8680247074595202
14,0.4250988101959228,0.7992219387755102,0.8702823731862802,0.42557052612304686,0.7982142857142858,0.8688666496472401
15,0.42398192882537844,0.7996811224489796,0.8710427491509586,0.4255665051937103,0.7984183673469388,0.8687513358607042
16,0.4225518548488617,0.8000255102040816,0.8719195781584319,0.42529661536216734,0.7975,0.8692252063443499
17,0.4221957314014435,0.8006377551020408,0.8720918945901974,0.4251662504673004,0.7964285714285714,0.8692885433208029
18,0.421355254650116,0.801109693877551,0.8726596851249165,0.42369834423065184,0.7981632653061225,0.86996816932284
19,0.4207237780094147,0.8010586734693877,0.8730753023405757,0.4252529001235962,0.7981122448979592,0.8688512116207421
20,0.4200443291664124,0.8014413265306123,0.8734791246956918,0.4238431179523468,0.7990306122448979,0.8697886567142354
21,0.4196337139606476,0.802155612244898,0.8737390922161168,0.42362694144248964,0.7988775510204081,0.8700979031168918
