epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6784711599349975,0.5703061224489796,0.5586802279145048,0.6559096360206604,0.6175,0.6184327034347469
2,0.6586393332481384,0.6070663265306122,0.6126685206389957,0.6515776348114014,0.6210714285714286,0.6302074305493561
3,0.6558740806579589,0.6122321428571429,0.6199068631291483,0.6496347284317017,0.6214795918367347,0.6334941372086148
4,0.6520502853393555,0.616938775510204,0.6301996735288777,0.6412862801551819,0.6266326530612245,0.6523728726196392
5,0.6408172369003295,0.618061224489796,0.6573215480010202,0.6260828471183777,0.627295918367347,0.6848434139746022
6,0.6235792779922485,0.6339158163265306,0.689138306535468,0.6099731659889222,0.6572959183673469,0.7118908852972083
7,0.6047943472862244,0.659170918367347,0.7160250656938534,0.5921888446807861,0.669795918367347,0.7344451355463356
8,0.5844912457466126,0.6762372448979592,0.741814000529611,0.5667666864395141,0.6938265306122449,0.7642727649270324
9,0.5636358952522278,0.6947959183673469,0.7668046106278437,0.5487408590316772,0.7068877551020408,0.7821357175345521
10,0.5506878352165222,0.706045918367347,0.7793392610609166,0.5413430428504944,0.7147959183673469,0.7884051671786189
11,0.5447476983070374,0.7110331632653061,0.7848115336062053,0.5363381671905517,0.7195408163265307,0.7939989023117537
12,0.5377346658706665,0.7185841836734694,0.7924112301413909,0.5296735715866089,0.7227040816326531,0.7997009890486684
13,0.5323177099227905,0.7244642857142857,0.7982436552895513,0.526272850036621,0.7292857142857143,0.8040651502683913
14,0.5256622219085694,0.7320280612244898,0.8051447783504722,0.5220354318618774,0.7367857142857143,0.8085592611494863
15,0.5202391505241394,0.7381377551020408,0.8101880275853457,0.5180892610549926,0.741734693877551,0.8109143661985017
16,0.5166697788238526,0.7415051020408163,0.8133605957819109,0.5155147576332092,0.7438775510204082,0.813799230345533
17,0.5137716031074524,0.7422704081632653,0.8160138844243627,0.516791570186615,0.7446428571428572,0.8139675010549074
18,0.5112080109119416,0.7453188775510204,0.8182273062204264,0.5150964975357055,0.7429081632653062,0.8141328596666288
19,0.5084873592853546,0.7455102040816326,0.8204951585846536,0.5112124586105347,0.7487244897959183,0.8177035713458695
20,0.5072748601436615,0.7459183673469387,0.8213345375208805,0.511243884563446,0.7455102040816326,0.8173950292067755
21,0.5049181246757507,0.7477295918367347,0.8233110149770686,0.5101481819152832,0.7474489795918368,0.8183681228157987
