epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6644647765159607,0.6459311224489795,0.567228096653438,0.6069354343414307,0.6924489795918367,0.6375212733341473
2,0.5888075804710389,0.6991326530612245,0.6546169692214543,0.5848281836509704,0.6924489795918367,0.6851086816222278
3,0.5606981182098388,0.6992729591836735,0.7183710404790677,0.5335372066497803,0.6951020408163265,0.77704256611083
4,0.5259181928634643,0.7076020408163265,0.7738715665898575,0.518284010887146,0.712295918367347,0.7922032949699153
5,0.5191901350021362,0.7274617346938775,0.7789429604457305,0.5018918132781982,0.7316326530612245,0.8024791823950567
6,0.4989342510700226,0.7450127551020408,0.7968908844196887,0.4890291428565979,0.7487244897959183,0.8110610851972848
7,0.4885874581336975,0.7517602040816327,0.80489800241035,0.47925120234489443,0.7533673469387755,0.8184358788532287
8,0.4778517639636993,0.7575255102040817,0.813805081265613,0.4688098752498627,0.7606632653061225,0.8277662953763454
9,0.4654542124271393,0.765140306122449,0.8258237889662781,0.456355082988739,0.7685714285714286,0.8401494287811813
10,0.4464344573020935,0.780765306122449,0.8453624458505398,0.43421111941337587,0.7951530612244898,0.8599436732557275
11,0.4258632445335388,0.7982270408163266,0.8604866858362429,0.41722559928894043,0.8018877551020408,0.8701245812689373
12,0.41692259907722473,0.8039413265306122,0.8668626448205137,0.412832955121994,0.803469387755102,0.872920872846584
13,0.41296513319015504,0.804923469387755,0.8696125042962545,0.4085645651817322,0.805765306122449,0.8751560597844105
14,0.411204354763031,0.8059183673469388,0.8707944008920123,0.4081782078742981,0.8077040816326531,0.8754767003906277
15,0.4090064382553101,0.8073086734693877,0.8723431641678194,0.4077988517284393,0.8083163265306123,0.8758984409857432
16,0.407262362241745,0.8082270408163266,0.8734803060982768,0.4068042600154877,0.806734693877551,0.8767584208629581
17,0.4064089334011078,0.8084948979591837,0.8740405299196734,0.40621315360069277,0.8064285714285714,0.8766472532713618
18,0.40559898734092714,0.8089668367346938,0.8745200355392339,0.405615154504776,0.8076020408163266,0.8771279544293725
19,0.4049369287490845,0.8090306122448979,0.8750080359191003,0.4072030031681061,0.804234693877551,0.8766660449354728
20,0.4047152936458588,0.8100510204081632,0.8750574859237756,0.40533793687820435,0.8075,0.8774967594978457
21,0.4045897877216339,0.809579081632653,0.875122548452316,0.4049377703666687,0.8075510204081633,0.8776782331120802
22,0.4041252136230469,0.8103443877551021,0.8754443852948178,0.40642088651657104,0.8083163265306123,0.8769217775693716
23,0.4043956470489502,0.8086479591836735,0.875251639815577,0.40679574489593506,0.8063265306122449,0.8763093138246839
24,0.40407435774803163,0.8094132653061225,0.8754024724358881,0.4042223310470581,0.8076020408163266,0.8778832993112853
25,0.4032697057723999,0.8099744897959184,0.8760000636643356,0.40428126335144043,0.8080612244897959,0.8778460623181502
26,0.4032906758785248,0.8104591836734694,0.8759491106211549,0.4042296946048737,0.8077040816326531,0.8780083382202409
27,0.4026882302761078,0.8103316326530612,0.8763213463773053,0.40462373971939086,0.8066836734693877,0.8777345722766454
28,0.40304117918014526,0.8101020408163265,0.8760669925950089,0.4039237403869629,0.8095408163265306,0.8782460076879701
29,0.4023914432525635,0.8108673469387755,0.8765135880680165,0.40365379929542544,0.8080612244897959,0.8781585341933527
30,0.40219298481941224,0.8102933673469388,0.8766318909380726,0.4060130035877228,0.8069897959183674,0.8771636030581437
31,0.4022535622119904,0.810561224489796,0.8766067654787371,0.40349621534347535,0.8090816326530612,0.8781738027936488
32,0.40241764187812806,0.8103571428571429,0.8765246608175594,0.4039196765422821,0.8090306122448979,0.8780161486735798
33,0.4018463349342346,0.8103443877551021,0.8768788536770818,0.40448891282081606,0.8086734693877551,0.877855717901521
34,0.4015543103218079,0.8116454081632654,0.877063846263423,0.4041396796703339,0.8083163265306123,0.8778465639068966
35,0.4015729546546936,0.8105867346938775,0.8770378479743738,0.40489468812942503,0.8078061224489796,0.8775957575910441
36,0.40181204676628113,0.810204081632653,0.8768516362273613,0.40350188612937926,0.8088265306122449,0.8780842274033315
37,0.401254723072052,0.8112117346938775,0.8772341237583586,0.40514899253845216,0.8099489795918368,0.8773880998499821
38,0.40161574840545655,0.8108928571428572,0.8769841333676232,0.403927276134491,0.809234693877551,0.8777610071978463
39,0.40070859432220457,0.8104591836734694,0.8775807298881402,0.40387665152549745,0.8085204081632653,0.8780221080255919
40,0.40036909699440004,0.8111862244897959,0.8778359739113242,0.40392260551452636,0.8089795918367347,0.8778407896650171
41,0.4005583488941193,0.8114285714285714,0.8776716461172864,0.4071671402454376,0.8081632653061225,0.8761651906581819
42,0.40104722023010253,0.8105102040816327,0.8773858110402021,0.405201313495636,0.8081632653061225,0.8774060973319111
43,0.4005491745471954,0.8104719387755102,0.8777091929351286,0.40461512327194216,0.8078571428571428,0.8774215988126963
44,0.4008121526241302,0.8116581632653062,0.8775171779681807,0.40397232890129087,0.8078571428571428,0.8778345198056855
45,0.40079339981079104,0.8111734693877551,0.877485603939967,0.4046924412250519,0.8082142857142857,0.8774955652389254
46,0.40021580815315244,0.8114540816326531,0.8778769969078701,0.4061578750610352,0.8078061224489796,0.8775556125774382
47,0.4005344569683075,0.8109311224489796,0.8776744008677879,0.4065029907226563,0.8077040816326531,0.8767893461976993
48,0.40076541900634766,0.8110714285714286,0.8775737798017552,0.4043609964847565,0.8087755102040817,0.8777744127542267
