epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6246938014030456,0.651875,0.6162165339690623,0.6014016652107239,0.6814285714285714,0.6512738218846212
2,0.6000752782821656,0.6811224489795918,0.6666149833192776,0.5814264321327209,0.7014285714285714,0.6986253519526888
3,0.5902858924865723,0.6919387755102041,0.6848208977437329,0.5684033393859863,0.7091836734693877,0.7140115876008646
4,0.5698651695251464,0.7041581632653061,0.721041786134891,0.5559265851974488,0.7169897959183673,0.7319119413316735
5,0.5610428047180176,0.7086224489795918,0.7344365825511836,0.5484852361679077,0.7217857142857143,0.7458065964905155
6,0.5615187096595764,0.7117091836734694,0.7336121021403668,0.6109924101829529,0.6847448979591837,0.6464825359202768
7,0.5938338112831115,0.6821045918367347,0.6818888666543393,0.5648860359191894,0.7110204081632653,0.7248583446920285
8,0.5681303787231445,0.7023341836734693,0.7260552166315648,0.56769376039505,0.6954591836734694,0.7256052262444715
9,0.553690505027771,0.7127678571428572,0.7472666507627669,0.5285973358154297,0.7371938775510204,0.7726181899369942
10,0.5285528969764709,0.7318622448979591,0.7767438441967112,0.5018374586105346,0.7533673469387755,0.7994412539771645
11,0.5102558815479279,0.7432142857142857,0.7966671425125449,0.49886804819107056,0.7543877551020408,0.8017676849153413
12,0.4970501279830933,0.7530867346938775,0.8100966923958599,0.47114591240882875,0.7695918367346939,0.8284484993592838
13,0.4811320400238037,0.7621173469387755,0.8243003802656268,0.45888986468315124,0.7785714285714286,0.839245655325812
14,0.4687269067764282,0.7683545918367347,0.8346196002917747,0.44380405664443967,0.7863265306122449,0.8525962698341036
15,0.4557702958583832,0.7756632653061224,0.8452210831602276,0.43797328472137453,0.7883163265306122,0.8563006547704313
16,0.45094642162322995,0.7784821428571429,0.8484746129068462,0.4350102913379669,0.7921428571428571,0.8580914611761803
17,0.4478278994560242,0.7811479591836735,0.850712806865153,0.43494106411933897,0.7900510204081632,0.8574849550174797
18,0.44554917693138124,0.7813137755102041,0.8523745729926435,0.4327272439002991,0.7884183673469388,0.8606089184233676
