epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6092378544807434,0.673609693877551,0.6290834384512374,0.569905903339386,0.7090816326530612,0.6908761696780095
2,0.5763709902763366,0.7048086734693878,0.6853747715959654,0.5499216973781585,0.7241836734693877,0.7236921540934608
3,0.5520595335960388,0.7181887755102041,0.7297325062909225,0.5343297183513641,0.7306632653061225,0.7463636612475941
4,0.5590305805206299,0.7121938775510204,0.7177286848324134,0.6110283613204956,0.6972448979591837,0.6361139903407205
5,0.5884078097343445,0.6986989795918367,0.6653509869289985,0.565285952091217,0.7176020408163265,0.697033999648791
6,0.5649991202354431,0.7160331632653061,0.7070144193819892,0.5395831644535065,0.7364285714285714,0.7376587443348174
7,0.5593683147430419,0.7214923469387755,0.7154310850213583,0.5554334115982056,0.7331632653061224,0.727870512006122
8,0.5657296681404114,0.7189413265306123,0.7032702234886568,0.5413602638244629,0.744234693877551,0.7367394792508983
9,0.5424186432361603,0.7340051020408164,0.7434709414416344,0.5173341763019562,0.7524489795918368,0.7750393566413785
10,0.5087970101833343,0.7508418367346938,0.7889608864902709,0.493417843580246,0.7603571428571428,0.8040840764506648
11,0.48443824768066407,0.7629974489795919,0.8134792947207776,0.4641889691352844,0.7773979591836735,0.8254662955168299
12,0.4558120274543762,0.7777423469387755,0.839934747016925,0.445263135433197,0.7852551020408163,0.8427980801516425
13,0.4425398790836334,0.7841326530612245,0.849598685597843,0.439269608259201,0.7864795918367347,0.8475425642548233
14,0.4361809313297272,0.7902678571428572,0.8541275495369006,0.42966179132461546,0.7925,0.8562774204450847
15,0.42765575885772705,0.7964668367346939,0.8603581431333199,0.42547043442726135,0.796530612244898,0.8584583562110174
16,0.42137370109558103,0.799936224489796,0.864974899675069,0.41985251784324645,0.801530612244898,0.8626349007358874
17,0.41821881413459777,0.802015306122449,0.8670975304126625,0.41789015889167785,0.802704081632653,0.8636073912020011
18,0.4125966250896454,0.8054974489795919,0.8710983273418327,0.41184781193733216,0.8061224489795918,0.8683487141291679
19,0.4115546131134033,0.8056377551020408,0.8716154925711389,0.41757292866706847,0.8060204081632653,0.8645021326665687
20,0.41360695004463194,0.804451530612245,0.8701618962993816,0.41209160327911376,0.8066326530612244,0.8679231193661534
21,0.409181227684021,0.8057908163265306,0.8733188507382854,0.4122535765171051,0.8046938775510204,0.8689242442056992
22,0.4073550498485565,0.8080357142857143,0.8744972622674516,0.40916316747665404,0.8051530612244898,0.870510940144039
23,0.4053856718540192,0.8092729591836735,0.8758757845384368,0.41331163883209227,0.804234693877551,0.8695651787689147
24,0.40620107650756837,0.8079209183673469,0.8753174771004176,0.40607761025428774,0.8084183673469387,0.8718590898194988
25,0.40550601720809937,0.8091581632653061,0.8758854974092696,0.4066093873977661,0.8101020408163265,0.8720330586475586
26,0.4028722882270813,0.8116836734693877,0.8777636943841112,0.4074413025379181,0.806530612244898,0.8732067187585998
27,0.40357951760292055,0.8107525510204082,0.8772654357104321,0.4056593179702759,0.8080612244897959,0.8726120562156097
28,0.4035282063484192,0.8106760204081632,0.8772868597364649,0.4073935842514038,0.8071428571428572,0.8718679974743919
29,0.4040956735610962,0.811045918367347,0.8768941756478175,0.40785223841667173,0.8066326530612244,0.872426294240597
30,0.3993658471107483,0.8130739795918367,0.8801750199634539,0.40514093279838564,0.8112244897959183,0.8732744880009846
31,0.39925591468811034,0.8147704081632653,0.8802358097785817,0.4064721143245697,0.8112244897959183,0.8719620669660586
32,0.39903151273727416,0.8135331632653061,0.8803807111105189,0.4062418270111084,0.8098469387755102,0.8731511837574953
33,0.3985127282142639,0.8137755102040817,0.8806826979407337,0.4022212815284729,0.8125,0.8752277517044742
34,0.3968001472949982,0.8146301020408163,0.8818460159096366,0.40322004079818724,0.8108163265306122,0.8746924592327144
35,0.3979183292388916,0.8148979591836735,0.8810823206523318,0.4024789845943451,0.811734693877551,0.8748638672631504
36,0.3968361043930054,0.8165816326530613,0.8817727220825391,0.40378324151039124,0.8093877551020409,0.8740716434718848
37,0.39626247525215147,0.8153188775510204,0.8821647574701935,0.4033499717712402,0.8108673469387755,0.8740320184981238
38,0.39547852277755735,0.8164540816326531,0.8826165394206257,0.40211196064949034,0.8088265306122449,0.8750997179495839
39,0.3961734938621521,0.8157142857142857,0.8821597259080333,0.4062922406196594,0.809438775510204,0.872626453044357
40,0.39589343905448915,0.8159821428571429,0.8823778347237643,0.4026926279067993,0.8112755102040816,0.874963695486316
41,0.39621518850326537,0.8153571428571429,0.8821491777595907,0.4042878615856171,0.811530612244898,0.8737613948755327
42,0.39805341720581056,0.8148341836734694,0.8809535854146502,0.4033621847629547,0.8104591836734694,0.8743342722597884
43,0.3975914168357849,0.8149744897959184,0.8812039798685889,0.40555917978286743,0.8081632653061225,0.8740566217595067
44,0.39679785013198854,0.8149744897959184,0.8817777878066151,0.40430638670921326,0.809438775510204,0.8736725756316261
45,0.3964747154712677,0.8152933673469388,0.8820277246410451,0.40349390149116515,0.8098979591836735,0.8745140059456573
46,0.39501809000968935,0.8167984693877551,0.8829283630055436,0.40264695525169375,0.8105102040816327,0.874989879335706
