epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6708675408363343,0.5906760204081632,0.5777504383299681,0.6582223844528198,0.6233163265306122,0.607982238311268
2,0.6499226307868957,0.6274872448979592,0.6146922986746788,0.651405611038208,0.6204591836734694,0.6202347179758982
3,0.6455352759361267,0.6296428571428572,0.6269492832132799,0.6470044612884521,0.6266326530612245,0.6343032558313455
4,0.6384773182868958,0.6327933673469388,0.6494926408167266,0.6339416575431823,0.6306632653061225,0.6691501351082267
5,0.6207227897644043,0.6493367346938775,0.6867689527151188,0.6118858480453491,0.6628571428571428,0.7084462859192151
6,0.5969492411613464,0.674923469387755,0.723334819893046,0.5903175067901612,0.6822959183673469,0.7387796924874356
7,0.5764870762825012,0.6931632653061225,0.7495989235378697,0.5749957275390625,0.6983673469387756,0.7537342933100717
8,0.5586142015457153,0.7085714285714285,0.770109126389179,0.5561465859413147,0.7081632653061225,0.7738297001595844
9,0.5431990647315978,0.7202551020408163,0.7866848959948247,0.5409498977661132,0.7205102040816327,0.7907943399854102
10,0.5305002129077911,0.7299362244897959,0.7985418163373763,0.531085774898529,0.7268367346938776,0.7996648004621532
11,0.5200139379501343,0.7378443877551021,0.8079348571691265,0.5247953009605407,0.7314285714285714,0.8049934220365824
12,0.5146041309833527,0.7405484693877551,0.8124666702825214,0.5210838007926941,0.7375,0.8085912309155636
13,0.5088841712474823,0.746109693877551,0.8175224191566304,0.5158540797233582,0.7415816326530612,0.8131322439760456
14,0.5044691109657288,0.7509438775510204,0.8212924479100815,0.51380934715271,0.7435204081632653,0.814797207088404
15,0.5011494398117066,0.75125,0.8237628105614347,0.5109464240074157,0.7454591836734694,0.8171779428058848
16,0.4987179684638977,0.753545918367347,0.8258269242534213,0.5097140657901764,0.746938775510204,0.818029074694824
17,0.4967768681049347,0.7540688775510204,0.8272004903829508,0.5089446663856506,0.7476530612244898,0.8186904606630565
18,0.49643523573875425,0.7542219387755102,0.8274116326851793,0.5079805827140809,0.7480102040816327,0.8198547955962029
19,0.4950209856033325,0.7552168367346939,0.8285436476097505,0.5096244251728058,0.7465306122448979,0.8179896213378938
20,0.4939097535610199,0.7572576530612245,0.8293089003066683,0.5067534613609314,0.7472448979591837,0.8204530757139743
21,0.4920636987686157,0.7576658163265306,0.8307473755902974,0.5073276937007904,0.7453061224489796,0.8196423623685423
22,0.49221220731735227,0.7561989795918367,0.8305343495899624,0.5088788831233978,0.7463775510204081,0.8197476924205449
23,0.4922773289680481,0.7575127551020409,0.8305883940616973,0.50669078707695,0.7503061224489795,0.8206110084344185
24,0.49069115161895754,0.7571683673469388,0.8317511261553071,0.5066706514358521,0.747295918367347,0.8206705897271549
