epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6546381211280823,0.6390561224489796,0.5534403765416891,0.5880598950386048,0.7039795918367346,0.634087953288142
2,0.5927776336669922,0.6940561224489796,0.6460011227573622,0.5756144380569458,0.7107653061224489,0.672425557973498
3,0.5843364906311035,0.700829081632653,0.6693613839361522,0.5646844744682312,0.7210714285714286,0.6982393512195766
4,0.5531583547592163,0.7068367346938775,0.7367365919876984,0.5177530884742737,0.7221938775510204,0.777427789634948
5,0.5157077705860138,0.7234183673469388,0.7849623101412033,0.49614801645278933,0.7491326530612245,0.7957699885099493
6,0.49615610361099244,0.7490816326530613,0.8021446349229915,0.47900947093963625,0.7622959183673469,0.8080146319905911
7,0.47728336811065675,0.7617602040816327,0.816707218451849,0.46071873426437376,0.7728571428571429,0.8254757439106517
8,0.4565553796291351,0.7787117346938776,0.8377784644617011,0.4365616309642792,0.7952551020408163,0.8513248204639372
9,0.4326857829093933,0.7961989795918367,0.8573984500918712,0.41637216687202455,0.8048979591836735,0.8651603421910576
10,0.4184399378299713,0.8054464285714286,0.8668737141326783,0.4067678725719452,0.8088775510204081,0.8716364772671104
11,0.41150344014167783,0.8079974489795918,0.8714135124825371,0.4025104582309723,0.811734693877551,0.8738628137517843
12,0.4078915774822235,0.81,0.8737756675992793,0.39995927810668946,0.8119387755102041,0.8754410135092578
13,0.40646122336387636,0.8103443877551021,0.8745610141978928,0.3995585501194,0.8123469387755102,0.8756018509653883
14,0.4052133882045746,0.8112117346938775,0.8753145850650449,0.39912179231643674,0.8112755102040816,0.8769515719817317
15,0.40371321082115175,0.8115688775510204,0.8763671221422011,0.3966947567462921,0.8119387755102041,0.877474735915114
16,0.4028962004184723,0.8115051020408163,0.8768082426621193,0.39649279475212096,0.8127040816326531,0.87768951570349
17,0.40250669479370116,0.8110331632653062,0.8770247892825862,0.3955619752407074,0.8138775510204082,0.8780983011121595
18,0.40211339950561525,0.8125637755102041,0.87726151831207,0.39638076901435854,0.8130102040816326,0.8774497747533458
19,0.40233848690986634,0.8123086734693877,0.877089707886151,0.3955643439292908,0.8130102040816326,0.8782571904102235
20,0.40200082063674925,0.8121428571428572,0.8773090174823769,0.3977024710178375,0.8125,0.8766581979307815
21,0.4019747638702393,0.8117091836734693,0.8772885047093552,0.39816240310668943,0.8113265306122449,0.877967527136543
22,0.40168890595436096,0.811670918367347,0.8774785568917355,0.3954825365543366,0.8129591836734694,0.8780932482704439
23,0.4010591888427734,0.8123214285714285,0.8778871027656385,0.39577707052230837,0.8128061224489795,0.8783978103148624
24,0.40072097063064577,0.8127168367346939,0.878111389720354,0.3956673204898834,0.8132142857142857,0.8780252111692022
25,0.4004988646507263,0.8128061224489795,0.8782034876537829,0.3971913778781891,0.8115816326530613,0.8768589076886761
26,0.40050445318222044,0.8119770408163265,0.8782421104152227,0.39477115869522095,0.8139285714285714,0.8784997329972062
27,0.39938016414642336,0.8130357142857143,0.8789870567052697,0.3946363472938538,0.8127551020408164,0.8786414785042836
28,0.3992442965507507,0.8124617346938775,0.8791128910333346,0.39513200521469116,0.8130612244897959,0.8783265200988809
29,0.399419527053833,0.8130867346938776,0.8789759508113173,0.3965466368198395,0.8134183673469387,0.8775098893451165
30,0.400111540555954,0.8124617346938775,0.8784914155528711,0.39753220438957215,0.8110204081632653,0.8770731865221206
31,0.39967684745788573,0.8131377551020408,0.8787355492667741,0.3971035289764404,0.8125510204081633,0.8776115089806501
32,0.3998849654197693,0.8127551020408164,0.8786225594912251,0.39520505666732786,0.8137755102040817,0.878323953477936
33,0.39962488889694214,0.8127040816326531,0.8787902756688346,0.39670738458633426,0.8117857142857143,0.8779477981707253
34,0.39944469928741455,0.8132780612244898,0.8788972554624037,0.3980326163768768,0.8108673469387755,0.8775048797958024
35,0.3987004005908966,0.8134948979591837,0.8793772539735533,0.3956266474723816,0.8128061224489795,0.8780515947955903
36,0.39838425397872923,0.8134566326530612,0.8795797452102309,0.3961360764503479,0.8118367346938775,0.8776598727777329
37,0.39839237451553344,0.8134948979591837,0.8796036752685207,0.39602662444114684,0.8109693877551021,0.8778301479773865
38,0.39805768251419066,0.813609693877551,0.879796710543477,0.3945932114124298,0.8129081632653061,0.8785336989784824
39,0.39773528337478636,0.8136224489795918,0.8800588447537276,0.39556853294372557,0.8114285714285714,0.8780487436817214
40,0.39800617456436155,0.8132015306122449,0.8797967033698585,0.39558876991271974,0.8119387755102041,0.8779933603309696
41,0.3994390773773193,0.8124744897959184,0.8788721021133981,0.3985354208946228,0.811530612244898,0.8769173276921602
42,0.3984398090839386,0.8128571428571428,0.8794834246584793,0.39628127455711365,0.8113775510204082,0.8775754216717011
43,0.39772441864013675,0.813329081632653,0.8800319255619202,0.396635559797287,0.8106122448979591,0.8775767575515183
44,0.39731807947158815,0.8140561224489796,0.8802690332829434,0.3958922529220581,0.8119387755102041,0.8778622400161414
45,0.39699229240417483,0.8142984693877551,0.8804919481887511,0.3977313506603241,0.8126020408163265,0.8774840808892052
46,0.39839093446731566,0.8131760204081633,0.8795775466849722,0.3968580937385559,0.8108673469387755,0.8772074795515145
47,0.39742776870727536,0.8139413265306122,0.8801812142241079,0.39623444199562075,0.8109693877551021,0.877612733537149
