epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6609952902793884,0.6005994897959184,0.5926440403566975,0.656652660369873,0.6036224489795918,0.612283963310282
2,0.6516278314590455,0.616313775510204,0.6167330442481522,0.6530948400497436,0.6174489795918368,0.6228035710426738
3,0.6482884168624878,0.621594387755102,0.626617030927459,0.6506570029258728,0.6189285714285714,0.6294182591451254
4,0.6426894092559814,0.6265306122448979,0.6397312462029352,0.6399148273468017,0.634030612244898,0.657227884999606
5,0.6396807646751403,0.6339923469387755,0.6499651960194013,0.647067232131958,0.6311734693877551,0.6382639237664124
6,0.6359927535057068,0.6371173469387755,0.65542879317611,0.6366773796081543,0.6302040816326531,0.6584788312038701
7,0.6259426355361939,0.6489285714285714,0.6748751165426541,0.6224122071266174,0.6538775510204081,0.6868506691613305
8,0.6100708150863647,0.6642602040816327,0.7031951945148528,0.6031614685058594,0.6707142857142857,0.7186727480948093
9,0.5921621060371399,0.681670918367347,0.730058830974705,0.5847674417495727,0.6859183673469388,0.7439717047312095
10,0.5751615691184998,0.6935076530612245,0.750947730088181,0.5738772201538086,0.6934183673469387,0.7557372957515851
11,0.5660047364234925,0.7016198979591837,0.7611566474168928,0.575214958190918,0.6933163265306123,0.7536707805682278
12,0.5579062390327454,0.7060204081632653,0.770124097568891,0.5523255777359009,0.7078571428571429,0.7783100037967389
13,0.5490823245048523,0.7136352040816326,0.7793852585112272,0.5537965321540832,0.7114795918367347,0.7786746432814915
14,0.545377995967865,0.7151785714285714,0.7833414754013637,0.545377962589264,0.7112244897959183,0.7849291639183169
15,0.5381914639472961,0.7202806122448979,0.7901188709673296,0.5377873611450196,0.7211224489795919,0.7931498679125226
16,0.533803117275238,0.7243622448979592,0.7946491991584597,0.5387132334709167,0.7179591836734693,0.7917746006554351
17,0.5326527047157288,0.7250382653061225,0.795740197907425,0.5360216116905212,0.7211224489795919,0.7945521938522868
18,0.5282245516777039,0.727920918367347,0.7998889857862168,0.5321199202537537,0.7258673469387755,0.7988221251857007
19,0.5261863207817078,0.7307525510204081,0.8019479209682807,0.5288617563247681,0.7284183673469388,0.8013887512848423
20,0.5212624335289001,0.7348214285714286,0.8065470903670588,0.5293741965293884,0.7271938775510204,0.8012766271382252
21,0.5186182296276093,0.7383418367346939,0.8090970359131353,0.520475789308548,0.7362755102040817,0.8095002387540344
22,0.5145429337024688,0.7401658163265306,0.8124958678325802,0.5194120025634765,0.736734693877551,0.8104873196464086
23,0.5128900218009949,0.7427551020408163,0.814307896902372,0.5195398938655853,0.7383673469387755,0.8107055153395705
24,0.5110538280010224,0.7433545918367347,0.8158506843792229,0.5162048006057739,0.7419897959183673,0.8138996051018305
25,0.5108041453361511,0.7442729591836734,0.8161221896528718,0.5159670996665955,0.7410714285714286,0.8142896633490975
26,0.5070105195045471,0.7471811224489796,0.819458110522673,0.5145427751541137,0.7434693877551021,0.8159773839473545
27,0.5051953995227814,0.7483545918367347,0.8210042122506815,0.5131039083003998,0.7429591836734694,0.8165445373887178
28,0.5063010740280152,0.7477551020408163,0.8199610735008738,0.5161993777751923,0.7407142857142858,0.8145435650671069
29,0.5037115192413331,0.7489795918367347,0.8221661543661893,0.5128385674953461,0.7453571428571428,0.8162587813004522
30,0.5020582401752471,0.7511352040816327,0.8236525279744058,0.512440299987793,0.7447448979591836,0.8167076015553736
31,0.5000618147850037,0.7520535714285714,0.8252247107246291,0.509670923948288,0.7483163265306122,0.8192416288468171
32,0.5018036806583405,0.7505867346938776,0.8238534913107247,0.5131141686439514,0.7455612244897959,0.8166053007463072
33,0.49918028712272644,0.7524872448979592,0.8259215870870601,0.5100312077999115,0.748061224489796,0.8190877137084347
34,0.4976366567611694,0.7545025510204082,0.8272591020563573,0.5090649378299713,0.7468367346938776,0.8196326688883917
35,0.4970803773403168,0.7528571428571429,0.827636419387672,0.5084667372703552,0.7488775510204082,0.8203094812016546
36,0.4960753881931305,0.7552295918367347,0.8285018084718573,0.5109857833385467,0.7478571428571429,0.8179261161806402
37,0.49573158740997314,0.7559948979591836,0.8287415051462164,0.5096550869941712,0.747704081632653,0.8194286876347938
38,0.4963435840606689,0.7542602040816326,0.8281679330430407,0.5092486691474915,0.7471938775510204,0.8199417344997524
39,0.4942764163017273,0.755140306122449,0.8297896836480658,0.5075235378742218,0.748265306122449,0.820778784275181
40,0.4923967897891998,0.7560459183673469,0.831253263678033,0.5083166801929474,0.7493877551020408,0.8208060749202489
41,0.49433854579925535,0.7539668367346939,0.8296145492106273,0.5091454100608825,0.7479591836734694,0.8201392585677115
42,0.49190690636634826,0.7569005102040817,0.8315753615877365,0.5090892815589905,0.7493877551020408,0.8200085019071461
43,0.4917273545265198,0.7566071428571428,0.8317395417243797,0.5090361011028289,0.7462755102040817,0.8200526826509901
44,0.49228288531303405,0.7566326530612245,0.8313073191924599,0.509445744752884,0.7461224489795918,0.8196725340528612
45,0.49058923840522767,0.7577933673469388,0.8326086047511555,0.5116460430622101,0.7464285714285714,0.8182947583652624
46,0.4910732972621918,0.7572066326530612,0.832305299700837,0.5120499837398529,0.747704081632653,0.8178855011842544
47,0.4904060685634613,0.7574107142857143,0.8327469817781156,0.5096895635128021,0.7497959183673469,0.8196939393265575
48,0.4889469659328461,0.7586734693877552,0.8340126229337856,0.5078800308704376,0.7487244897959183,0.8211451661751059
49,0.48802502870559694,0.7582397959183673,0.8346634340215775,0.514244909286499,0.7465306122448979,0.8157151693445752
50,0.4875235104560852,0.7592091836734693,0.8349831206413528,0.5091877317428589,0.7489795918367347,0.8201158411551321
51,0.48779532074928283,0.7590943877551021,0.8348161488241248,0.5090985369682312,0.7481632653061224,0.8201805155065294
52,0.4848744320869446,0.7604336734693877,0.8370981059286398,0.5124119567871094,0.7471428571428571,0.8178909226308433
53,0.4845665645599365,0.7605739795918367,0.8371584764030384,0.5095964920520782,0.7475510204081632,0.8197804882709081
54,0.48299962759017945,0.7613392857142857,0.8384085588682377,0.5099507641792297,0.7484183673469388,0.8194243396885743
55,0.4823805046081543,0.76125,0.8388493742927614,0.510558364391327,0.7476530612244898,0.8190581627786695
56,0.482040376663208,0.7611224489795918,0.8391676363987292,0.511007319688797,0.7458163265306123,0.8187723473511874
57,0.4821305763721466,0.7624362244897959,0.8390261154650451,0.511402564048767,0.7476530612244898,0.8188030688818579
58,0.4806979429721832,0.7624872448979592,0.8400140005207559,0.5124110639095306,0.7462244897959184,0.8176393675091185
59,0.4799210000038147,0.7628571428571429,0.8407211039964907,0.5124915325641632,0.7473469387755102,0.8180983347700437
