epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6785920190811158,0.5858163265306122,0.5722317274391685,0.6595116233825684,0.6130612244897959,0.6093154548003523
2,0.6501714324951172,0.6208418367346938,0.6233017739893881,0.654039421081543,0.6065306122448979,0.6235273468628897
3,0.6435670709609985,0.6244260204081633,0.6423787811763985,0.645801842212677,0.6178061224489796,0.6472163955278543
4,0.630652437210083,0.6329464285714286,0.6741427447163839,0.6309701156616211,0.6329591836734694,0.6825573582247823
5,0.6157338619232178,0.6487882653061224,0.7002001880123867,0.6140100932121277,0.6475510204081633,0.703436122120797
6,0.599445276260376,0.6714540816326531,0.7243751837281782,0.5924513483047485,0.6780612244897959,0.736086573978631
7,0.5814310383796691,0.6928061224489795,0.7451674919245209,0.5758731174468994,0.6937755102040817,0.7548759302689463
8,0.5676893401145935,0.7020790816326531,0.7602980538739816,0.5628536415100097,0.705561224489796,0.7698332097165624
9,0.5570468735694886,0.7130867346938775,0.7724375882671068,0.5575781011581421,0.7105102040816327,0.775399339005496
10,0.5490577101707459,0.7183801020408164,0.7808277078657442,0.5458700489997864,0.720969387755102,0.7884159244924134
11,0.5421715211868287,0.7228571428571429,0.7879693651082631,0.5371103596687317,0.7280102040816326,0.796803576438566
12,0.5379822850227356,0.7244132653061225,0.7921007989239617,0.5351303052902222,0.7288775510204082,0.798596035763869
13,0.5316330528259278,0.7285076530612244,0.7976712762329556,0.5305618119239807,0.7312755102040817,0.8020990222434407
14,0.5280048155784607,0.7311989795918368,0.8011423773189499,0.5261156249046326,0.7346938775510204,0.8063396512224497
15,0.5255879032611847,0.731454081632653,0.8030960334310995,0.524095025062561,0.7336734693877551,0.8075621967600093
16,0.5233599638938904,0.7330102040816326,0.8050597730812553,0.5223200798034668,0.7366836734693878,0.8090594139402516
17,0.5222060227394104,0.7330994897959183,0.8058540939080324,0.521951653957367,0.7351020408163266,0.8097575300740529
18,0.5215217435359955,0.7334183673469388,0.806421487212795,0.5204273056983948,0.7384693877551021,0.8108402909209402
19,0.5200131213665009,0.7341326530612244,0.8077485948667504,0.520284161567688,0.7366326530612245,0.8106830842741728
20,0.5199926149845123,0.7346045918367347,0.8077945029528726,0.5188239359855652,0.7368877551020409,0.8118775243267988
21,0.519251844882965,0.7346938775510204,0.80846686501799,0.5201305651664734,0.7350510204081633,0.8110030949833205
22,0.5200943660736084,0.7341964285714285,0.8077796802163437,0.5185656762123108,0.7366326530612245,0.8122135630202689
23,0.5179482221603393,0.7357397959183674,0.8094685307749878,0.5201458239555359,0.7358163265306122,0.8110260497694641
24,0.5168138790130615,0.7355484693877551,0.8105272050773835,0.5183244156837463,0.735765306122449,0.8124592841835463
25,0.5155978441238404,0.736454081632653,0.811521688722094,0.5156291508674622,0.7364285714285714,0.8147861513823635
