epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6631327486038208,0.5939923469387756,0.6055731670480746,0.653215057849884,0.6198469387755102,0.6320072531289751
2,0.6485913610458374,0.6203571428571428,0.6405145363042577,0.6453985738754272,0.6218367346938776,0.6471391863638198
3,0.6451132082939148,0.6243239795918367,0.6473521610380669,0.6415679693222046,0.6188265306122449,0.653324561762148
4,0.6382546138763427,0.6296045918367347,0.6603487801279108,0.6355264043807983,0.6296938775510204,0.6653647374712695
5,0.6321070337295532,0.6339413265306122,0.6735771127644923,0.6273048448562623,0.6390816326530612,0.6838128192098649
6,0.6259537005424499,0.643890306122449,0.684823370630804,0.6226572060585022,0.6454591836734694,0.6906705282478491
7,0.6175123167037964,0.6541836734693878,0.6992619505925071,0.6266527104377747,0.6371428571428571,0.6853309210692882
8,0.6110778951644897,0.6587372448979592,0.7087297841007894,0.6043258881568909,0.6653061224489796,0.7197927832311839
9,0.5979339218139649,0.6704719387755103,0.7281797710103975,0.5919798517227173,0.6738775510204081,0.733743834553835
10,0.586671097278595,0.6798214285714286,0.7414528097356601,0.5798895812034607,0.6846428571428571,0.7495539069936042
11,0.5734357714653016,0.6920408163265306,0.7576100800415397,0.5690629649162292,0.6969897959183673,0.7616575429838494
12,0.5640129327774048,0.7028954081632653,0.7685668937586635,0.5667983722686768,0.6998469387755102,0.7648800807570166
13,0.553665862083435,0.7108545918367347,0.7797554246991223,0.555297679901123,0.7096428571428571,0.777356828559327
14,0.5476086544990539,0.7169897959183673,0.7861540790660408,0.5520346546173096,0.71,0.7807287393571052
15,0.5449094533920288,0.7181377551020408,0.7887502615991038,0.5477482652664185,0.7175,0.785404266848841
16,0.5417777490615845,0.7225255102040816,0.7916411037020297,0.5435930752754211,0.7181632653061224,0.7897609105709442
17,0.5386623525619507,0.724030612244898,0.7947018858289345,0.5371287703514099,0.7232142857142857,0.7960629158196031
18,0.5327826452255249,0.7286479591836734,0.8004243002749267,0.5350297737121582,0.724234693877551,0.798185486078276
19,0.5308214497566223,0.7300637755102041,0.8020727224849343,0.5327084803581238,0.7275510204081632,0.7998457761743536
20,0.5269178152084351,0.7313903061224489,0.8057137609387224,0.5329329204559327,0.7283673469387755,0.7996736192462678
21,0.5248159790039062,0.7344897959183674,0.8075519280007446,0.5295703220367431,0.7260204081632653,0.8027775705973843
22,0.5227770233154296,0.7362755102040817,0.8093556697434099,0.5318214201927185,0.7266836734693878,0.8008334599937321
23,0.520757759809494,0.7373724489795919,0.810856874638946,0.5304341292381287,0.731326530612245,0.8027114427498988
24,0.5191681945323944,0.7403698979591836,0.8124190264912748,0.5277353954315186,0.7336734693877551,0.8047324744204442
25,0.5172359621524811,0.7410459183673469,0.814162911555425,0.5310889530181885,0.7271938775510204,0.801734637683118
26,0.5155584120750427,0.742155612244898,0.8157236011246563,0.5259065055847167,0.7329591836734693,0.8065556571309705
27,0.5120723319053649,0.7460714285714286,0.8186745465723659,0.525413761138916,0.735204081632653,0.8068941654218735
28,0.511318312883377,0.7463903061224489,0.8191296779249317,0.5244095945358276,0.7345408163265306,0.8075199262395982
29,0.5100541257858277,0.7489540816326531,0.8202147631755249,0.5291841387748718,0.7306122448979592,0.8047440855509809
30,0.5107154715061187,0.746938775510204,0.8198691272470588,0.5270598793029785,0.7330612244897959,0.8054937839609531
31,0.507249116897583,0.7498086734693877,0.822653004427675,0.5215328669548035,0.7374489795918368,0.810414545799944
32,0.5045904803276062,0.7529336734693878,0.8247524054404876,0.5219875025749207,0.7383673469387755,0.8099385963644289
33,0.5028846275806427,0.7534183673469388,0.8261160795190258,0.52274982213974,0.7399489795918367,0.8099414510346437
34,0.5033134353160859,0.7527295918367347,0.8256721126561294,0.5225443828105927,0.7370918367346939,0.8098909597234472
35,0.5035667002201081,0.753048469387755,0.8254969963171035,0.5265562224388123,0.7386224489795918,0.8062692706276973
36,0.5019036746025085,0.7553316326530612,0.8268301479516513,0.521064214706421,0.7365306122448979,0.8105638439830138
37,0.5012690651416779,0.7548469387755102,0.8273085327807095,0.5259457790851593,0.7356122448979592,0.806255382175978
38,0.5002373659610748,0.7562755102040817,0.8282915610324221,0.5196621298789978,0.7406122448979592,0.8119507593123405
39,0.4999519431591034,0.7558545918367346,0.8284916117214711,0.5257314884662628,0.735,0.8072380729953929
40,0.49786127924919127,0.756594387755102,0.8298298116586256,0.5233744430541992,0.7370408163265306,0.8092742119656143
41,0.4974834489822388,0.7569770408163266,0.8302433356257319,0.5229432022571564,0.7381632653061224,0.8099321599918846
42,0.4972901833057404,0.7571938775510204,0.8304183182703033,0.5196563518047332,0.742295918367347,0.8121972125075525
43,0.49604402780532836,0.7579719387755102,0.8314855643355801,0.5196525001525879,0.7388265306122449,0.8123453613383823
44,0.49378148913383485,0.7583545918367347,0.8330890835918221,0.5215738952159882,0.7420408163265306,0.810694426434956
45,0.4936618971824646,0.7580994897959183,0.8332550020866061,0.520074303150177,0.7406122448979592,0.8119054587966096
46,0.49372933387756346,0.757844387755102,0.8332286291842511,0.521265686750412,0.7423979591836735,0.811090006746858
47,0.4929868471622467,0.7587627551020408,0.8338220570888035,0.5214160788059234,0.741734693877551,0.8108104842820789
48,0.4936786389350891,0.7588137755102041,0.8331539514727326,0.522519953250885,0.7408163265306122,0.8096844665654181
49,0.4929588484764099,0.7592474489795918,0.8336995795989239,0.5231623113155365,0.7384183673469388,0.8099788343844792
50,0.4922343373298645,0.7594515306122449,0.8342009712382057,0.5238805818557739,0.7392857142857143,0.8091844288452815
51,0.4908418381214142,0.7606505102040816,0.8353715056282902,0.5243127810955047,0.7375510204081632,0.8088790807029598
52,0.489000540971756,0.7610331632653061,0.8367912815765854,0.5217997682094574,0.7395408163265306,0.8109269965242732
53,0.48775034785270693,0.7628188775510204,0.8375446591869954,0.5271801495552063,0.7363265306122448,0.8067444769936247
54,0.48831924200057986,0.7613520408163266,0.8374021151621852,0.5229113233089447,0.7403061224489796,0.809831669185334
55,0.489121173620224,0.761109693877551,0.836572574494866,0.5252105593681335,0.7387244897959183,0.8089895147428426
56,0.48791454792022704,0.7624872448979592,0.837696735292184,0.5245983493328095,0.7399489795918367,0.8090725140120472
57,0.48568541526794434,0.762563775510204,0.8392034457253614,0.5241654300689698,0.7381632653061224,0.8098325245172335
58,0.48429311871528624,0.7632015306122449,0.8403595818911554,0.5272444725036621,0.7381122448979592,0.8070179693685119
