epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6112630844116211,0.6773341836734694,0.6101478023941727,0.5774957132339478,0.7104591836734694,0.661871396185885
2,0.5891146850585938,0.7003698979591837,0.6527876821535755,0.5801197385787964,0.7050510204081633,0.6547840342472087
3,0.5801573395729065,0.7060841836734694,0.6707681897801979,0.5563284420967102,0.7260204081632653,0.7041163318283905
4,0.5612307047843933,0.7201147959183674,0.7056965139603568,0.5392081713676453,0.7416836734693878,0.7236284336378693
5,0.5517279934883118,0.7292474489795918,0.7202068361689695,0.5305592727661133,0.747704081632653,0.7417418074325285
6,0.5508015084266663,0.7269897959183673,0.7242850669211306,0.5440842509269714,0.7385204081632653,0.7390335337499399
7,0.5397337412834168,0.7335969387755102,0.74286346090558,0.5168415355682373,0.7549489795918367,0.7676297914854879
8,0.5362737894058227,0.7311607142857143,0.7495378215120619,0.5054104232788086,0.759795918367347,0.7876612784201629
9,0.49533798336982726,0.7618367346938776,0.8022049907276979,0.46390228271484374,0.7802551020408163,0.8257464389278546
10,0.463193963766098,0.7802423469387755,0.8315437420790416,0.44500587821006776,0.7862244897959184,0.8428479456073278
11,0.44970343589782713,0.7859311224489796,0.8429525492418007,0.42837047696113584,0.792704081632653,0.8555555271062631
12,0.43248218536376953,0.7947321428571429,0.8567959609139467,0.42249917387962344,0.7962755102040816,0.8624730591385584
13,0.42641462564468385,0.7973852040816326,0.8609422323039098,0.41244049191474913,0.8014795918367347,0.8671122295888573
14,0.4186315429210663,0.801390306122449,0.8663604942171816,0.41076857924461363,0.8014285714285714,0.8702915555227028
15,0.4157446813583374,0.8029209183673469,0.8683268260610242,0.4077963292598724,0.8049489795918368,0.8709072847950803
16,0.4142635750770569,0.8037117346938776,0.8693297987208933,0.4039977753162384,0.8092857142857143,0.8727557775688858
17,0.4121691584587097,0.8044132653061224,0.870697982558617,0.40404103755950926,0.8078571428571428,0.8728165477313076
18,0.4116656279563904,0.8043622448979592,0.8709154077585581,0.4015678572654724,0.8079591836734694,0.8746456331399918
19,0.40900993704795835,0.8065051020408164,0.8728663110370267,0.4030354297161102,0.8070918367346939,0.8729447241628351
