epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6562486362457275,0.6123086734693878,0.589567666141388,0.6451264929771423,0.6284693877551021,0.6183271689322241
2,0.6454109764099121,0.627436224489796,0.6171630280485347,0.6447894072532654,0.6243877551020408,0.6208556078160836
3,0.6428201627731324,0.6282780612244898,0.624783722578483,0.6436616253852844,0.6321938775510204,0.6262623221937227
4,0.6391953253746032,0.6338520408163265,0.634219716790822,0.6382534575462341,0.6363265306122449,0.6391120774930054
5,0.6335876131057739,0.6424234693877551,0.6478943954032884,0.6309679555892944,0.6481122448979592,0.6540116258086996
6,0.624253146648407,0.6517219387755102,0.6672855161978632,0.6255179166793823,0.6506122448979592,0.6649779515819175
7,0.6055352520942688,0.6703571428571429,0.701683305644422,0.5896245408058166,0.6790306122448979,0.7263730136251534
8,0.5764581179618835,0.6935459183673469,0.7440859453583384,0.5669087147712708,0.6997959183673469,0.7540893637310268
9,0.5615587949752807,0.70375,0.7601126388971771,0.5632185387611389,0.7031632653061225,0.7584017717585146
10,0.5538356447219849,0.7115688775510204,0.7690653974584991,0.5488169479370117,0.7198979591836735,0.774705481864668
11,0.542811975479126,0.720344387755102,0.7812340392898175,0.5417164015769959,0.7199489795918367,0.7830998049634348
12,0.5359000420570373,0.7238775510204082,0.788206853555086,0.5341156792640686,0.7276020408163265,0.7912537127317578
13,0.5266741681098938,0.732640306122449,0.7980758694474501,0.5268150758743286,0.7373469387755102,0.7980711487834315
14,0.519528067111969,0.7381122448979592,0.8051405654232306,0.5205378556251525,0.7370918367346939,0.8041430804823642
15,0.5152147579193115,0.7394005102040816,0.8090477057372317,0.5157842922210694,0.7434183673469388,0.8090255434932334
16,0.5097991693019867,0.743609693877551,0.8138065752565034,0.5164877843856811,0.7387244897959183,0.8080945903512852
17,0.5077259039878845,0.7449362244897959,0.81563608447263,0.5092987537384033,0.7440816326530613,0.8145924246926742
18,0.5052910268306732,0.7472321428571429,0.8177976636332843,0.5105114889144897,0.7440816326530613,0.8129391028947567
19,0.5035070776939392,0.7487372448979592,0.8191155305202569,0.5077300882339477,0.7443367346938775,0.8154884706689169
20,0.5025658655166626,0.7496173469387755,0.8200375334049743,0.5077862310409545,0.7446938775510205,0.8155946395228958
21,0.4981214952468872,0.7509056122448979,0.8236615550658086,0.503703100681305,0.7493367346938775,0.8194216822048772
22,0.4981037652492523,0.7517474489795918,0.8237532901692008,0.5048784446716309,0.7502551020408164,0.8181023256207116
23,0.49551499605178834,0.7544005102040816,0.8258884449451697,0.5020194387435913,0.7496938775510205,0.820452662564839
24,0.4932167375087738,0.7555102040816326,0.8276516388740853,0.5022404766082764,0.7523469387755102,0.820490662561559
25,0.49334695339202883,0.7544642857142857,0.8274479874745428,0.4998064398765564,0.7514795918367347,0.8223444790561463
26,0.4927172648906708,0.7548979591836734,0.8280647237065518,0.5004765748977661,0.7515306122448979,0.8215678978052907
27,0.4915172529220581,0.7562244897959184,0.8290246658295299,0.4989152228832245,0.7524489795918368,0.8230650811662871
28,0.49071571707725525,0.7569132653061225,0.8295899907990679,0.4981199944019318,0.7535714285714286,0.8236563346996125
29,0.4898167669773102,0.7564923469387755,0.8302410675119379,0.5012730932235718,0.7516836734693878,0.8211387922666589
30,0.48833953976631167,0.757563775510204,0.8314511692179705,0.49919281840324403,0.753265306122449,0.8230228161445912
31,0.48882257580757144,0.7579846938775511,0.8309328985950881,0.4975176465511322,0.7550510204081633,0.8243225481106098
32,0.4881033408641815,0.7586479591836734,0.8316680403811154,0.4968091070652008,0.7533673469387755,0.8247631389487573
33,0.48544821977615354,0.7601913265306123,0.8336969628120874,0.4965112543106079,0.7555612244897959,0.8250391163326121
34,0.48633203029632566,0.7598852040816326,0.8329886360189172,0.49715413570404055,0.7554591836734694,0.8250002633308969
35,0.48770108103752136,0.7590051020408163,0.8318858603607614,0.49979451179504397,0.7538265306122449,0.8222986864460511
36,0.48429287791252135,0.7613010204081633,0.8345496532231932,0.49600584745407106,0.7547448979591836,0.8253856785040022
37,0.48386962175369264,0.760969387755102,0.8348082871107526,0.4969631838798523,0.7549489795918367,0.8246509660402642
38,0.4836184811592102,0.7609056122448979,0.8351325479891855,0.49758727312088014,0.7551020408163265,0.8245065880657602
39,0.48347200989723205,0.7615433673469387,0.8350362763246342,0.49646455407142637,0.7554081632653061,0.82544674265514
40,0.48296619653701783,0.7613010204081633,0.8355941738883963,0.4983761167526245,0.7568367346938776,0.8243203137878483
41,0.4826454246044159,0.7611479591836735,0.8357215090549468,0.4978636348247528,0.7547959183673469,0.8245865228886939
42,0.4816384530067444,0.7623852040816327,0.8365046354201298,0.49895140051841735,0.7531122448979591,0.8230690710283611
43,0.4843767559528351,0.7598214285714285,0.834339352192736,0.5005403327941894,0.7528571428571429,0.8221283826229522
44,0.4827098321914673,0.7616709183673469,0.8357573854690845,0.49947195529937743,0.7551020408163265,0.8233979567349482
45,0.4813958489894867,0.7631760204081632,0.836747661155796,0.49904191970825196,0.7531632653061224,0.8228752627902018
46,0.4814358448982239,0.763188775510204,0.8367110930038393,0.497793231010437,0.7533673469387755,0.8241051969345841
47,0.4792864382266998,0.7628188775510204,0.8383808555230396,0.4991685199737549,0.7526530612244898,0.8235402159551095
48,0.4794866418838501,0.7625510204081632,0.8381208674124365,0.5004627585411072,0.7546428571428572,0.8228630125378196
