epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6659476709365845,0.5949489795918367,0.5941931927013786,0.6537881588935852,0.616734693877551,0.6230184537147586
2,0.6587624883651734,0.6078188775510204,0.6125187728611601,0.6544083523750305,0.6211734693877551,0.6209221532554808
3,0.655842969417572,0.6162627551020409,0.6197957451753909,0.6503328013420105,0.627295918367347,0.632349731366002
4,0.6478135538101196,0.6247448979591836,0.6363210750659727,0.6382943677902222,0.6369387755102041,0.6560845621819188
5,0.6481493139266967,0.6199234693877551,0.635476078430652,0.6516525411605835,0.6214285714285714,0.6305391130792434
6,0.6511579394340515,0.6169770408163265,0.6314715981702296,0.6496518850326538,0.6122448979591837,0.629711947919269
7,0.6427956151962281,0.6228061224489796,0.6495137887478621,0.6251029205322266,0.649030612244898,0.6817435183797744
8,0.6253656625747681,0.6442984693877551,0.679321880712523,0.6170551085472107,0.6503061224489796,0.6896380964756599
9,0.6110748672485351,0.6525382653061225,0.7034082118359501,0.597891092300415,0.668826530612245,0.72520116150417
10,0.5928929233551026,0.6732525510204082,0.7317569212750874,0.5820510268211365,0.6820408163265306,0.7450417088421994
11,0.5766034555435181,0.6848979591836735,0.7515220299439962,0.5652139687538147,0.6989285714285715,0.764585157506356
12,0.5654654407501221,0.698265306122449,0.7658860090387443,0.5516734552383423,0.7068877551020408,0.779017448760644
13,0.5524077272415161,0.7071301020408163,0.7789278178243836,0.5480759286880493,0.7082142857142857,0.7814904344440927
14,0.5439111161231994,0.7151403061224489,0.7872611375080176,0.5367407631874085,0.7188775510204082,0.792722885833552
15,0.5368581604957581,0.7211734693877551,0.7944967258817348,0.5344239449501038,0.7201020408163266,0.7955941817626304
16,0.5337943601608276,0.7255484693877551,0.7975648367748248,0.5286145448684693,0.7257653061224489,0.8021316576390023
17,0.5300268697738647,0.7285841836734694,0.8013235008945496,0.5318804955482483,0.7270408163265306,0.7991992885508152
18,0.5274997782707215,0.7292984693877551,0.8034134659460074,0.5236761236190796,0.7331122448979592,0.8056541902804082
19,0.5213690853118896,0.7347831632653061,0.8093620005062054,0.5222210717201233,0.7356122448979592,0.8076656516280658
20,0.5202375268936157,0.7348469387755102,0.8101920523158499,0.5228039956092835,0.7358673469387755,0.807391024641081
21,0.5174289083480835,0.738609693877551,0.8127731093690951,0.5194339394569397,0.7386734693877551,0.8105737855924529
22,0.5165936434268952,0.7394387755102041,0.8135097025443507,0.5191239380836487,0.737295918367347,0.8102292089412917
23,0.5164258074760437,0.7390561224489796,0.8136122623213717,0.52035569190979,0.7366326530612245,0.8092098776928692
24,0.5141857516765594,0.7415306122448979,0.8155566040539282,0.5158424592018127,0.7391836734693877,0.8127879559006168
25,0.5148699009418487,0.7396045918367347,0.8148596134746738,0.5185677814483642,0.7385204081632653,0.8112049881514835
26,0.5126737523078918,0.7414030612244898,0.816583498629512,0.5143360447883606,0.7412244897959184,0.8143800913645832
