epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6671069622039795,0.6252551020408164,0.5901366434710362,0.6101852822303772,0.6841326530612245,0.6305006992625244
2,0.6137243747711182,0.6719642857142857,0.6538961255279947,0.5912371945381164,0.7019387755102041,0.6777066537619437
3,0.5800963497161865,0.6839413265306122,0.722235521765227,0.5369359731674195,0.7056632653061224,0.7595372975183766
4,0.5410049700737,0.7132142857142857,0.7747446860538649,0.5144059443473816,0.7458673469387755,0.7913991090577541
5,0.5222599542140961,0.7410586734693878,0.7941067749254942,0.49854097366333006,0.753061224489796,0.8027955888846054
6,0.5011762070655823,0.7479846938775511,0.8100680254177358,0.4786392652988434,0.7608163265306123,0.8208717359273745
7,0.48172741413116454,0.7554464285714285,0.8270228956905281,0.4569462966918945,0.7676530612244898,0.8395278666798203
8,0.46142771005630495,0.7732653061224489,0.8452422565977149,0.4412477195262909,0.7884183673469388,0.8545926702310898
9,0.44503284215927125,0.7868239795918367,0.8574796731829144,0.42492663860321045,0.7991836734693878,0.8646975722331114
10,0.4341204583644867,0.7952295918367347,0.8646812392613943,0.41925171136856076,0.8037244897959184,0.868701325943128
11,0.42796057105064395,0.7993877551020409,0.8687300440284292,0.4155593919754028,0.8049489795918368,0.8714184380372519
12,0.4235713124275208,0.8015688775510204,0.871660419068477,0.41395198583602905,0.8040306122448979,0.8722134534880026
13,0.4222596859931946,0.8020025510204082,0.8725005847905399,0.4116602432727814,0.806734693877551,0.8735597285568582
14,0.420893474817276,0.8026530612244898,0.8733236065788537,0.41116421222686766,0.8072448979591836,0.874003606278734
15,0.42018062114715576,0.8023469387755102,0.8737631205344888,0.41122856974601746,0.8041326530612245,0.8739287473900018
16,0.41966387033462527,0.8032780612244897,0.8740561414339388,0.4095578467845917,0.8055102040816327,0.8749288685742289
17,0.4184722018241882,0.8031632653061225,0.8747952725649308,0.4096552085876465,0.8053061224489796,0.8745377231398661
18,0.4180748414993286,0.8035204081632653,0.8749889763509002,0.4116475522518158,0.8035204081632653,0.8734465291984679
19,0.4180756652355194,0.8036352040816327,0.8750551370735575,0.40907702803611756,0.8058673469387755,0.8750484867905619
20,0.41794970870018006,0.8044005102040817,0.8751132286281673,0.411856849193573,0.8038775510204081,0.8736299370485096
21,0.41792864084243775,0.8038010204081633,0.8751685063742214,0.41212827801704405,0.8038265306122448,0.8729949881461915
22,0.41850914716720583,0.8026913265306123,0.8746161399033074,0.4092536187171936,0.8066326530612244,0.8751008975397363
23,0.416775621175766,0.8040306122448979,0.8758003727991501,0.4102999472618103,0.8059693877551021,0.874533924223941
24,0.416191029548645,0.8039413265306122,0.8761818124144006,0.40913575768470767,0.8052551020408163,0.8752722298388437
25,0.4159120881557465,0.803954081632653,0.8763437971973483,0.41014511585235597,0.8059183673469388,0.8743840456773077
26,0.41593851923942565,0.8044770408163265,0.8763586286868499,0.4086458909511566,0.8059693877551021,0.8751719515581295
27,0.41548687577247617,0.8047066326530612,0.8766363145807123,0.4097906768321991,0.8051530612244898,0.8751074533491934
28,0.4157568359375,0.8045280612244898,0.876433615644833,0.4084863066673279,0.8051530612244898,0.8752266368933279
