epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.661665940284729,0.5970790816326531,0.5982597533271685,0.6605775427818298,0.6001020408163266,0.6149482501708474
2,0.6508078646659851,0.6129081632653062,0.6256238827639169,0.6565437126159668,0.601530612244898,0.621849428793167
3,0.6462556147575378,0.6169260204081632,0.6363965252169601,0.6475037360191345,0.6071938775510204,0.645922315170154
4,0.6302831196784973,0.6351275510204082,0.6720387075875207,0.6309547066688538,0.6299489795918367,0.6748690971103251
5,0.6104229187965393,0.6550127551020408,0.7018785709224205,0.613621141910553,0.6514285714285715,0.7014478303369245
6,0.5974769520759583,0.6658928571428572,0.7193921873893973,0.6032034516334533,0.6614795918367347,0.7187556969813917
7,0.5849368572235107,0.6788010204081633,0.7388379113007902,0.5880804944038391,0.6746938775510204,0.7397413914449651
8,0.5703978419303894,0.6844260204081632,0.7552293296967786,0.5806845426559448,0.6758163265306123,0.7472647467793323
9,0.5614334464073181,0.6937244897959184,0.7652977284605634,0.5856655383110047,0.6683673469387755,0.7405448890817112
10,0.5585608339309692,0.6969005102040816,0.7692541957554668,0.5646236801147461,0.6956632653061224,0.7667961628481254
11,0.5477136754989624,0.7092857142857143,0.7820457883451817,0.5556932806968689,0.7014285714285714,0.775818729010907
12,0.5420161628723145,0.7154209183673469,0.7880669572489633,0.5570310115814209,0.701734693877551,0.7748963085979406
13,0.5384589147567749,0.7192091836734694,0.7917181013321892,0.5520887279510498,0.7066326530612245,0.7803868971406301
14,0.5355733561515809,0.7209056122448979,0.7944428199829374,0.5501283955574036,0.7131632653061224,0.7830906122247252
15,0.5325676727294922,0.7254081632653061,0.7979189048928689,0.5471681427955627,0.7110714285714286,0.7846737716831563
16,0.5271522068977356,0.7311479591836735,0.8033442319321021,0.5433672261238098,0.7227551020408163,0.7910009845195458
17,0.5250643730163574,0.7327933673469388,0.8053247620673176,0.539396300315857,0.7250510204081633,0.7941295687354584
18,0.5198445296287537,0.7380739795918367,0.8103151456938393,0.5347528791427613,0.7279591836734693,0.7990276738832052
19,0.5179402947425842,0.7399107142857143,0.811879426573511,0.5374418020248413,0.7253061224489796,0.7967837967375667
20,0.5175820362567901,0.7403061224489796,0.8124624377755758,0.5338402628898621,0.7257653061224489,0.7993171530224833
21,0.5155341053009033,0.7407397959183674,0.8140083867827321,0.5341341543197632,0.726530612244898,0.7997597548473606
22,0.5143575298786164,0.7412882653061225,0.8147907346027798,0.5384788942337037,0.7252551020408163,0.7972270927058038
23,0.5143331384658814,0.7422831632653061,0.8150637946337921,0.5347793960571289,0.7302551020408163,0.7997764783627666
24,0.5112099874019623,0.7439668367346939,0.8176539852533502,0.5322257685661316,0.7305612244897959,0.80192323951281
25,0.511746392250061,0.7440816326530613,0.8171256914799669,0.5298836517333985,0.7305102040816327,0.8032713727087543
26,0.510282952785492,0.7434948979591837,0.8183339864817678,0.5328859424591065,0.7295408163265306,0.8015220513486891
27,0.5117401313781739,0.743609693877551,0.8171561459284356,0.5318510031700134,0.7297959183673469,0.8019128273624136
28,0.5106321060657502,0.7439030612244898,0.818090143681999,0.5298722267150879,0.7289795918367347,0.8035445554977707
29,0.5095442759990693,0.746109693877551,0.819106784047809,0.5290195894241333,0.7298469387755102,0.8043241639238126
30,0.5086630630493164,0.7449362244897959,0.819430854901575,0.5335329103469849,0.7285714285714285,0.8004501711912373
31,0.5074848461151124,0.7460586734693877,0.820700568757168,0.5270706248283387,0.7304591836734694,0.8056297728296249
32,0.5074200975894928,0.7457525510204082,0.8207179550566494,0.5331332039833069,0.7288265306122449,0.8014427000835396
33,0.5085210490226746,0.7464285714285714,0.8195688863632703,0.527015073299408,0.7304081632653061,0.8056787099364883
34,0.5056066811084747,0.747704081632653,0.8222741741777525,0.5266977262496948,0.7303571428571428,0.806035483604713
35,0.5058115911483765,0.748125,0.8221319725741489,0.5313978862762451,0.7296428571428571,0.8024066569672414
36,0.506709771156311,0.7471556122448979,0.8214287286156119,0.5297749066352844,0.7301530612244898,0.8037587307616432
37,0.50776886343956,0.7466964285714286,0.8205026489850119,0.5287290334701538,0.7323469387755102,0.8049003883454441
38,0.5056905341148377,0.7478188775510204,0.8221242387891515,0.5316815543174743,0.7281122448979592,0.8022061776858134
39,0.5088678050041199,0.7454591836734694,0.8194223888104604,0.5353847503662109,0.7261224489795919,0.7989596691922058
40,0.5079591548442841,0.7459566326530612,0.8202848096118734,0.5291099238395691,0.7321938775510204,0.8048531225222086
41,0.5053793776035309,0.7483290816326531,0.8223204036504148,0.5317682313919068,0.729234693877551,0.802619945863439
42,0.5027252280712128,0.7490561224489796,0.8245305038483525,0.5266658902168274,0.7320918367346939,0.8061975500605245
43,0.5030857741832733,0.7495025510204082,0.8241833069894197,0.5302627277374268,0.7306122448979592,0.804478669556567
44,0.5025659537315369,0.7491326530612245,0.8244478783916462,0.5275564908981323,0.7300510204081633,0.8047816684726674
45,0.5032903361320495,0.7496683673469388,0.8239485858915245,0.5297729635238647,0.7284693877551021,0.8026945075394061
46,0.5019893252849579,0.7503954081632653,0.8250996045980228,0.5287699484825135,0.7327040816326531,0.8046446926295292
47,0.5042225313186646,0.748609693877551,0.8234856543915989,0.5313669037818909,0.731938775510204,0.8031136206209017
48,0.5029564428329468,0.7498086734693877,0.824334929339517,0.5288830518722534,0.7285204081632654,0.8040680143449317
49,0.5021653556823731,0.7501147959183674,0.8250784403793858,0.5292242860794067,0.7305102040816327,0.8044646745585213
