epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6547520184516906,0.6115306122448979,0.6227570386155269,0.6458862543106079,0.6223979591836735,0.6453885474936434
2,0.6434323930740357,0.6283163265306122,0.6474695192926764,0.6409987759590149,0.6342857142857142,0.6532205617655616
3,0.6393331623077393,0.6327295918367347,0.655973768324866,0.6358794522285461,0.625765306122449,0.6655088208192326
4,0.6337376379966736,0.6373214285714286,0.6676943501555783,0.6222717761993408,0.6505612244897959,0.6907059932978455
5,0.626501533985138,0.6470663265306122,0.6812645032768416,0.6185827851295471,0.6534183673469388,0.699196572221738
6,0.6080488324165344,0.6622321428571428,0.7114982044220952,0.5923397183418274,0.6690306122448979,0.7346631898138585
7,0.5866185855865479,0.6810076530612245,0.7396109667312007,0.5771455788612365,0.6913775510204082,0.7524588535946185
8,0.5674327135086059,0.694094387755102,0.7614412992216929,0.5631722593307495,0.6976020408163265,0.7651131965784002
9,0.5576882314682007,0.7032525510204082,0.7718504792210148,0.554798493385315,0.702295918367347,0.7746907467775266
10,0.5495575499534607,0.7079591836734694,0.7800814559772088,0.5566315412521362,0.7038775510204082,0.7717548420292488
11,0.5449902796745301,0.7095918367346938,0.7844467783516577,0.5432594251632691,0.7139285714285715,0.7865507122283657
12,0.538398847579956,0.7142729591836735,0.79092499056196,0.5394059538841247,0.7135204081632653,0.7896244534614654
13,0.5334318828582764,0.7185459183673469,0.7957924735683457,0.5375550270080567,0.7178061224489796,0.7917685370912433
14,0.5299935626983643,0.7228698979591837,0.7996322730858197,0.534323763847351,0.7201020408163266,0.7959134105938825
15,0.5236128532886505,0.7269132653061224,0.805420559639459,0.5322046709060669,0.7218367346938775,0.798025956142326
16,0.5205429005622864,0.7304209183673469,0.8085419170613133,0.528543758392334,0.7276020408163265,0.8030520122485297
17,0.518396122455597,0.7323341836734694,0.8104122199624986,0.5237531876564026,0.7292857142857143,0.8059356746494503
18,0.513865956068039,0.7365306122448979,0.8147732967400029,0.5255211186408997,0.7268367346938776,0.8040618766822485
19,0.5128043758869171,0.737155612244898,0.815373861936375,0.5260721707344055,0.728265306122449,0.8048065736642015
20,0.5129024636745453,0.737780612244898,0.8152342707740611,0.5236909222602845,0.7288265306122449,0.8065800848383
21,0.5092708134651184,0.7392984693877551,0.818393782368773,0.5228828358650207,0.7298469387755102,0.8069110947622578
22,0.5082258641719818,0.7396938775510205,0.8191324872959733,0.5203782892227173,0.7279591836734693,0.8088908735993634
23,0.5074259102344513,0.7404591836734694,0.8198659962801788,0.5208249187469483,0.7322448979591837,0.8097282311864931
24,0.5062487304210663,0.7417091836734694,0.8209969602414303,0.5200976967811585,0.7314285714285714,0.8092499933183399
25,0.5059920668601989,0.7421938775510204,0.8212458516318024,0.5171131610870361,0.7369897959183673,0.8118160736985329
26,0.5033510136604309,0.7444770408163265,0.8234139099981476,0.5169137835502624,0.728265306122449,0.8127516137460353
27,0.5021153795719147,0.7470663265306122,0.8245929630175608,0.5186844229698181,0.7368877551020409,0.8116566341661895
28,0.5012333977222443,0.7477168367346939,0.8252141036770575,0.5148493504524231,0.7356632653061225,0.814151872265733
29,0.4970305061340332,0.7508163265306123,0.8289053392713324,0.5093326377868652,0.740969387755102,0.8191397597588268
30,0.49731324791908266,0.7502295918367347,0.8285293343853799,0.512773334980011,0.7420408163265306,0.8169442518343135
31,0.4977633035182953,0.7494897959183674,0.8281581872349928,0.5117658257484436,0.7413775510204081,0.8172400801136155
32,0.497473703622818,0.7516454081632653,0.8286923554142173,0.5141383934020997,0.7386734693877551,0.8159185699226011
33,0.495294086933136,0.752436224489796,0.830359419543601,0.509270498752594,0.7437755102040816,0.81976766896519
34,0.4929040491580963,0.7537882653061224,0.8321918697981543,0.5118381571769715,0.741734693877551,0.8181466707857769
35,0.4946995294094086,0.7524234693877551,0.8306739208196008,0.5095384216308594,0.7417857142857143,0.8194909572839938
36,0.49448872566223145,0.7524107142857143,0.8310379114334772,0.513147132396698,0.7418367346938776,0.817068127605316
37,0.4917983400821686,0.7538520408163265,0.8330475234891891,0.5085020351409912,0.7435714285714285,0.8205618796584532
38,0.4931051576137543,0.7529336734693878,0.831947597210736,0.5128313159942627,0.7411734693877551,0.8170867813578595
