epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6618511629104614,0.6000127551020408,0.6055826665760413,0.6509889531135559,0.615969387755102,0.6323817365073982
2,0.6531828236579895,0.6131505102040816,0.6265112530864845,0.6471156787872314,0.6251530612244898,0.6439566702593447
3,0.6425090193748474,0.6266326530612245,0.652004180228839,0.6295596528053283,0.639234693877551,0.6804408055622421
4,0.6324998784065247,0.6398469387755102,0.6716533161631293,0.6215526914596557,0.6484183673469388,0.6915343692221414
5,0.6232845664024353,0.6489285714285714,0.6874249704815738,0.6099452352523804,0.6635714285714286,0.7113512536830964
6,0.6096610617637634,0.6620918367346939,0.70836353748145,0.600878381729126,0.6786224489795918,0.7262920571835432
7,0.5935667681694031,0.6800127551020408,0.7320865982184064,0.5833776950836181,0.6927551020408164,0.7479263388481199
8,0.581771035194397,0.689234693877551,0.7462266175224572,0.5785028100013733,0.6928571428571428,0.750169051089736
9,0.575146472454071,0.6932908163265306,0.7534955226554302,0.5718977284431458,0.6983673469387756,0.7583413088292423
10,0.5668852353096008,0.7001658163265306,0.7631237181443247,0.559019570350647,0.709234693877551,0.7730597498767648
11,0.5584743285179138,0.7055994897959184,0.7723685163160539,0.5538086295127869,0.7129081632653061,0.7785747671760848
12,0.5570207095146179,0.7061479591836735,0.7739857193922407,0.5509833192825317,0.7121938775510204,0.7805668048670735
13,0.5502752661705017,0.7134311224489795,0.7807567297111396,0.5465007185935974,0.7170918367346939,0.7851477860358399
14,0.5457082223892212,0.7168622448979591,0.7854685875663756,0.5371555256843566,0.7252551020408163,0.7946891723628052
15,0.5376643657684326,0.7215816326530612,0.7932619175031715,0.5322809100151062,0.7311734693877551,0.7989155945761731
16,0.5338637351989746,0.725484693877551,0.7967700639056865,0.5289442348480224,0.7301530612244898,0.8021086332772697
17,0.532006995677948,0.72625,0.7984057808703895,0.5334637928009033,0.7267346938775511,0.7974188709403899
18,0.528949499130249,0.728265306122449,0.801292557492866,0.527897584438324,0.7315816326530612,0.8030268784198952
19,0.5259018075466156,0.7306377551020408,0.8041011673869992,0.5251762509346009,0.731734693877551,0.8054413639650793
20,0.5237054646015167,0.7325510204081632,0.8060374354104255,0.5234038925170899,0.7353061224489796,0.8065704222865617
21,0.5232732594013214,0.7336734693877551,0.8064920465025561,0.5235246276855469,0.7365816326530612,0.8068028413598156
22,0.5233417737483979,0.7339158163265306,0.8066604874162003,0.5205955147743225,0.7384183673469388,0.8093299954159423
23,0.5207823276519775,0.7349617346938776,0.8087670703823013,0.521765582561493,0.7366836734693878,0.8083580201080003
24,0.5185411179065704,0.7372704081632653,0.8112432287357347,0.5192804503440857,0.7387755102040816,0.8107636141618519
