epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.658444402217865,0.6095408163265306,0.5947921306368726,0.6533060789108276,0.6203061224489796,0.6123460745661289
2,0.6475621604919434,0.6292219387755102,0.6206831959020408,0.6475871419906616,0.6214795918367347,0.6278512275725479
3,0.6425937914848328,0.6335841836734694,0.633738179953798,0.6417078733444214,0.6320918367346938,0.6438898413689833
4,0.635878074169159,0.6411862244897959,0.6504252978053221,0.631385064125061,0.6471428571428571,0.66926539356822
5,0.6260578894615173,0.6544770408163265,0.6721696605091584,0.6246465682983399,0.664030612244898,0.6790404616081802
6,0.6137279653549195,0.6665433673469388,0.6918358595337889,0.6055203413963318,0.6723469387755102,0.714261936302436
7,0.5979812407493591,0.6801913265306122,0.718402037562824,0.5896970129013062,0.6816326530612244,0.733052443434346
8,0.5773442006111145,0.6960331632653062,0.7461491057304531,0.5677177667617798,0.7035204081632653,0.7597680270581056
9,0.5630272626876831,0.7071683673469388,0.7623312809815014,0.5569914150238037,0.7132142857142857,0.7718806956513931
10,0.5506909561157226,0.7169387755102041,0.7761096218154213,0.5495767664909362,0.7178061224489796,0.7799622570838214
11,0.5433468532562256,0.7211607142857143,0.7840626613771142,0.5439954328536988,0.7218877551020408,0.7860698004930063
12,0.5392803049087525,0.7238520408163265,0.7882618605995896,0.5359246516227723,0.7287755102040816,0.7938026476065526
13,0.5306713175773621,0.7311734693877551,0.7970239563412412,0.5333206987380982,0.7270408163265306,0.7970006198124544
14,0.523922553062439,0.7342729591836735,0.8033959508616111,0.5291472339630127,0.7311224489795919,0.8007647227472818
15,0.5221507346630097,0.7360969387755102,0.8050425652379778,0.5261742496490478,0.7311734693877551,0.8032899002627162
16,0.518235764503479,0.737640306122449,0.8085230221248478,0.5261132740974426,0.7313775510204081,0.8038238707580037
17,0.5139240050315856,0.7404719387755102,0.8124125333990944,0.5233025920391082,0.7339795918367347,0.8059997754477162
18,0.514544872045517,0.7404081632653061,0.8116810972434261,0.5223308563232422,0.7363265306122448,0.8065322385167768
19,0.5098548233509064,0.7439795918367347,0.8157882551026109,0.5253566861152649,0.7308673469387755,0.8047417469254552
20,0.5105544769763947,0.7437882653061224,0.8149773905861097,0.5184999799728394,0.7390816326530613,0.8104061937822876
21,0.5072810173034668,0.744859693877551,0.8178569300447562,0.5186650228500366,0.7361734693877551,0.8101359523855459
22,0.5054076826572418,0.7468367346938776,0.8195418669701174,0.5194109487533569,0.7377040816326531,0.8094642475967749
23,0.5044775295257569,0.7471428571428571,0.8202302212041487,0.5167370510101318,0.7394387755102041,0.81199069395299
24,0.5031054186820983,0.7475255102040816,0.821250975520498,0.5170986223220825,0.7383673469387755,0.8120442834975946
