iter,loss,elbo,kl,weighted_kl,kl_weight
107,14515.5927734375,-14512.5322265625,14.29699420928955,3.059556760787964,0.214
108,14392.380859375,-14389.2587890625,14.46198844909668,3.1237895050048827,0.216
109,14293.212890625,-14290.0234375,14.625751495361328,3.1884138259887695,0.218
110,14303.087890625,-14299.833984375,14.7898530960083,3.2537676811218263,0.22
111,14156.0283203125,-14152.708984375,14.953686714172363,3.3197184505462647,0.222
112,14178.294921875,-14174.91015625,15.117149353027344,3.386241455078125,0.224
113,14070.7568359375,-14067.3037109375,15.280394554138184,3.4533691692352297,0.226
114,13979.900390625,-13976.380859375,15.443392753601074,3.521093547821045,0.228
115,13895.3486328125,-13891.7587890625,15.607022285461426,3.589615125656128,0.23
116,13940.30859375,-13936.650390625,15.770269393920898,3.6587024993896486,0.232
117,13858.9970703125,-13855.2685546875,15.933238983154297,3.7283779220581055,0.234
118,13693.06640625,-13689.2685546875,16.095048904418945,3.798431541442871,0.236
119,13762.63671875,-13758.7685546875,16.255996704101562,3.868927215576172,0.238
120,13689.5888671875,-13685.6484375,16.41551971435547,3.9397247314453123,0.24
121,13704.2587890625,-13700.248046875,16.574602127075195,4.011053714752197,0.242
122,13618.1767578125,-13614.09375,16.733314514160156,4.082928741455078,0.244
123,13542.828125,-13538.6728515625,16.891544342041016,4.15531990814209,0.246
124,13493.9052734375,-13489.677734375,17.047855377197266,4.227868133544922,0.248
125,13379.9404296875,-13375.6396484375,17.20328140258789,4.300820350646973,0.25
126,13540.1826171875,-13535.80859375,17.357288360595703,4.374036666870118,0.252
127,13389.5517578125,-13385.103515625,17.509906768798828,4.447516319274903,0.254
128,13392.435546875,-13387.9150390625,17.659696578979492,4.52088232421875,0.256
129,13333.76953125,-13329.1748046875,17.809112548828125,4.594751037597656,0.258
130,13237.958984375,-13233.291015625,17.95712661743164,4.668852920532227,0.26
131,13261.9189453125,-13257.17578125,18.104656219482422,4.743419929504395,0.262
132,13137.2783203125,-13132.4609375,18.252248764038086,4.818593673706055,0.264
133,13173.880859375,-13168.986328125,18.399381637573242,4.894235515594483,0.266
134,13165.5869140625,-13160.6162109375,18.54657554626465,4.970482246398926,0.268
135,13081.8125,-13076.7646484375,18.693147659301758,5.047149868011475,0.27
136,12975.337890625,-12970.2138671875,18.838703155517578,5.124127258300781,0.272
137,13000.5966796875,-12995.3955078125,18.983196258544922,5.201395774841309,0.274
138,12988.6142578125,-12983.3349609375,19.127635955810547,5.279227523803711,0.276
139,13051.6982421875,-13046.3408203125,19.271394729614258,5.357447734832764,0.278
140,12977.435546875,-12972.0009765625,19.41415023803711,5.435962066650391,0.28
141,12970.37890625,-12964.86328125,19.556608200073242,5.514963512420654,0.282
142,12960.0185546875,-12954.4248046875,19.699247360229492,5.594586250305175,0.284
143,12935.05078125,-12929.376953125,19.840200424194336,5.67429732131958,0.286
144,12934.3759765625,-12928.623046875,19.979461669921875,5.7540849609375,0.288
145,12956.5126953125,-12950.6796875,20.115171432495117,5.8333997154235835,0.29
146,12776.3544921875,-12770.4423828125,20.247318267822266,5.9122169342041015,0.292
147,12764.83203125,-12758.8427734375,20.37497329711914,5.990242149353027,0.294
148,12832.5,-12826.4306640625,20.50030517578125,6.068090332031249,0.296
149,12893.8046875,-12887.658203125,20.62261199951172,6.145538375854492,0.298
150,12719.6728515625,-12713.44921875,20.743915557861328,6.223174667358398,0.3
151,12693.927734375,-12687.626953125,20.863744735717773,6.300850910186767,0.302
152,12772.8349609375,-12766.45703125,20.981264114379883,6.378304290771484,0.304
153,12740.1904296875,-12733.734375,21.096506118774414,6.455530872344971,0.306
154,12768.5234375,-12761.990234375,21.211027145385742,6.532996360778808,0.308
155,12747.326171875,-12740.7158203125,21.32485008239746,6.6107035255432125,0.31
156,12563.0,-12556.310546875,21.43833351135254,6.688760055541993,0.312
157,12680.7822265625,-12674.015625,21.550676345825195,6.766912372589111,0.314
158,12671.125,-12664.2802734375,21.659387588500977,6.844366477966308,0.316
159,12563.328125,-12556.40625,21.768341064453125,6.9223324584960935,0.318
160,12594.7802734375,-12587.78125,21.875083923339844,7.00002685546875,0.32
161,12760.6494140625,-12753.572265625,21.979713439941406,7.077467727661133,0.322
162,12697.083984375,-12689.9296875,22.081806182861328,7.15450520324707,0.324
163,12570.6884765625,-12563.4580078125,22.182878494262695,7.231618389129639,0.326
164,12592.0908203125,-12584.7822265625,22.28258514404297,7.308687927246094,0.328
165,12482.2666015625,-12474.8818359375,22.380075454711914,7.385424900054932,0.33
166,12540.1982421875,-12532.736328125,22.475683212280273,7.461926826477051,0.332
167,12475.40625,-12467.8681640625,22.56947898864746,7.538205982208252,0.334
168,12534.939453125,-12527.3251953125,22.660551071166992,7.6139451599121095,0.336
169,12657.4482421875,-12649.7587890625,22.749664306640625,7.689386535644532,0.338
170,12593.0390625,-12585.2734375,22.838083267211914,7.764948310852051,0.34
171,12431.21484375,-12423.3759765625,22.925458908081055,7.840506946563721,0.342
172,12716.146484375,-12708.23046875,23.01113510131836,7.915830474853515,0.344
173,12519.5361328125,-12511.546875,23.09563636779785,7.991090183258056,0.346
174,12537.13671875,-12529.0712890625,23.17705535888672,8.065615264892578,0.348
175,12599.716796875,-12591.576171875,23.256120681762695,8.139642238616943,0.35
176,12533.3681640625,-12525.154296875,23.33413314819336,8.213614868164061,0.352
177,12531.6806640625,-12523.3935546875,23.409473419189453,8.286953590393066,0.354
178,12429.39453125,-12421.0322265625,23.485097885131836,8.360694847106933,0.356
179,12539.7451171875,-12531.310546875,23.558395385742188,8.433905548095703,0.358
180,12590.1875,-12581.6806640625,23.630556106567383,8.507000198364258,0.36
181,12364.1162109375,-12355.5361328125,23.701812744140625,8.580056213378906,0.362
182,12520.1455078125,-12511.4921875,23.77346420288086,8.653540969848633,0.364
183,12328.80859375,-12320.0810546875,23.84426498413086,8.727000984191895,0.366
184,12496.5703125,-12487.7685546875,23.915136337280273,8.80077017211914,0.368
185,12402.2607421875,-12393.38671875,23.984540939331055,8.87428014755249,0.37
186,12373.912109375,-12364.96484375,24.054779052734375,8.948377807617188,0.372
187,12479.92578125,-12470.90234375,24.123056411743164,9.022023097991942,0.374
188,12448.478515625,-12439.3818359375,24.19101333618164,9.095821014404297,0.376
189,12442.44921875,-12433.279296875,24.259048461914062,9.169920318603516,0.378
190,12342.13671875,-12332.892578125,24.326322555541992,9.244002571105957,0.38
191,12403.111328125,-12393.7939453125,24.3931827545166,9.318195812225342,0.382
192,12345.8427734375,-12336.451171875,24.456777572631836,9.391402587890624,0.384
193,12492.9609375,-12483.4951171875,24.51975440979004,9.464625202178956,0.386
194,12477.0830078125,-12467.5458984375,24.581531524658203,9.537634231567383,0.388
195,12459.90234375,-12450.291015625,24.641559600830078,9.610208244323731,0.39
196,12445.4296875,-12435.7470703125,24.69957733154297,9.682234313964845,0.392
197,12393.3125,-12383.55859375,24.75554847717285,9.753686100006105,0.394
198,12492.3525390625,-12482.5263671875,24.81338882446289,9.826101974487305,0.396
199,12382.0595703125,-12372.16015625,24.870071411132812,9.898288421630859,0.398
200,12419.806640625,-12409.8359375,24.925701141357422,9.97028045654297,0.4
201,12401.875,-12391.8330078125,24.980812072753906,10.04228645324707,0.402
202,12407.0869140625,-12396.97265625,25.035520553588867,10.114350303649903,0.404
203,12318.083984375,-12307.8974609375,25.09023094177246,10.18663376235962,0.406
204,12263.19921875,-12252.9404296875,25.143762588500977,10.258655136108398,0.408
205,12376.8515625,-12366.5224609375,25.195192337036133,10.330028858184814,0.41
206,12336.3525390625,-12325.9501953125,25.2446346282959,10.40078946685791,0.412
207,12400.9765625,-12390.5048828125,25.293611526489258,10.471555171966552,0.414
208,12467.0615234375,-12456.5185546875,25.342267990112305,10.542383483886718,0.416
209,12430.060546875,-12419.4482421875,25.390668869018555,10.613299587249756,0.418
210,12280.9150390625,-12270.2294921875,25.44084358215332,10.685154304504394,0.42
211,12348.6923828125,-12337.9365234375,25.490907669067383,10.757163036346435,0.422
212,12422.2216796875,-12411.390625,25.541521072387695,10.829604934692382,0.424
213,12340.1806640625,-12329.2783203125,25.591535568237305,10.901994152069092,0.426
214,12311.4541015625,-12300.4794921875,25.642047882080078,10.974796493530274,0.428
215,12275.2802734375,-12264.232421875,25.690553665161133,11.046938076019288,0.43
216,12333.2783203125,-12322.16015625,25.735286712646484,11.11764385986328,0.432
217,12380.484375,-12369.2958984375,25.77884864807129,11.188020313262939,0.434
218,12344.1728515625,-12332.9140625,25.8221435546875,11.25845458984375,0.436
219,12321.1962890625,-12309.8671875,25.864168167114258,11.328505657196045,0.438
220,12416.798828125,-12405.400390625,25.906333923339844,11.398786926269532,0.44
221,12326.4482421875,-12314.978515625,25.949216842651367,11.469553844451905,0.442
222,12274.7587890625,-12263.21875,25.992660522460938,11.540741271972657,0.444
223,12263.013671875,-12251.400390625,26.037044525146484,11.612521858215333,0.446
224,12291.6943359375,-12280.0087890625,26.0820255279541,11.684747436523438,0.448
225,12349.6162109375,-12337.859375,26.127901077270508,11.757555484771729,0.45
226,12343.71484375,-12331.8837890625,26.174043655395508,11.83066773223877,0.452
227,12280.2822265625,-12268.3779296875,26.220787048339844,11.90423731994629,0.454
228,12320.7734375,-12308.796875,26.26714515686035,11.977818191528321,0.456
229,12280.8115234375,-12268.7607421875,26.313602447509766,12.051629920959472,0.458
230,12224.16796875,-12212.04296875,26.358760833740234,12.125029983520509,0.46
231,12292.892578125,-12280.6923828125,26.403642654418945,12.198482906341553,0.462
232,12299.984375,-12287.712890625,26.448240280151367,12.271983489990236,0.464
233,12213.740234375,-12201.39453125,26.49441146850586,12.34639574432373,0.466
234,12173.75,-12161.3310546875,26.539270401000977,12.420378547668458,0.468
235,12306.2763671875,-12293.7822265625,26.583375930786133,12.494186687469481,0.47
236,12185.033203125,-12172.46484375,26.627046585083008,12.567965988159179,0.472
237,12167.7158203125,-12155.0751953125,26.667587280273438,12.640436370849608,0.474
238,12194.5859375,-12181.873046875,26.707311630249023,12.712680335998535,0.476
239,12271.6064453125,-12258.8212890625,26.747201919555664,12.785162517547606,0.478
240,12292.2685546875,-12279.41015625,26.78820037841797,12.858336181640624,0.48
241,12162.8505859375,-12149.919921875,26.829011917114258,12.931583744049071,0.482
242,12215.384765625,-12202.37890625,26.870161056518555,13.00515795135498,0.484
243,12328.5263671875,-12315.4482421875,26.90877914428711,13.077666664123536,0.486
244,12213.2890625,-12200.138671875,26.947324752807617,13.150294479370118,0.488
245,12179.80859375,-12166.5849609375,26.98621940612793,13.223247509002686,0.49
246,12276.7265625,-12263.4306640625,27.023834228515625,13.295726440429688,0.492
247,12219.9501953125,-12206.5859375,27.057470321655273,13.366390338897705,0.494
248,12173.7724609375,-12160.3369140625,27.090234756469727,13.436756439208985,0.496
249,12262.9462890625,-12249.439453125,27.12201690673828,13.506764419555664,0.498
250,12120.888671875,-12107.3125,27.153825759887695,13.576912879943848,0.5
251,12211.5029296875,-12197.8544921875,27.18684959411621,13.647798496246338,0.502
252,12246.64453125,-12232.9267578125,27.218929290771484,13.718340362548828,0.504
253,12140.212890625,-12126.423828125,27.25153160095215,13.789274990081788,0.506
254,12217.841796875,-12203.9814453125,27.28357696533203,13.860057098388673,0.508
255,12215.71484375,-12201.783203125,27.314414978027344,13.930351638793946,0.51
256,12188.25,-12174.2509765625,27.34268569946289,13.999455078125001,0.512
257,12164.697265625,-12150.6298828125,27.369876861572266,14.068116706848144,0.514
258,12042.1083984375,-12027.970703125,27.397926330566406,14.137329986572267,0.516
259,12163.6767578125,-12149.470703125,27.422895431518555,14.205059833526612,0.518
260,12169.6669921875,-12155.392578125,27.44788360595703,14.272899475097656,0.52
261,12193.3349609375,-12178.994140625,27.471046447753906,14.33988624572754,0.522
262,12176.0751953125,-12161.6708984375,27.491540908813477,14.405567436218263,0.524
263,12105.3115234375,-12090.8408203125,27.51359748840332,14.472152278900147,0.526
264,12125.564453125,-12111.0263671875,27.53313446044922,14.537494995117187,0.528
265,12203.99609375,-12189.39453125,27.551578521728516,14.602336616516114,0.53
266,12137.076171875,-12122.4091796875,27.567096710205078,14.665695449829103,0.532
267,12143.8466796875,-12129.1181640625,27.580720901489258,14.728104961395264,0.534
268,12150.5966796875,-12135.8076171875,27.591503143310547,14.789045684814454,0.536
269,12096.6806640625,-12081.83203125,27.600332260131836,14.84897875595093,0.538
270,12129.5283203125,-12114.62109375,27.607337951660156,14.907962493896486,0.54
271,12193.7001953125,-12178.7333984375,27.614234924316406,14.966915328979493,0.542
272,12126.5419921875,-12111.5166015625,27.620044708251953,15.025304321289063,0.544
273,12126.2900390625,-12111.20703125,27.623464584350586,15.08241166305542,0.546
274,12018.6904296875,-12003.5546875,27.623615264892578,15.137741165161135,0.548
275,12108.6845703125,-12093.4912109375,27.622106552124023,15.192158603668213,0.55
276,12014.6123046875,-11999.3671875,27.61757469177246,15.2449012298584,0.552
277,12139.9296875,-12124.634765625,27.609128952026367,15.29545743942261,0.554
278,12058.7255859375,-12043.3828125,27.59710693359375,15.343991455078127,0.556
279,12030.171875,-12014.7783203125,27.584375381469727,15.392081462860109,0.558
280,12050.0849609375,-12034.64453125,27.571998596191406,15.44031921386719,0.56
281,12011.0185546875,-11995.5322265625,27.556285858154297,15.486632652282717,0.562
282,12046.630859375,-12031.0986328125,27.539094924926758,15.53204953765869,0.564
283,12045.912109375,-12030.3369140625,27.518571853637695,15.575511669158933,0.566
284,12059.703125,-12044.0849609375,27.49732208251953,15.618478942871093,0.568
285,12000.91015625,-11985.25,27.47418975830078,15.660288162231444,0.57
286,12004.6708984375,-11988.96875,27.449779510498047,15.701273880004882,0.572
287,12046.0517578125,-12030.3095703125,27.424560546875,15.741697753906248,0.574
288,11976.9755859375,-11961.1943359375,27.39829444885254,15.781417602539062,0.576
289,11971.0869140625,-11955.2666015625,27.37003517150879,15.81988032913208,0.578
290,11957.55078125,-11941.6943359375,27.338851928710938,15.856534118652343,0.58
291,11990.22265625,-11974.3291015625,27.307126998901367,15.892747913360594,0.582
292,11940.5009765625,-11924.572265625,27.273239135742188,15.927571655273436,0.584
293,11931.6103515625,-11915.6484375,27.24114227294922,15.963309371948242,0.586
294,12012.8173828125,-11996.818359375,27.209808349609375,15.999367309570312,0.588
295,11979.2587890625,-11963.22265625,27.178579330444336,16.035361804962157,0.59
296,11965.6708984375,-11949.5986328125,27.149673461914062,16.072606689453124,0.592
297,11920.3193359375,-11904.2041015625,27.129737854003906,16.11506428527832,0.594
298,11937.298828125,-11921.138671875,27.114604949951172,16.1603045501709,0.596
299,11922.3583984375,-11906.15234375,27.10242462158203,16.207249923706055,0.598
300,11886.8330078125,-11870.5751953125,27.096107482910156,16.257664489746094,0.6
301,11868.599609375,-11852.291015625,27.091306686401367,16.30896662521362,0.602
302,11913.3642578125,-11897.0048828125,27.086013793945312,16.359952331542967,0.604
303,11875.2021484375,-11858.7861328125,27.0885009765625,16.415631591796874,0.606
304,11882.693359375,-11866.21875,27.097063064575195,16.47501434326172,0.608
305,11905.076171875,-11888.5419921875,27.10588836669922,16.534591903686522,0.61
306,11939.2646484375,-11922.6689453125,27.118684768676758,16.596635078430175,0.612
307,11821.701171875,-11805.0419921875,27.134368896484375,16.660502502441407,0.614
308,11883.1025390625,-11866.3779296875,27.151954650878906,16.725604064941408,0.616
309,11898.4453125,-11881.65234375,27.17150115966797,16.791987716674804,0.618
310,11886.73046875,-11869.8701171875,27.194643020629883,16.860678672790527,0.62
311,11862.0009765625,-11845.06640625,27.222949981689453,16.93267488861084,0.622
312,11810.4541015625,-11793.4482421875,27.252805709838867,17.005750762939453,0.624
313,11862.1748046875,-11845.0947265625,27.284130096435547,17.079865440368653,0.626
314,11791.5146484375,-11774.3564453125,27.320161819458008,17.15706162261963,0.628
315,11840.92578125,-11823.6923828125,27.353776931762695,17.2328794670105,0.63
316,11824.1103515625,-11806.802734375,27.387184143066406,17.308700378417967,0.632
317,11827.7685546875,-11810.3828125,27.422626495361328,17.385945198059083,0.634
318,11837.2880859375,-11819.826171875,27.45685386657715,17.462559059143068,0.636
319,11774.3779296875,-11756.8349609375,27.496068954467773,17.54249199295044,0.638
320,11834.810546875,-11817.1865234375,27.53696632385254,17.623658447265626,0.64
321,11798.7001953125,-11780.998046875,27.57472038269043,17.702970485687256,0.642
322,11765.5205078125,-11747.740234375,27.61063003540039,17.781245742797854,0.644
323,11746.7626953125,-11728.904296875,27.6431827545166,17.857496059417723,0.646
324,11750.029296875,-11732.0986328125,27.67204475402832,17.93148500061035,0.648
325,11769.4248046875,-11751.4228515625,27.695392608642578,18.002005195617677,0.65
326,11776.58203125,-11758.51171875,27.715301513671875,18.070376586914062,0.652
327,11640.078125,-11621.9404296875,27.733240127563477,18.137539043426514,0.654
328,11749.9267578125,-11731.7255859375,27.745952606201172,18.20134490966797,0.656
329,11719.5654296875,-11701.2998046875,27.758907318115234,18.265361015319826,0.658
330,11716.0595703125,-11697.7294921875,27.772981643676758,18.33016788482666,0.66
331,11747.97265625,-11729.57421875,27.791297912597656,18.397839218139648,0.662
332,11719.8046875,-11701.3388671875,27.80948257446289,18.46549642944336,0.664
333,11670.2646484375,-11651.732421875,27.825969696044922,18.53209581756592,0.666
334,11678.2646484375,-11659.6630859375,27.84370231628418,18.599593147277833,0.668
335,11719.4228515625,-11700.7568359375,27.85944366455078,18.665827255249024,0.67
336,11676.220703125,-11657.490234375,27.871126174926758,18.729396789550783,0.672
337,11677.90234375,-11659.1123046875,27.877565383911133,18.789479068756105,0.674
338,11684.177734375,-11665.330078125,27.879806518554688,18.84674920654297,0.676
339,11664.037109375,-11645.13671875,27.879474639892578,18.90228380584717,0.678
340,11602.9541015625,-11583.9970703125,27.878742218017578,18.957544708251955,0.68
341,11640.7001953125,-11621.6904296875,27.873172760009766,19.00950382232666,0.682
342,11672.4501953125,-11653.39453125,27.86026954650879,19.056424369812014,0.684
343,11577.21484375,-11558.1123046875,27.84542465209961,19.101961311340332,0.686
344,11663.734375,-11644.5869140625,27.83055305480957,19.147420501708982,0.688
345,11562.822265625,-11543.62890625,27.817310333251953,19.193944129943848,0.69
346,11636.8544921875,-11617.6123046875,27.804306030273438,19.240579772949218,0.692
347,11549.1767578125,-11529.88671875,27.794784545898438,19.289580474853516,0.694
348,11623.25390625,-11603.91015625,27.79061508178711,19.342268096923828,0.696
349,11612.5927734375,-11593.2021484375,27.78059196472168,19.39085319137573,0.698
350,11557.5849609375,-11538.14453125,27.770751953125,19.439526367187497,0.7
351,11562.025390625,-11542.537109375,27.762086868286133,19.488984981536863,0.702
352,11558.1162109375,-11538.5771484375,27.75290298461914,19.538043701171873,0.704
353,11507.0361328125,-11487.455078125,27.73509979248047,19.58098045349121,0.706
354,11467.1552734375,-11447.533203125,27.71516227722168,19.62233489227295,0.708
355,11507.2275390625,-11487.5693359375,27.687591552734375,19.658190002441405,0.71
356,11488.861328125,-11469.1708984375,27.656057357788086,19.691112838745116,0.712
357,11413.9208984375,-11394.2001953125,27.618741989135742,19.71978178024292,0.714
358,11454.59375,-11434.8447265625,27.58316993713379,19.749549674987794,0.716
359,11400.958984375,-11381.1826171875,27.54250144958496,19.775516040802,0.718
360,11444.1328125,-11424.330078125,27.503314971923828,19.802386779785156,0.72
361,11465.2978515625,-11445.4677734375,27.465822219848633,19.83032364273071,0.722
362,11406.7568359375,-11386.89453125,27.432191848754883,19.860906898498534,0.724
363,11386.5361328125,-11366.638671875,27.40777587890625,19.898045288085935,0.726
364,11366.8525390625,-11346.9140625,27.386457443237305,19.937341018676758,0.728
365,11362.01953125,-11342.03515625,27.374902725219727,19.9836789894104,0.73
366,11437.3984375,-11417.3564453125,27.38059425354004,20.042594993591308,0.732
367,11427.3359375,-11407.2265625,27.396745681762695,20.109211330413817,0.734
