iter,loss,elbo,kl,weighted_kl,kl_weight
86,11975.171875,-11968.8779296875,36.594444274902344,6.294244415283202,0.172
87,11929.6728515625,-11923.2802734375,36.73944091796875,6.392662719726562,0.174
88,11996.0625,-11989.5703125,36.87961959838867,6.490813049316406,0.176
89,11953.4541015625,-11946.869140625,36.995391845703125,6.585179748535156,0.178
90,11897.490234375,-11890.80859375,37.127281188964844,6.682910614013672,0.18
91,11962.9150390625,-11956.1318359375,37.270931243896484,6.78330948638916,0.182
92,11888.5078125,-11881.626953125,37.39987564086914,6.881577117919922,0.184
93,11935.298828125,-11928.3173828125,37.5330810546875,6.981153076171875,0.186
94,12013.22265625,-12006.140625,37.668235778808594,7.081628326416015,0.188
95,11889.048828125,-11881.8671875,37.796024322509766,7.181244621276855,0.19
96,11909.4990234375,-11902.212890625,37.948543548583984,7.286120361328125,0.192
97,11890.177734375,-11882.7841796875,38.10666275024414,7.392692573547364,0.194
98,11890.322265625,-11882.81640625,38.298641204833984,7.506533676147461,0.196
99,11881.46875,-11873.8427734375,38.509586334228516,7.624898094177246,0.198
100,11854.2001953125,-11846.4541015625,38.7316780090332,7.746335601806641,0.2
101,11871.486328125,-11863.6201171875,38.94111251831055,7.866104728698731,0.202
102,11833.7021484375,-11825.71875,39.13738250732422,7.98402603149414,0.204
103,11844.7548828125,-11836.6572265625,39.30979537963867,8.097817848205565,0.206
104,11867.55859375,-11859.3544921875,39.44426727294922,8.204407592773437,0.208
105,11902.7880859375,-11894.484375,39.542625427246094,8.30395133972168,0.21
106,11811.2177734375,-11802.8173828125,39.624786376953125,8.400454711914062,0.212
107,11885.48828125,-11876.9931640625,39.69216537475586,8.494123390197753,0.214
108,11802.0625,-11793.474609375,39.75825881958008,8.587783905029296,0.216
109,11774.822265625,-11766.138671875,39.84127426147461,8.685397789001465,0.218
110,11772.7509765625,-11763.9619140625,39.95294952392578,8.789648895263673,0.22
111,11783.8173828125,-11774.9189453125,40.087711334228516,8.899471916198731,0.222
112,11797.2607421875,-11788.25,40.2262077331543,9.010670532226563,0.224
113,11753.982421875,-11744.8623046875,40.3531494140625,9.119811767578126,0.226
114,11757.1142578125,-11747.888671875,40.46376419067383,9.225738235473633,0.228
115,11712.966796875,-11703.634765625,40.5698356628418,9.331062202453614,0.23
116,11759.8828125,-11750.4482421875,40.6633415222168,9.433895233154297,0.232
117,11720.060546875,-11710.5244140625,40.75160217285156,9.535874908447266,0.234
118,11665.46484375,-11655.828125,40.8330192565918,9.636592544555663,0.236
119,11651.130859375,-11641.390625,40.92521286010742,9.740200660705566,0.238
120,11660.84375,-11651.0009765625,41.01295852661133,9.843110046386718,0.24
121,11705.64453125,-11695.697265625,41.10146713256836,9.946555046081542,0.242
122,11676.7568359375,-11666.70703125,41.18778991699219,10.049820739746094,0.244
123,11660.84765625,-11650.6923828125,41.2796630859375,10.154797119140625,0.246
124,11613.4541015625,-11603.1962890625,41.363338470458984,10.258107940673828,0.248
125,11578.49609375,-11568.1318359375,41.458709716796875,10.364677429199219,0.25
126,11662.3505859375,-11651.8759765625,41.5678596496582,10.475100631713866,0.252
127,11576.181640625,-11565.595703125,41.67672348022461,10.58588776397705,0.254
128,11560.2607421875,-11549.5712890625,41.75346374511719,10.68888671875,0.256
129,11569.6181640625,-11558.83203125,41.81016159057617,10.787021690368652,0.258
130,11532.7705078125,-11521.8935546875,41.835243225097656,10.877163238525391,0.26
131,11511.810546875,-11500.8525390625,41.8294792175293,10.959323554992677,0.262
132,11466.5380859375,-11455.5029296875,41.803443908691406,11.036109191894532,0.264
133,11560.158203125,-11549.052734375,41.758087158203125,11.107651184082032,0.266
134,11458.798828125,-11447.6220703125,41.69900894165039,11.175334396362306,0.268
135,11419.5615234375,-11408.32421875,41.61597442626953,11.236313095092774,0.27
136,11366.1708984375,-11354.8828125,41.49850082397461,11.287592224121095,0.272
137,11297.3291015625,-11286.0029296875,41.34030532836914,11.327243659973146,0.274
138,11343.98828125,-11332.626953125,41.16697692871094,11.36208563232422,0.276
139,11314.9541015625,-11303.55859375,40.99372863769531,11.396256561279298,0.278
140,11237.8544921875,-11226.41015625,40.869136810302734,11.443358306884766,0.28
141,11229.6787109375,-11218.1689453125,40.814125061035156,11.509583267211912,0.282
142,11192.3671875,-11180.7841796875,40.78539276123047,11.583051544189452,0.284
143,11214.8056640625,-11203.15234375,40.74624252319336,11.6534253616333,0.286
144,11129.8349609375,-11118.126953125,40.656253814697266,11.709001098632811,0.288
145,11104.4560546875,-11092.716796875,40.48160171508789,11.739664497375488,0.29
146,11066.4189453125,-11054.6494140625,40.305397033691406,11.76917593383789,0.292
147,11013.37109375,-11001.56640625,40.15196228027344,11.80467691040039,0.294
148,10956.9677734375,-10945.1220703125,40.0162353515625,11.8448056640625,0.296
149,10968.32421875,-10956.4365234375,39.88723373413086,11.886395652770995,0.298
150,10902.625,-10890.677734375,39.82234573364258,11.946703720092772,0.3
151,10877.5986328125,-10865.5927734375,39.75238800048828,12.00522117614746,0.302
152,10850.1669921875,-10838.1201171875,39.6236457824707,12.045588317871093,0.304
153,10879.7626953125,-10867.6904296875,39.45001983642578,12.07170606994629,0.306
154,10828.6416015625,-10816.552734375,39.24802780151367,12.088392562866211,0.308
155,10834.5703125,-10822.462890625,39.060001373291016,12.108600425720216,0.31
156,10738.5546875,-10726.39453125,38.972415924072266,12.159393768310547,0.312
157,10707.94140625,-10695.712890625,38.94438171386719,12.228535858154297,0.314
158,10682.0869140625,-10669.7685546875,38.98124313354492,12.318072830200196,0.316
159,10608.2666015625,-10595.8525390625,39.03565979003906,12.413339813232422,0.318
160,10566.6884765625,-10554.1953125,39.042728424072266,12.493673095703125,0.32
161,10560.5908203125,-10548.0380859375,38.98252487182617,12.552373008728027,0.322
162,10498.4052734375,-10485.791015625,38.93132400512695,12.613748977661134,0.324
163,10463.9375,-10451.224609375,38.99830627441406,12.713447845458985,0.326
164,10425.4453125,-10412.6025390625,39.1545295715332,12.84268569946289,0.328
165,10344.0244140625,-10331.0966796875,39.17627716064453,12.928171463012696,0.33
166,10294.3271484375,-10281.318359375,39.184539794921875,13.009267211914063,0.332
167,10212.26953125,-10199.1708984375,39.22123718261719,13.099893218994142,0.334
168,10192.98046875,-10179.7626953125,39.3406867980957,13.218470764160157,0.336
169,10164.8798828125,-10151.4755859375,39.65563201904297,13.403603622436524,0.338
170,10055.6123046875,-10041.9521484375,40.18006134033203,13.661220855712891,0.34
171,9975.13671875,-9961.28515625,40.4996223449707,13.850870841979981,0.342
172,9938.1240234375,-9924.126953125,40.69511795043945,13.99912057495117,0.344
173,9791.130859375,-9777.0,40.83677673339844,14.12952474975586,0.346
174,9753.14453125,-9738.8515625,41.07139587402344,14.292845764160155,0.348
175,9648.39453125,-9633.9521484375,41.261253356933594,14.441438674926756,0.35
176,9586.8330078125,-9572.224609375,41.5027961730957,14.608984252929687,0.352
177,9525.90625,-9511.13671875,41.72311019897461,14.76998101043701,0.354
178,9371.421875,-9356.4423828125,42.07530212402344,14.978807556152343,0.356
179,9189.404296875,-9174.236328125,42.37060546875,15.168676757812499,0.358
180,9162.0986328125,-9146.7392578125,42.663692474365234,15.358929290771483,0.36
181,9004.7060546875,-8989.166015625,42.92393112182617,15.538463066101073,0.362
182,8833.1220703125,-8817.3525390625,43.324764251708984,15.77021418762207,0.364
183,8741.2763671875,-8725.2646484375,43.748207092285156,16.011843795776368,0.366
184,8570.9501953125,-8554.7705078125,43.9659423828125,16.179466796875,0.368
185,8509.833984375,-8493.5107421875,44.12035369873047,16.324530868530275,0.37
186,8350.5341796875,-8334.1025390625,44.172401428222656,16.43213333129883,0.372
187,8378.435546875,-8361.8515625,44.342681884765625,16.584163024902345,0.374
188,8210.9033203125,-8194.2421875,44.312164306640625,16.661373779296873,0.376
189,8097.05322265625,-8080.20849609375,44.56422805786133,16.845278205871583,0.378
190,8102.658203125,-8085.71240234375,44.59467315673828,16.945975799560546,0.38
191,8072.9541015625,-8055.83935546875,44.80320358276367,17.11482376861572,0.382
192,7946.95458984375,-7929.6435546875,45.081478118896484,17.31128759765625,0.384
193,7910.88330078125,-7893.48583984375,45.07023620605469,17.39711117553711,0.386
194,7866.67431640625,-7849.00439453125,45.540870666503906,17.669857818603518,0.388
195,7708.49658203125,-7690.8251953125,45.31099319458008,17.67128734588623,0.39
196,7638.62109375,-7620.84619140625,45.344112396240234,17.774892059326174,0.392
197,7647.3525390625,-7629.45849609375,45.41450119018555,17.893313468933105,0.394
198,7493.43896484375,-7475.4755859375,45.36355209350586,17.96396662902832,0.396
199,7389.13330078125,-7370.9345703125,45.725486755371094,18.198743728637695,0.398
200,7281.79345703125,-7263.51416015625,45.696449279785156,18.278579711914062,0.4
201,7239.44775390625,-7221.0205078125,45.840274810791016,18.42779047393799,0.402
202,7247.75732421875,-7229.146484375,46.06795120239258,18.611452285766603,0.404
203,7165.0322265625,-7146.38916015625,45.9184455871582,18.642888908386233,0.406
204,7020.8173828125,-7001.99951171875,46.12267303466797,18.81805059814453,0.408
205,7203.79541015625,-7184.75830078125,46.43279266357422,19.037444992065428,0.41
206,10530.98828125,-10511.72265625,46.75994873046875,19.265098876953125,0.412
207,11192.6865234375,-11173.279296875,46.878875732421875,19.407854553222656,0.414
208,10520.802734375,-10501.314453125,46.84432601928711,19.487239624023438,0.416
209,9733.869140625,-9714.3583984375,46.678993225097656,19.51181916809082,0.418
210,8685.5419921875,-8666.0966796875,46.29962158203125,19.445841064453123,0.42
211,7667.4755859375,-7647.8251953125,46.56437301635742,19.650165412902833,0.422
212,7459.10498046875,-7439.26220703125,46.79802322387695,19.84236184692383,0.424
213,7079.650390625,-7059.80029296875,46.59590530395508,19.849855659484863,0.426
214,6861.662109375,-6841.76953125,46.480220794677734,19.89353450012207,0.428
215,6749.50439453125,-6729.607421875,46.27202606201172,19.89697120666504,0.43
216,6764.47802734375,-6744.90087890625,45.3173713684082,19.577104431152343,0.432
217,6720.4580078125,-6701.09716796875,44.61023712158203,19.3608429107666,0.434
218,6542.4931640625,-6523.2001953125,44.250423431396484,19.293184616088865,0.436
219,6497.95849609375,-6478.9384765625,43.426246643066406,19.020696029663085,0.438
220,6406.0654296875,-6387.2841796875,42.68382263183594,18.780881958007814,0.44
221,6369.9658203125,-6351.3955078125,42.013675689697266,18.570044654846193,0.442
222,6350.7744140625,-6332.3642578125,41.464149475097656,18.41008236694336,0.444
223,6417.494140625,-6399.390625,40.59112548828125,18.103641967773438,0.446
224,6169.81640625,-6151.5205078125,40.840518951416016,18.296552490234376,0.448
225,6055.791015625,-6037.4951171875,40.65638732910156,18.295374298095705,0.45
226,6099.40185546875,-6081.06884765625,40.55977249145508,18.333017166137697,0.452
227,5983.42333984375,-5964.95751953125,40.67412567138672,18.46605305480957,0.454
228,5989.1201171875,-5970.75341796875,40.2789306640625,18.3671923828125,0.456
229,5890.09912109375,-5871.6904296875,40.19354248046875,18.40864245605469,0.458
230,5804.09814453125,-5785.56640625,40.28654098510742,18.531808853149414,0.46
231,5664.63623046875,-5646.1533203125,40.00634002685547,18.48292909240723,0.462
232,5653.35693359375,-5635.00244140625,39.555946350097656,18.353959106445313,0.464
233,5415.25244140625,-5396.91845703125,39.34171676635742,18.33324001312256,0.466
234,5518.73291015625,-5500.43798828125,39.09136962890625,18.294760986328125,0.468
235,5310.5810546875,-5292.43310546875,38.6136360168457,18.14840892791748,0.47
236,5371.861328125,-5353.81103515625,38.242515563964844,18.050467346191404,0.472
237,5331.2626953125,-5313.2724609375,37.95351028442383,17.989963874816894,0.474
238,5254.22412109375,-5236.26904296875,37.72066116333008,17.955034713745118,0.476
239,5142.95654296875,-5125.072265625,37.415992736816406,17.88484452819824,0.478
240,5414.12353515625,-5396.3369140625,37.05626678466797,17.787008056640623,0.48
241,5139.66845703125,-5121.71826171875,37.24116516113281,17.950241607666015,0.482
242,5113.279296875,-5095.22119140625,37.30977249145508,18.057929885864258,0.484
243,4837.8740234375,-4819.7333984375,37.32880783081055,18.141800605773927,0.486
244,4987.97607421875,-4969.72412109375,37.40093994140625,18.25165869140625,0.488
245,4878.57421875,-4860.21923828125,37.46036911010742,18.355580863952635,0.49
246,4853.95849609375,-4835.51025390625,37.4977912902832,18.448913314819336,0.492
247,4877.2548828125,-4858.78759765625,37.38251876831055,18.46696427154541,0.494
248,4819.08203125,-4800.64599609375,37.1695442199707,18.436093933105468,0.496
249,4687.94677734375,-4669.568359375,36.90501022338867,18.378695091247558,0.498
250,4610.85302734375,-4592.51806640625,36.67037582397461,18.335187911987305,0.5
251,4551.43017578125,-4533.09326171875,36.52834701538086,18.33723020172119,0.502
252,4683.29638671875,-4664.896484375,36.50569534301758,18.39887045288086,0.504
253,4520.24462890625,-4501.79931640625,36.45293426513672,18.44518473815918,0.506
254,4448.4072265625,-4429.947265625,36.33803939819336,18.459724014282227,0.508
255,4402.3642578125,-4383.90966796875,36.184425354003906,18.45405693054199,0.51
256,4334.00439453125,-4315.5810546875,35.981815338134766,18.422689453125,0.512
257,4361.4130859375,-4342.994140625,35.83416748046875,18.41876208496094,0.514
258,4175.458984375,-4156.9853515625,35.80223846435547,18.473955047607422,0.516
259,4175.482421875,-4156.9697265625,35.73777389526367,18.512166877746584,0.518
260,4180.71484375,-4162.16552734375,35.67218780517578,18.549537658691406,0.52
261,4121.248046875,-4102.70947265625,35.51444625854492,18.53854094696045,0.522
262,4028.80517578125,-4010.3037109375,35.308380126953125,18.501591186523438,0.524
263,4034.36328125,-4015.847900390625,35.19966506958008,18.515023826599123,0.526
264,3838.576904296875,-3819.96826171875,35.2440185546875,18.608841796875,0.528
265,3897.53955078125,-3878.864990234375,35.23447799682617,18.67427333831787,0.53
266,3865.1806640625,-3846.511474609375,35.09264373779297,18.66928646850586,0.532
267,3812.216796875,-3793.528076171875,34.996978759765625,18.688386657714844,0.534
268,3743.166259765625,-3724.423583984375,34.96669387817383,18.74214791870117,0.536
269,3798.373291015625,-3779.51025390625,35.06130599975586,18.862982627868654,0.538
270,3536.218017578125,-3517.210693359375,35.19902801513672,19.00747512817383,0.54
271,3526.99365234375,-3507.88525390625,35.25550842285156,19.10848556518555,0.542
272,3434.78271484375,-3415.609130859375,35.24501037597656,19.17328564453125,0.544
273,3464.761962890625,-3445.552734375,35.18151092529297,19.209104965209963,0.546
274,3459.606689453125,-3440.43408203125,34.98632049560547,19.1725036315918,0.548
275,3447.4853515625,-3428.3486328125,34.793914794921875,19.136653137207034,0.55
276,3294.890625,-3275.753662109375,34.66799545288086,19.136733489990235,0.552
277,3172.18115234375,-3153.064453125,34.507240295410156,19.117011123657228,0.554
278,3127.979736328125,-3108.93408203125,34.254417419433594,19.04545608520508,0.556
279,2994.960205078125,-2975.953369140625,34.06227493286133,19.006749412536625,0.558
280,2880.053955078125,-2861.03564453125,33.96152877807617,19.018456115722657,0.56
281,2845.439208984375,-2826.41357421875,33.85359573364258,19.02572080230713,0.562
282,2779.6171875,-2760.5185546875,33.86192321777344,19.098124694824218,0.564
283,2692.361328125,-2673.240234375,33.783470153808594,19.121444107055662,0.566
284,2523.216064453125,-2504.03955078125,33.761451721191406,19.176504577636717,0.568
285,2460.093017578125,-2440.8115234375,33.82770538330078,19.281792068481444,0.57
286,2359.9560546875,-2340.558349609375,33.91192626953125,19.397621826171875,0.572
287,2313.413818359375,-2293.843994140625,34.093685150146484,19.56977527618408,0.574
288,2237.59716796875,-2217.8779296875,34.234580993652344,19.71911865234375,0.576
289,2129.4091796875,-2109.648193359375,34.18807601928711,19.76070793914795,0.578
290,2095.85302734375,-2075.972900390625,34.275962829589844,19.88005844116211,0.58
291,1984.5361328125,-1964.5133056640625,34.40361785888672,20.022905593872068,0.582
292,1916.8275146484375,-1896.7080078125,34.451168060302734,20.119482147216797,0.584
293,1862.0323486328125,-1841.773681640625,34.57115936279297,20.25869938659668,0.586
294,1776.2642822265625,-1755.8966064453125,34.63890075683594,20.36767364501953,0.588
295,1745.0362548828125,-1724.616943359375,34.60890197753906,20.419252166748045,0.59
296,1655.26904296875,-1634.739501953125,34.678260803222656,20.529530395507813,0.592
297,1649.3404541015625,-1628.6375732421875,34.85342788696289,20.702936164855956,0.594
298,1615.8720703125,-1595.04541015625,34.9442138671875,20.82675146484375,0.596
299,1546.2315673828125,-1525.279296875,35.03739929199219,20.952364776611326,0.598
300,1563.9185791015625,-1542.8087158203125,35.18338394165039,21.110030364990234,0.6
301,1448.335693359375,-1427.205810546875,35.099308013916016,21.12978342437744,0.602
302,1418.7388916015625,-1397.5416259765625,35.09497833251953,21.197366912841797,0.604
303,1421.66259765625,-1400.3138427734375,35.22893142700195,21.348732444763183,0.606
304,1354.81640625,-1333.40478515625,35.21651840209961,21.41164318847656,0.608
305,1357.341796875,-1335.9713134765625,35.03352355957031,21.37044937133789,0.61
306,1303.9205322265625,-1282.41455078125,35.140560150146484,21.506022811889647,0.612
307,1298.2247314453125,-1276.5260009765625,35.339744567871094,21.69860316467285,0.614
308,1239.61181640625,-1217.8197021484375,35.376808166503906,21.792113830566407,0.616
309,1222.8756103515625,-1200.9755859375,35.436790466308594,21.899936508178712,0.618
310,1217.476806640625,-1195.42626953125,35.56520462036133,22.050426864624022,0.62
311,1187.0758056640625,-1164.901611328125,35.64995193481445,22.17427010345459,0.622
312,1155.4949951171875,-1133.2508544921875,35.647705078125,22.24416796875,0.624
313,1117.606689453125,-1095.2313232421875,35.743370056152344,22.375349655151368,0.626
314,1113.5985107421875,-1091.12158203125,35.79134750366211,22.476966232299805,0.628
315,1059.1829833984375,-1036.6590576171875,35.75205993652344,22.523797760009767,0.63
316,1079.3770751953125,-1056.7774658203125,35.7587890625,22.5995546875,0.632
317,1027.45556640625,-1004.6920776367188,35.90456771850586,22.763495933532717,0.634
318,1034.1253662109375,-1011.29443359375,35.89794158935547,22.83109085083008,0.636
319,1009.6720581054688,-986.752197265625,35.92457962036133,22.919881797790527,0.638
320,984.07470703125,-961.0637817382812,35.954566955566406,23.0109228515625,0.64
321,977.5430297851562,-954.5498657226562,35.81490707397461,22.993170341491698,0.642
322,962.3648071289062,-939.342529296875,35.748931884765625,23.022312133789065,0.644
323,975.9044189453125,-952.791015625,35.779266357421875,23.11340606689453,0.646
324,952.33642578125,-929.2103271484375,35.688331604003906,23.12603887939453,0.648
325,925.5712280273438,-902.4425659179688,35.58258056640625,23.128677368164062,0.65
326,890.5831298828125,-867.3652954101562,35.610191345214844,23.21784475708008,0.652
327,870.3802490234375,-847.0972290039062,35.600990295410156,23.283047653198242,0.654
328,913.5623779296875,-890.2305908203125,35.56671142578125,23.331762695312502,0.656
329,888.6800537109375,-865.2150268554688,35.66110610961914,23.465007820129397,0.658
330,886.1177978515625,-862.55126953125,35.706851959228516,23.56652229309082,0.66
331,910.1581420898438,-886.4930419921875,35.7479248046875,23.665126220703126,0.662
332,854.3904418945312,-830.5939331054688,35.838069915771484,23.796478424072266,0.664
333,839.110107421875,-815.330322265625,35.70525360107422,23.77969889831543,0.666
334,824.2467651367188,-800.5678100585938,35.44757080078125,23.678977294921875,0.668
335,825.038818359375,-801.2935180664062,35.44077682495117,23.745320472717285,0.67
336,802.1709594726562,-778.2763671875,35.55754852294922,23.894672607421878,0.672
337,786.4957885742188,-762.4464721679688,35.68141174316406,24.04927151489258,0.674
338,784.2990112304688,-760.0269165039062,35.90542984008789,24.272070571899416,0.676
339,765.6763305664062,-741.2757568359375,35.9890022277832,24.400543510437014,0.678
340,743.9559326171875,-719.5444946289062,35.89917755126953,24.411440734863284,0.68
341,730.8866577148438,-706.5696411132812,35.65544509887695,24.317013557434084,0.682
342,730.1167602539062,-705.8599853515625,35.46315002441406,24.25679461669922,0.684
343,702.5357666015625,-678.311767578125,35.31190490722656,24.223966766357425,0.686
344,695.62109375,-671.3872680664062,35.22368240356445,24.233893493652342,0.688
345,691.9591674804688,-667.54638671875,35.38066864013672,24.412661361694333,0.69
346,666.5360107421875,-642.0506591796875,35.38368225097656,24.485508117675778,0.692
347,663.0935668945312,-638.5724487304688,35.33293914794922,24.521059768676757,0.694
348,667.7335205078125,-643.0922241210938,35.40418243408203,24.64131097412109,0.696
349,647.9715576171875,-623.2315673828125,35.44396209716797,24.73988554382324,0.698
350,631.8342895507812,-607.0445556640625,35.41386032104492,24.789702224731442,0.7
351,618.152587890625,-593.216796875,35.521095275878906,24.93580888366699,0.702
352,612.0970458984375,-586.9539184570312,35.71466064453125,25.143121093749997,0.704
353,612.1590576171875,-587.0465087890625,35.5700569152832,25.11246018218994,0.706
354,589.7998046875,-564.7003784179688,35.45109558105469,25.099375671386717,0.708
355,593.1536254882812,-568.0208740234375,35.3981819152832,25.13270915985107,0.71
356,570.1021118164062,-545.004638671875,35.249237060546875,25.097456787109373,0.712
357,578.2820434570312,-553.18310546875,35.152549743652344,25.098920516967773,0.714
358,564.115966796875,-538.8130493164062,35.33928298950195,25.302926620483397,0.716
359,556.9907836914062,-531.57275390625,35.40101623535156,25.41792965698242,0.718
360,538.2539672851562,-512.7875366210938,35.37006378173828,25.466445922851562,0.72
361,544.7182006835938,-519.1111450195312,35.46683120727539,25.607052131652832,0.722
362,529.5997924804688,-503.8784484863281,35.52664566040039,25.721291458129883,0.724
363,522.8601684570312,-497.04864501953125,35.553009033203125,25.81148455810547,0.726
