iter,loss,elbo,kl,weighted_kl,kl_weight
93,11238.8095703125,-11235.5625,52.358970642089844,3.24625617980957,0.062
94,11283.8076171875,-11280.521484375,52.43750762939453,3.286083811442057,0.06266666666666666
95,11146.0595703125,-11142.734375,52.511226654052734,3.32571102142334,0.06333333333333334
96,11140.9482421875,-11137.5810546875,52.60555648803711,3.366755615234375,0.064
97,11116.623046875,-11113.220703125,52.61455154418945,3.402407666524251,0.06466666666666666
98,11063.984375,-11060.5478515625,52.60714340209961,3.4370000356038406,0.06533333333333333
99,11005.84765625,-11002.3759765625,52.600318908691406,3.471621047973633,0.066
100,10949.927734375,-10946.4208984375,52.60668182373047,3.5071121215820313,0.06666666666666667
101,10947.9169921875,-10944.376953125,52.578887939453125,3.540311787923177,0.06733333333333333
102,10832.1611328125,-10828.5849609375,52.590206146240234,3.5761340179443364,0.068
103,10837.7041015625,-10834.0966796875,52.547691345214844,3.6082748057047525,0.06866666666666667
104,10760.6044921875,-10756.96484375,52.50248336791992,3.640172180175781,0.06933333333333333
105,10659.8369140625,-10656.158203125,52.5477180480957,3.6783402633666995,0.07
106,10594.57421875,-10590.85546875,52.622657775878906,3.7186678161621094,0.07066666666666667
107,10562.1005859375,-10558.3486328125,52.58665466308594,3.7511813659667967,0.07133333333333333
108,10478.3359375,-10474.5595703125,52.44833755493164,3.776280303955078,0.072
109,10364.58203125,-10360.7802734375,52.32590866088867,3.8023493626912437,0.07266666666666667
110,10198.974609375,-10195.13671875,52.32075881958008,3.8368556467692057,0.07333333333333333
111,10194.5400390625,-10190.669921875,52.31154251098633,3.871054145812988,0.074
112,10119.203125,-10115.3046875,52.210472106933594,3.8983819173177086,0.07466666666666667
113,9939.8662109375,-9935.947265625,52.03277587890625,3.919802449544271,0.07533333333333334
114,9893.9580078125,-9890.013671875,51.917415618896484,3.9457235870361327,0.076
115,9757.837890625,-9753.859375,51.882442474365234,3.9776539230346675,0.07666666666666666
116,9641.3427734375,-9637.3330078125,51.84367370605469,4.009244099934896,0.07733333333333334
117,9523.791015625,-9519.7421875,51.900970458984375,4.048275695800781,0.078
118,9348.6103515625,-9344.5283203125,51.89104080200195,4.082095209757487,0.07866666666666666
119,9239.8583984375,-9235.748046875,51.77754211425781,4.10768500773112,0.07933333333333334
120,9237.0205078125,-9232.880859375,51.747344970703125,4.13978759765625,0.08
121,9141.05078125,-9136.8564453125,51.998043060302734,4.1945088068644205,0.08066666666666666
122,9004.48046875,-9000.224609375,52.32863235473633,4.256062098185221,0.08133333333333333
123,8914.447265625,-8910.138671875,52.55123519897461,4.309201286315918,0.082
124,8842.2978515625,-8837.90625,53.10802459716797,4.390263366699219,0.08266666666666667
125,8677.6728515625,-8673.21875,53.434532165527344,4.452877680460611,0.08333333333333333
126,8728.818359375,-8724.3115234375,53.66301345825195,4.5076931304931644,0.084
127,8723.4638671875,-8718.853515625,54.44197082519531,4.609420196533203,0.08466666666666667
128,8648.080078125,-8643.4404296875,54.37230682373047,4.639770182291667,0.08533333333333333
129,8598.875,-8594.130859375,55.177791595458984,4.745290077209472,0.086
130,8550.0068359375,-8545.1982421875,55.48952865600586,4.809092483520508,0.08666666666666667
131,8499.8125,-8494.9833984375,55.30062484741211,4.8295879033406575,0.08733333333333333
132,8394.2802734375,-8389.4130859375,55.31073760986328,4.867344909667969,0.088
133,8323.1630859375,-8318.2666015625,55.218162536621094,4.896010411580404,0.08866666666666667
134,8122.08935546875,-8117.19384765625,54.79358673095703,4.894893747965495,0.08933333333333333
135,8054.2021484375,-8049.29248046875,54.55466842651367,4.90992015838623,0.09
136,8098.81494140625,-8093.85107421875,54.7508430480957,4.964076436360678,0.09066666666666667
137,7870.95556640625,-7865.95361328125,54.771095275878906,5.002426701863607,0.09133333333333334
138,7801.970703125,-7796.93994140625,54.68605422973633,5.031116989135742,0.092
139,7693.38720703125,-7688.31494140625,54.74089050292969,5.072655853271484,0.09266666666666666
140,7494.43115234375,-7489.314453125,54.83057403564453,5.117520243326823,0.09333333333333334
141,7442.06787109375,-7436.9267578125,54.68546676635742,5.140433876037598,0.094
142,7304.1171875,-7298.97119140625,54.36366653442383,5.146427098592122,0.09466666666666666
143,7234.96875,-7229.8095703125,54.12527084350586,5.159942487080892,0.09533333333333334
144,7067.98828125,-7062.8232421875,53.79874038696289,5.164679077148437,0.096
145,6749.47412109375,-6744.3037109375,53.48516082763672,5.170232213338216,0.09666666666666666
146,6768.6630859375,-6763.4599609375,53.46712112426758,5.204133122762044,0.09733333333333333
147,6688.88427734375,-6683.64599609375,53.45894241333008,5.238976356506348,0.098
148,6645.73681640625,-6640.4375,53.71224594116211,5.299608266194661,0.09866666666666667
149,6606.1943359375,-6600.830078125,54.00264358520508,5.364262596130371,0.09933333333333333
150,6538.1962890625,-6532.71435546875,54.821533203125,5.4821533203125,0.1
151,6331.658203125,-6326.07861328125,55.42185592651367,5.579133496602377,0.10066666666666667
152,6153.03369140625,-6147.36865234375,55.904544830322266,5.664993876139323,0.10133333333333333
153,6237.51171875,-6231.7421875,56.56198501586914,5.769322471618652,0.102
154,6127.40771484375,-6121.59423828125,56.62419509887695,5.8134173634847,0.10266666666666667
155,6202.576171875,-6196.642578125,57.421112060546875,5.933514912923177,0.10333333333333333
156,5917.47607421875,-5911.498046875,57.47264862060547,5.9771554565429685,0.104
157,5894.42724609375,-5888.42138671875,57.38432693481445,6.006226219177246,0.10466666666666667
158,5704.708984375,-5698.634765625,57.67052459716797,6.074628590901693,0.10533333333333333
159,5664.439453125,-5658.32373046875,57.696048736572266,6.11578116607666,0.106
160,5621.08203125,-5614.95849609375,57.409976959228516,6.1237308756510425,0.10666666666666667
161,5515.43017578125,-5509.23583984375,57.71580123901367,6.194829332987467,0.10733333333333334
162,5464.861328125,-5458.572265625,58.23170852661133,6.289024520874023,0.108
163,5397.193359375,-5390.84716796875,58.39788818359375,6.345903849283854,0.10866666666666666
164,5336.74169921875,-5330.3134765625,58.79533004760742,6.428289418538411,0.10933333333333334
165,5299.62939453125,-5293.12451171875,59.136417388916016,6.505005912780762,0.11
166,5135.84814453125,-5129.30029296875,59.167423248291016,6.547861506144206,0.11066666666666666
167,5163.02685546875,-5156.38623046875,59.640167236328125,6.639938618977865,0.11133333333333334
168,5202.39453125,-5195.58740234375,60.78228759765625,6.8076162109375,0.112
169,5069.75634765625,-5062.900390625,60.8551139831543,6.856342842102051,0.11266666666666666
170,5101.80712890625,-5094.88037109375,61.12077331542969,6.927020975748698,0.11333333333333333
171,4963.8671875,-4956.8896484375,61.203487396240234,6.977197563171387,0.114
172,5135.375,-5128.21826171875,62.41807174682617,7.157272226969401,0.11466666666666667
173,4965.5439453125,-4958.35986328125,62.28904342651367,7.184003008524576,0.11533333333333333
174,5104.990234375,-5097.81982421875,61.81779098510742,7.170863754272461,0.116
175,5231.69189453125,-5224.2978515625,63.379112243652344,7.394229761759441,0.11666666666666667
176,5169.69677734375,-5162.3583984375,62.544044494628906,7.338501220703125,0.11733333333333333
177,4968.3046875,-4960.90234375,62.73428726196289,7.402645896911621,0.118
178,5116.94091796875,-5109.38916015625,63.635501861572266,7.5514128875732425,0.11866666666666667
179,5018.455078125,-5011.037109375,62.16322326660156,7.418144643147786,0.11933333333333333
180,4776.35546875,-4768.8583984375,62.47694778442383,7.497233734130859,0.12
181,5061.16796875,-5053.47705078125,63.731449127197266,7.690261528015137,0.12066666666666667
182,4782.31298828125,-4774.56201171875,63.88285827636719,7.751120137532552,0.12133333333333333
183,4736.42724609375,-4728.69921875,63.342464447021484,7.727780662536621,0.122
184,4696.630859375,-4688.7822265625,63.981964111328125,7.848454264322916,0.12266666666666666
185,4654.31005859375,-4646.30712890625,64.89218139648438,8.00336903889974,0.12333333333333334
186,4583.3212890625,-4575.2841796875,64.81484985351562,8.037041381835937,0.124
187,4653.9599609375,-4645.90966796875,64.5703125,8.049765625,0.12466666666666666
188,4561.0712890625,-4552.99609375,64.43146514892578,8.075410298665364,0.12533333333333332
189,4479.31298828125,-4471.17578125,64.58634185791016,8.137879074096679,0.126
190,4505.82421875,-4497.615234375,64.80410766601562,8.20852030436198,0.12666666666666668
191,4457.94482421875,-4449.6259765625,65.3281021118164,8.318445002237956,0.12733333333333333
192,4472.32470703125,-4463.92919921875,65.58734893798828,8.3951806640625,0.128
193,4243.953125,-4235.5361328125,65.41403198242188,8.41660544840495,0.12866666666666668
194,4290.3251953125,-4281.853515625,65.500732421875,8.471428059895834,0.12933333333333333
195,4282.30078125,-4273.7353515625,65.8897705078125,8.565670166015625,0.13
196,4175.63427734375,-4166.97265625,66.28981018066406,8.661868530273436,0.13066666666666665
197,4198.21875,-4189.50146484375,66.3721694946289,8.716878260294596,0.13133333333333333
198,4138.27685546875,-4129.48974609375,66.56953430175781,8.787178527832031,0.132
199,4137.93505859375,-4129.09912109375,66.6026840209961,8.835956080118814,0.13266666666666665
200,4130.1201171875,-4121.271484375,66.363525390625,8.848470052083334,0.13333333333333333
201,4106.26123046875,-4097.30517578125,66.83460998535156,8.95583773803711,0.134
202,4043.306640625,-4034.27880859375,67.04216003417969,9.028344217936198,0.13466666666666666
203,4057.60107421875,-4048.6044921875,66.47695922851562,8.996548482259115,0.13533333333333333
204,3972.0986328125,-3963.022705078125,66.73589324951172,9.076081481933594,0.136
205,3912.1083984375,-3902.93310546875,67.13664245605469,9.175341135660807,0.13666666666666666
206,3922.5947265625,-3913.46240234375,66.49813079833984,9.132409962972005,0.13733333333333334
207,3883.929443359375,-3874.7392578125,66.59646606445312,9.190312316894532,0.138
208,3878.653564453125,-3869.358154296875,67.03697967529297,9.295794514973958,0.13866666666666666
209,3978.9716796875,-3969.697265625,66.56148529052734,9.27423361714681,0.13933333333333334
210,4898.8505859375,-4889.5673828125,66.312744140625,9.283784179687501,0.14
211,5209.03759765625,-5199.6923828125,66.43582916259766,9.345306635538737,0.14066666666666666
212,4384.88916015625,-4375.533203125,66.19487762451172,9.355542704264323,0.14133333333333334
213,3764.708251953125,-3755.283935546875,66.36643981933594,9.424034454345703,0.142
214,3721.615234375,-3712.068603515625,66.9128646850586,9.546235361735025,0.14266666666666666
215,3754.734619140625,-3745.02392578125,67.75023651123047,9.710867233276367,0.14333333333333334
216,3789.357421875,-3779.628662109375,67.56118774414062,9.72881103515625,0.144
217,3701.020751953125,-3691.170654296875,68.08718872070312,9.849946634928385,0.14466666666666667
218,3691.8623046875,-3682.01904296875,67.73120880126953,9.843602345784506,0.14533333333333334
219,3705.87548828125,-3696.08203125,67.08004760742188,9.793686950683593,0.146
220,3602.005615234375,-3592.083251953125,67.65253448486328,9.922371724446615,0.14666666666666667
221,3547.860595703125,-3538.02294921875,66.7713623046875,9.837647379557293,0.14733333333333334
222,3493.174560546875,-3483.41796875,65.92572784423828,9.757007720947264,0.148
223,3482.8994140625,-3473.09228515625,65.96926879882812,9.807431294759114,0.14866666666666667
224,3387.546630859375,-3377.718994140625,65.81278991699219,9.828043294270834,0.14933333333333335
225,3336.955078125,-3327.03466796875,66.13778686523438,9.920668029785157,0.15
226,3278.52880859375,-3268.43017578125,67.02859497070312,10.098974975585937,0.15066666666666667
227,3245.193359375,-3235.149658203125,66.36808776855469,10.043703948974608,0.15133333333333332
228,3313.82373046875,-3303.5400390625,67.65271759033203,10.283213073730469,0.152
229,3269.5966796875,-3259.416748046875,66.68154907226562,10.180049825032553,0.15266666666666667
230,3214.345947265625,-3203.99658203125,67.49398803710938,10.349078165690104,0.15333333333333332
231,3131.5888671875,-3121.073486328125,68.2816162109375,10.515368896484375,0.154
232,3211.07568359375,-3200.734375,66.86180114746094,10.341291910807293,0.15466666666666667
233,3118.292236328125,-3107.668212890625,68.3956527709961,10.62412473042806,0.15533333333333332
234,3310.39111328125,-3299.620361328125,69.04426574707031,10.77090545654297,0.156
235,3317.25927734375,-3306.606201171875,67.99757385253906,10.652953236897787,0.15666666666666668
236,3199.182373046875,-3188.50146484375,67.88909912109375,10.68121826171875,0.15733333333333333
237,3189.534912109375,-3178.82958984375,67.75494384765625,10.705281127929688,0.158
238,3006.20556640625,-2995.707763671875,66.16558074951172,10.498272145589194,0.15866666666666668
239,3105.774658203125,-3095.45947265625,64.73944854736328,10.315152135213216,0.15933333333333333
240,2901.48876953125,-2891.026123046875,65.3913803100586,10.462620849609376,0.16
241,2942.7685546875,-2932.2861328125,65.2430648803711,10.48238575744629,0.16066666666666668
242,2790.546630859375,-2780.201416015625,64.12385559082031,10.345315368652344,0.16133333333333333
243,2924.2255859375,-2913.8759765625,63.88848876953125,10.349935180664064,0.162
244,2775.678466796875,-2765.1298828125,64.8471450805664,10.548468933105468,0.16266666666666665
245,2790.111572265625,-2779.45849609375,65.22360229492188,10.653188374837239,0.16333333333333333
246,2759.946533203125,-2749.32373046875,64.77371978759766,10.622890045166017,0.164
247,2697.866455078125,-2687.265380859375,64.37838745117188,10.600974466959634,0.16466666666666666
248,2633.0771484375,-2622.483642578125,64.07551574707031,10.593818603515626,0.16533333333333333
249,2669.80859375,-2659.33935546875,63.06648254394531,10.469036102294922,0.166
250,2576.856689453125,-2566.2255859375,63.78662109375,10.631103515625,0.16666666666666666
251,2536.421630859375,-2525.82958984375,63.29922866821289,10.592070930480958,0.16733333333333333
252,2549.987548828125,-2539.33544921875,63.40732955932617,10.652431365966798,0.168
253,2584.74951171875,-2574.029052734375,63.55884552001953,10.720258611043294,0.16866666666666666
254,2510.994140625,-2500.3837890625,62.659202575683594,10.610291636149089,0.16933333333333334
255,2614.3935546875,-2603.82861328125,62.14657211303711,10.56491725921631,0.17
256,2437.3779296875,-2426.679931640625,62.684776306152344,10.698201822916666,0.17066666666666666
257,2438.041748046875,-2427.24072265625,63.041473388671875,10.801105773925782,0.17133333333333334
258,2478.023193359375,-2467.300048828125,62.34235382080078,10.722884857177734,0.172
259,2373.922607421875,-2363.2451171875,61.84035110473633,10.67776729075114,0.17266666666666666
260,2380.526611328125,-2369.82763671875,61.725074768066406,10.699012959798177,0.17333333333333334
261,2318.63916015625,-2307.939697265625,61.492191314697266,10.699641288757324,0.174
262,2307.777587890625,-2297.122314453125,61.00326919555664,10.655237686157227,0.17466666666666666
263,2238.274658203125,-2227.5966796875,60.900657653808594,10.677915308634441,0.17533333333333334
264,2206.78662109375,-2196.12109375,60.60041809082031,10.665673583984374,0.176
265,2134.330078125,-2123.647216796875,60.470394134521484,10.683102963765462,0.17666666666666667
266,2182.07666015625,-2171.3486328125,60.49693298339844,10.728122782389324,0.17733333333333334
267,2116.337646484375,-2105.597412109375,60.33928298950195,10.740392372131348,0.178
268,2103.735595703125,-2092.99951171875,60.08868408203125,10.735844889322916,0.17866666666666667
269,2075.682373046875,-2064.963134765625,59.774044036865234,10.719478563944499,0.17933333333333334
270,2077.844482421875,-2067.158203125,59.36874771118164,10.686374588012695,0.18
271,2039.8013916015625,-2029.05810546875,59.46514129638672,10.743368860880533,0.18066666666666667
272,1966.9757080078125,-1956.27587890625,59.00606918334961,10.699767211914063,0.18133333333333335
273,1972.859375,-1962.2088623046875,58.51912307739258,10.65048040008545,0.182
274,1947.346923828125,-1936.596923828125,58.85074234008789,10.750068934122721,0.18266666666666667
275,1897.5986328125,-1886.7725830078125,59.051212310791016,10.826055590311686,0.18333333333333332
276,1879.18408203125,-1868.3131103515625,59.08251190185547,10.871182189941406,0.184
277,1815.8155517578125,-1804.7998046875,59.651458740234375,11.015636047363282,0.18466666666666667
278,1791.288330078125,-1780.152587890625,60.085227966308594,11.135795583089193,0.18533333333333332
279,1801.993896484375,-1790.74560546875,60.47486877441406,11.248325592041015,0.186
280,1754.54052734375,-1743.1522216796875,61.00926971435547,11.388397013346355,0.18666666666666668
281,1728.70458984375,-1717.3348388671875,60.6920166015625,11.369637776692707,0.18733333333333332
282,1718.0142822265625,-1706.58935546875,60.77145004272461,11.425032608032227,0.188
283,1685.72705078125,-1674.2291259765625,60.9443473815918,11.49816687266032,0.18866666666666668
284,1650.2750244140625,-1638.73388671875,60.95814514160156,11.541408813476561,0.18933333333333333
285,1612.7568359375,-1601.1373291015625,61.155338287353516,11.619514274597169,0.19
286,1574.58056640625,-1562.892578125,61.30093765258789,11.688045445760093,0.19066666666666668
287,1581.695556640625,-1569.92529296875,61.516868591308594,11.77022752380371,0.19133333333333333
288,1558.668701171875,-1546.780029296875,61.92030715942383,11.888698974609376,0.192
289,1546.8505859375,-1535.0238037109375,61.38523864746094,11.826889312744141,0.19266666666666668
290,1510.0653076171875,-1498.094970703125,61.91518783569336,11.97026964823405,0.19333333333333333
291,1497.301025390625,-1485.2779541015625,61.9749641418457,12.023143043518067,0.194
292,1467.310791015625,-1455.2930908203125,61.73432922363281,12.017616088867186,0.19466666666666665
293,1471.4630126953125,-1459.3262939453125,62.132225036621094,12.136494623819987,0.19533333333333333
294,1432.4451904296875,-1420.2410888671875,62.26530075073242,12.203998947143555,0.196
295,1413.7130126953125,-1401.2972412109375,63.131683349609375,12.415897725423177,0.19666666666666666
296,1433.5401611328125,-1421.0283203125,63.405006408691406,12.511921264648437,0.19733333333333333
297,1485.1553955078125,-1472.8585205078125,62.10538101196289,12.296865440368652,0.198
298,1472.1658935546875,-1459.47265625,63.89236068725586,12.693282323201498,0.19866666666666666
299,1518.77978515625,-1506.4605712890625,61.802001953125,12.319199055989584,0.19933333333333333
300,1491.828125,-1479.584228515625,61.21971130371094,12.243942260742188,0.2
301,1359.853515625,-1347.2200927734375,62.95811080932617,12.633594235738117,0.20066666666666666
302,1447.0218505859375,-1434.0762939453125,64.2984619140625,12.945423665364583,0.20133333333333334
303,1457.9190673828125,-1444.8363037109375,64.7660140991211,13.082734848022461,0.202
304,1400.2880859375,-1387.1719970703125,64.71849822998047,13.116282307942708,0.20266666666666666
305,1549.498779296875,-1536.6343994140625,63.26780319213867,12.864453315734863,0.20333333333333334
306,1486.052490234375,-1473.33203125,62.35487747192383,12.72039500427246,0.204
307,1319.333740234375,-1306.674072265625,61.85535430908203,12.659729181925455,0.20466666666666666
308,1326.712158203125,-1313.8890380859375,62.45013427734375,12.82309423828125,0.20533333333333334
309,1338.288330078125,-1325.28662109375,63.1153564453125,13.001763427734375,0.206
310,1310.9498291015625,-1297.8741455078125,63.26959991455078,13.075717315673828,0.20666666666666667
311,1351.591064453125,-1338.543701171875,62.92965316772461,13.047414756774902,0.20733333333333334
312,1326.860595703125,-1313.8551025390625,62.52621841430664,13.00545343017578,0.208
313,1287.81103515625,-1274.6375732421875,63.13138961791992,13.173416633605957,0.20866666666666667
314,1353.886474609375,-1340.7213134765625,62.89081573486328,13.165144093831382,0.20933333333333334
315,1248.1966552734375,-1235.2176513671875,61.804988861083984,12.979047660827636,0.21
316,1262.8221435546875,-1249.626953125,62.63552474975586,13.195217213948569,0.21066666666666667
317,1262.49365234375,-1249.0709228515625,63.51444625854492,13.42271964263916,0.21133333333333335
318,1200.61376953125,-1187.216064453125,63.19705581665039,13.397775833129883,0.212
319,1243.2880859375,-1229.9696044921875,62.62659454345703,13.318589106241863,0.21266666666666667
320,1182.321044921875,-1169.1168212890625,61.89531707763672,13.204334309895835,0.21333333333333335
321,1227.892578125,-1214.84326171875,60.978153228759766,13.04932479095459,0.214
322,1169.051025390625,-1155.8487548828125,61.50038528442383,13.202082707722981,0.21466666666666667
323,1162.29931640625,-1148.8768310546875,62.33415603637695,13.42262159983317,0.21533333333333332
324,1202.2510986328125,-1188.7142333984375,62.67000198364258,13.536720428466797,0.216
325,1128.240966796875,-1114.7080078125,62.45962905883789,13.532919629414877,0.21666666666666667
326,1143.3121337890625,-1129.8404541015625,61.98630142211914,13.471689509073892,0.21733333333333332
327,1116.5711669921875,-1103.2418212890625,61.143707275390625,13.329328186035156,0.218
328,1119.6295166015625,-1106.25732421875,61.15327835083008,13.372183532714844,0.21866666666666668
329,1138.807861328125,-1125.237548828125,61.8708381652832,13.570337170918782,0.21933333333333332
330,1084.25830078125,-1070.6300048828125,61.946441650390625,13.628217163085937,0.22
331,1104.376220703125,-1090.640380859375,62.24638748168945,13.73570283762614,0.22066666666666668
332,1073.8377685546875,-1060.037353515625,62.351219177246094,13.800403177897135,0.22133333333333333
