iter,loss,elbo,kl,weighted_kl,kl_weight
76,11656.7333984375,-11655.7177734375,50.18194580078125,1.0170207682291665,0.020266666666666665
77,11621.7177734375,-11620.6845703125,50.31688690185547,1.0331734110514323,0.020533333333333334
78,11643.3994140625,-11642.3505859375,50.43086242675781,1.0489619384765625,0.0208
79,11614.0029296875,-11612.9365234375,50.56634521484375,1.0652643391927084,0.021066666666666668
80,11620.6220703125,-11619.541015625,50.70185470581055,1.0816395670572916,0.021333333333333333
81,11611.83203125,-11610.732421875,50.8911247253418,1.099248294067383,0.0216
82,11542.736328125,-11541.6181640625,51.14453887939453,1.1183605834960937,0.021866666666666666
83,11524.712890625,-11523.57421875,51.40000915527344,1.1376535359700521,0.022133333333333335
84,11475.466796875,-11474.310546875,51.624168395996094,1.1563813720703124,0.0224
85,11483.4833984375,-11482.30859375,51.81986999511719,1.174583719889323,0.02266666666666667
86,11431.34375,-11430.15234375,51.96544647216797,1.1917409057617188,0.022933333333333333
87,11412.2509765625,-11411.04296875,52.08710861206055,1.2084209197998046,0.0232
88,11376.2314453125,-11375.0078125,52.17176055908203,1.224297314453125,0.023466666666666667
89,11370.1806640625,-11368.9423828125,52.197025299072266,1.238809400431315,0.023733333333333332
90,11292.4794921875,-11291.2255859375,52.25871276855469,1.2542091064453125,0.024
91,11317.7841796875,-11316.515625,52.31953048706055,1.2696206064860025,0.024266666666666666
92,11237.970703125,-11236.685546875,52.37415313720703,1.284912556966146,0.024533333333333334
93,11237.134765625,-11235.8349609375,52.43728256225586,1.3004446075439453,0.0248
94,11282.1376953125,-11280.8203125,52.518375396728516,1.3164606099446614,0.025066666666666668
95,11144.388671875,-11143.056640625,52.59451675415039,1.3323944244384764,0.025333333333333333
96,11139.2880859375,-11137.939453125,52.69134521484375,1.3488984375000002,0.0256
97,11115.0263671875,-11113.6640625,52.70277404785156,1.363245088704427,0.025866666666666666
98,11062.40625,-11061.0283203125,52.69785690307617,1.3771706604003906,0.026133333333333335
99,11004.3349609375,-11002.9443359375,52.6936149597168,1.3911114349365234,0.0264
100,10948.408203125,-10947.00390625,52.7028694152832,1.4054098510742188,0.02666666666666667
101,10946.458984375,-10945.0400390625,52.6780891418457,1.4187965342203777,0.026933333333333333
102,10830.7041015625,-10829.2705078125,52.6925163269043,1.4332364440917968,0.0272
103,10836.2763671875,-10834.8291015625,52.65338897705078,1.4462130839029947,0.027466666666666667
104,10759.21484375,-10757.7568359375,52.611572265625,1.4590942708333332,0.027733333333333332
105,10658.515625,-10657.0419921875,52.66047286987305,1.4744932403564452,0.028
106,10593.26171875,-10591.7705078125,52.73866653442383,1.490746307373047,0.028266666666666666
107,10560.8349609375,-10559.3291015625,52.70615005493164,1.5038821482340494,0.028533333333333334
108,10477.109375,-10475.5947265625,52.57118606567383,1.5140501586914061,0.0288
109,10363.388671875,-10361.8642578125,52.45197677612305,1.5246041249593099,0.029066666666666668
110,10197.81640625,-10196.2783203125,52.44944763183594,1.538517130533854,0.029333333333333333
111,10193.443359375,-10191.890625,52.4428825378418,1.5523093231201173,0.0296
112,10117.908203125,-10116.345703125,52.34481430053711,1.5633651204427084,0.029866666666666666
113,9938.77734375,-9937.2060546875,52.1712760925293,1.5720944529215495,0.030133333333333335
114,9892.724609375,-9891.142578125,52.059120178222656,1.5825972534179686,0.0304
115,9756.5166015625,-9754.9208984375,52.027191162109375,1.595500528971354,0.030666666666666665
116,9640.060546875,-9638.453125,51.99197006225586,1.608284940592448,0.030933333333333334
117,9522.5185546875,-9520.89453125,52.052276611328125,1.6240310302734373,0.0312
118,9347.1201171875,-9345.4833984375,52.04655838012695,1.6377317036946613,0.031466666666666664
119,9238.4873046875,-9236.83984375,51.93696975708008,1.6481331736246747,0.031733333333333336
120,9235.33203125,-9233.671875,51.910221099853516,1.6611270751953124,0.032
121,9139.5166015625,-9137.8330078125,52.16200637817383,1.6830940724690755,0.032266666666666666
122,9003.0498046875,-9001.3427734375,52.49785614013672,1.7079302530924478,0.03253333333333333
123,8912.8134765625,-8911.083984375,52.72372817993164,1.729338284301758,0.0328
124,8840.56640625,-8838.8056640625,53.28438186645508,1.761936893717448,0.03306666666666667
125,8675.96875,-8674.1806640625,53.618568420410156,1.787285614013672,0.03333333333333333
126,8727.650390625,-8725.8408203125,53.850189208984375,1.8093663574218748,0.0336
127,8723.6845703125,-8721.833984375,54.63927459716797,1.8504500996907554,0.03386666666666667
128,8647.1064453125,-8645.2431640625,54.57236862182617,1.8627368489583334,0.034133333333333335
129,8596.904296875,-8595.0,55.38010025024414,1.9050754486083985,0.0344
130,8551.728515625,-8549.796875,55.70480728149414,1.9310999857584634,0.034666666666666665
131,8502.53125,-8500.5927734375,55.51414489746094,1.9392941284179686,0.03493333333333333
132,8394.7373046875,-8392.7822265625,55.53461837768555,1.9548185668945313,0.0352
133,8325.8056640625,-8323.8388671875,55.45162582397461,1.966684329223633,0.03546666666666667
134,8123.65771484375,-8121.69189453125,55.02121353149414,1.9660913635253905,0.03573333333333333
135,8057.65478515625,-8055.6826171875,54.78483200073242,1.972253952026367,0.036
136,8102.63671875,-8100.64306640625,54.985782623291016,1.9941510498046877,0.03626666666666667
137,7875.05908203125,-7873.04931640625,55.005279541015625,2.0095262125651043,0.036533333333333334
138,7807.54052734375,-7805.51953125,54.9161262512207,2.0209134460449216,0.0368
139,7699.701171875,-7697.66357421875,54.97774124145508,2.037841608683268,0.037066666666666664
140,7499.6015625,-7497.544921875,55.0767822265625,2.056199869791667,0.037333333333333336
141,7449.88427734375,-7447.8193359375,54.93171310424805,2.0654324127197268,0.0376
142,7313.634765625,-7311.56640625,54.612979888916016,2.068011505126953,0.037866666666666667
143,7238.96875,-7236.89599609375,54.37385559082031,2.073456359863281,0.03813333333333333
144,7067.74853515625,-7065.6728515625,54.044124603271484,2.0752943847656247,0.0384
145,6747.89697265625,-6745.81982421875,53.71878433227539,2.0771263275146485,0.03866666666666667
146,6769.54248046875,-6767.4521484375,53.6966667175293,2.090590224202474,0.038933333333333334
147,6690.8134765625,-6688.70849609375,53.6856575012207,2.1044777740478513,0.0392
148,6642.53369140625,-6640.4052734375,53.933494567871094,2.1285752522786456,0.039466666666666664
149,6613.310546875,-6611.15625,54.21939468383789,2.1543172821044925,0.039733333333333336
150,6566.85400390625,-6564.65087890625,55.06134796142578,2.202453918457031,0.04
151,6338.5625,-6336.3203125,55.68993377685547,2.2424480000813802,0.040266666666666666
152,6170.6337890625,-6168.3583984375,56.14445495605469,2.275721907552083,0.04053333333333333
153,6280.01416015625,-6277.6943359375,56.86309051513672,2.320014093017578,0.0408
154,6110.66357421875,-6108.3251953125,56.952415466308594,2.3388458618164063,0.04106666666666667
155,6100.12841796875,-6097.7490234375,57.57078552246094,2.379592468261719,0.04133333333333333
156,5864.47607421875,-5862.076171875,57.68962478637695,2.399888391113281,0.0416
157,5863.69775390625,-5861.28125,57.708553314208984,2.4160647654215497,0.04186666666666667
158,5728.5595703125,-5726.123046875,57.81645584106445,2.436000006103516,0.042133333333333335
159,5690.8193359375,-5688.35546875,58.10456466674805,2.4636335418701174,0.0424
160,5593.8701171875,-5591.396484375,57.97776794433594,2.4737180989583334,0.042666666666666665
161,5520.28515625,-5517.7919921875,58.07365036010742,2.4932953887939453,0.04293333333333333
162,5489.60546875,-5487.0712890625,58.65605545043945,2.5339415954589843,0.0432
163,5397.810546875,-5395.251953125,58.86561584472656,2.5586921020507813,0.04346666666666667
164,5333.6083984375,-5331.02685546875,59.03156661987305,2.581647180175781,0.04373333333333333
165,5311.6494140625,-5309.0361328125,59.39554977416992,2.6134041900634766,0.044
166,5147.50732421875,-5144.86767578125,59.63555145263672,2.639867077636719,0.04426666666666667
167,5271.88916015625,-5269.25927734375,59.05448532104492,2.6298930796305338,0.044533333333333334
168,5324.8740234375,-5322.146484375,60.89274597167969,2.72799501953125,0.0448
169,5113.65673828125,-5110.91943359375,60.741878509521484,2.737433991495768,0.045066666666666665
170,5091.33837890625,-5088.537109375,61.788330078125,2.801070963541667,0.04533333333333334
171,4985.74072265625,-4982.93310546875,61.57416915893555,2.807782113647461,0.0456
172,4999.2509765625,-4996.38720703125,62.42238235473633,2.863106604003906,0.04586666666666667
173,4965.91650390625,-4963.052734375,62.0819091796875,2.86404541015625,0.04613333333333333
174,4939.287109375,-4936.4052734375,62.1132926940918,2.882056781005859,0.0464
175,4938.8388671875,-4935.9013671875,62.951332092285156,2.9377288309733074,0.04666666666666667
176,4936.80419921875,-4933.8271484375,63.421119689941406,2.97656455078125,0.046933333333333334
177,4874.9052734375,-4871.92724609375,63.09550476074219,2.978107824707031,0.0472
178,4919.294921875,-4916.26171875,63.895145416259766,3.0328895690917967,0.047466666666666664
179,4820.50244140625,-4817.4970703125,62.95071792602539,3.0048476023356123,0.047733333333333336
180,4641.1640625,-4638.11181640625,63.59311294555664,3.0524694213867187,0.048
181,4754.91259765625,-4751.79541015625,64.59130859375,3.1176071614583334,0.048266666666666666
182,4678.615234375,-4675.50146484375,64.15898132324219,3.113849226888021,0.04853333333333333
183,4631.9833984375,-4628.82666015625,64.6783447265625,3.15630322265625,0.0488
184,4499.68505859375,-4496.47998046875,65.31560516357422,3.2048190266927086,0.04906666666666667
185,4598.953125,-4595.75732421875,64.76437377929688,3.195042439778646,0.04933333333333333
186,4518.99462890625,-4515.7392578125,65.64053344726562,3.255770458984375,0.0496
187,4472.1494140625,-4468.8681640625,65.80609893798828,3.2815308003743486,0.04986666666666666
188,4519.9169921875,-4516.63330078125,65.5075454711914,3.2841116129557295,0.050133333333333335
189,4440.66455078125,-4437.31640625,66.42694091796875,3.347917822265625,0.0504
190,4347.861328125,-4344.50537109375,66.23152923583984,3.3557308146158853,0.050666666666666665
191,4452.75390625,-4449.4013671875,65.82920837402344,3.3529010131835935,0.05093333333333333
192,4412.15380859375,-4408.74169921875,66.63894653320312,3.4119140625,0.0512
193,4190.6630859375,-4187.2060546875,67.17829895019531,3.4574431193033854,0.05146666666666667
194,4313.62158203125,-4310.15234375,67.06058502197266,3.469267598470052,0.05173333333333333
195,4269.775390625,-4266.2490234375,67.79964447021484,3.5255815124511716,0.052
196,4173.80419921875,-4170.26513671875,67.70601654052734,3.5387677978515626,0.05226666666666667
197,4228.67529296875,-4225.1220703125,67.6356201171875,3.553124576822917,0.052533333333333335
198,4136.4453125,-4132.826171875,68.53849792480469,3.6188326904296875,0.0528
199,4136.16552734375,-4132.55810546875,67.99002075195312,3.6080037679036456,0.053066666666666665
200,4121.1650390625,-4117.53662109375,68.03951263427734,3.6287740071614585,0.05333333333333334
201,4098.43212890625,-4094.755859375,68.58723449707031,3.676275769042969,0.0536
202,4085.6591796875,-4082.00537109375,67.83040618896484,3.653797880045573,0.05386666666666667
203,3979.524658203125,-3975.837158203125,68.11849975585938,3.6874814534505207,0.05413333333333333
204,3972.564208984375,-3968.83544921875,68.54105377197266,3.7286333251953123,0.0544
205,3947.59765625,-3943.889892578125,67.8288345336914,3.707976287841797,0.05466666666666667
206,3864.006591796875,-3860.254638671875,68.30252075195312,3.7520851399739583,0.054933333333333334
207,3891.41455078125,-3887.691650390625,67.43900299072266,3.7226329650878904,0.0552
208,3827.7001953125,-3823.960205078125,67.43009185791016,3.7401224283854164,0.055466666666666664
209,3887.273681640625,-3883.47607421875,68.1387710571289,3.7976008402506514,0.055733333333333336
210,3978.878173828125,-3975.111572265625,67.25926208496094,3.7665186767578125,0.056
211,4695.24462890625,-4691.42431640625,67.90546417236328,3.820814117431641,0.056266666666666666
212,5198.44677734375,-5194.60888671875,67.89308166503906,3.8382222167968747,0.05653333333333333
213,4488.7421875,-4484.8994140625,67.66011047363281,3.843094274902344,0.0568
214,4014.385498046875,-4010.485107421875,68.34161376953125,3.9000280924479167,0.05706666666666667
215,3660.41357421875,-3656.519287109375,67.93096923828125,3.894708902994792,0.05733333333333333
216,3682.168212890625,-3678.260986328125,67.83213806152344,3.9071311523437497,0.0576
217,3756.014404296875,-3752.065673828125,68.24109649658203,3.9488847839355468,0.057866666666666663
218,3690.269775390625,-3686.3125,68.07124328613281,3.957208276367188,0.058133333333333335
219,3676.091552734375,-3672.09521484375,68.43157958984375,3.996404248046875,0.0584
220,3695.817138671875,-3691.78759765625,68.68473815917969,4.029504638671875,0.058666666666666666
221,3685.0068359375,-3681.005126953125,67.90375518798828,4.001794639078776,0.05893333333333333
222,3652.15966796875,-3648.066650390625,69.14077758789062,4.093134033203125,0.0592
223,3621.42626953125,-3617.369140625,68.22090148925781,4.056869608561198,0.05946666666666667
224,3535.382568359375,-3531.267578125,68.88988494873047,4.1150224609375,0.05973333333333333
225,3467.140869140625,-3463.0,69.01508331298828,4.1409049987792965,0.06
226,3392.459228515625,-3388.356201171875,68.08195495605469,4.1030724853515625,0.06026666666666667
227,3442.03125,-3437.88232421875,68.53595733642578,4.148709950764974,0.060533333333333335
228,3719.947265625,-3715.900634765625,66.55277252197266,4.046408569335937,0.0608
229,4081.324462890625,-4077.070556640625,69.66482543945312,4.254198673502604,0.061066666666666665
230,3443.68896484375,-3439.412353515625,69.72219848632812,4.276294840494791,0.06133333333333333
231,3878.50830078125,-3874.193603515625,70.03724670410156,4.314294396972657,0.0616
232,3765.166748046875,-3760.818603515625,70.281005859375,4.3480515625,0.06186666666666667
233,3397.351806640625,-3393.01220703125,69.84552001953125,4.339734977213541,0.06213333333333333
234,3543.720458984375,-3539.4580078125,68.31038665771484,4.262568127441406,0.0624
235,3231.9541015625,-3227.684326171875,68.13675689697266,4.2699034322102865,0.06266666666666666
236,3531.853759765625,-3527.486083984375,69.39481353759766,4.367246931966146,0.06293333333333333
237,3117.886962890625,-3113.521728515625,69.06532287597656,4.364928405761719,0.0632
238,3323.745361328125,-3319.378173828125,68.81082916259766,4.3671939575195315,0.06346666666666667
239,3085.49169921875,-3081.075439453125,69.29246520996094,4.416239782714844,0.06373333333333334
240,3097.441650390625,-3093.001220703125,69.38514709472656,4.4406494140625,0.064
241,3062.76708984375,-3058.32373046875,69.1391830444336,4.443344830322266,0.06426666666666667
242,3012.572021484375,-3008.172119140625,68.18214416503906,4.400021036783854,0.06453333333333333
243,3116.093017578125,-3111.57861328125,69.66244506835938,4.5141264404296875,0.0648
244,3000.3046875,-2995.76171875,69.82267761230469,4.543128889973958,0.06506666666666666
245,3077.802001953125,-3073.287109375,69.10128784179688,4.514617472330729,0.06533333333333333
246,2929.90966796875,-2925.371826171875,69.17311096191406,4.5377560791015625,0.0656
247,3035.782470703125,-3031.217529296875,69.30435943603516,4.564847141520183,0.06586666666666667
248,2807.731689453125,-2803.19970703125,68.52853393554688,4.532020377604167,0.06613333333333334
249,2861.14111328125,-2856.64111328125,67.76920318603516,4.499875091552735,0.0664
250,2705.820556640625,-2701.30712890625,67.70100402832031,4.513400268554688,0.06666666666666667
251,2853.757080078125,-2849.225341796875,67.70912170410156,4.531997212727864,0.06693333333333333
252,2689.916015625,-2685.438232421875,66.64055633544922,4.478245385742187,0.0672
253,2651.396240234375,-2646.936767578125,66.09669494628906,4.459323685709635,0.06746666666666666
254,2638.775146484375,-2634.278564453125,66.38249969482422,4.496307979329427,0.06773333333333334
255,2581.506591796875,-2576.983642578125,66.51689910888672,4.523149139404297,0.068
256,2598.080810546875,-2593.546875,66.41478729248047,4.5339161458333335,0.06826666666666667
257,2565.84619140625,-2561.28466796875,66.55689239501953,4.561365692138672,0.06853333333333333
258,2499.47265625,-2494.87060546875,66.8863754272461,4.601782629394531,0.0688
259,2483.606201171875,-2478.98779296875,66.86627197265625,4.618230517578125,0.06906666666666667
260,2568.08642578125,-2563.4697265625,66.58829498291016,4.6167884521484375,0.06933333333333333
261,2382.518310546875,-2377.869140625,66.79618835449219,4.649014709472656,0.0696
262,2417.72412109375,-2413.05126953125,66.8814697265625,4.672785351562499,0.06986666666666666
263,2378.36669921875,-2373.683837890625,66.77253723144531,4.682980611165365,0.07013333333333334
264,2321.7421875,-2317.043701171875,66.73430633544922,4.698095166015626,0.0704
265,2342.4296875,-2337.698974609375,66.94895935058594,4.731059794108073,0.07066666666666667
266,2319.106201171875,-2314.34716796875,67.08970642089844,4.7588965087890625,0.07093333333333333
267,2276.419189453125,-2271.628662109375,67.28292846679688,4.790544506835937,0.0712
268,2243.532958984375,-2238.717529296875,67.37801361083984,4.815282039388021,0.07146666666666666
269,2279.919677734375,-2275.107177734375,67.08847045898438,4.812479614257812,0.07173333333333333
270,2228.604248046875,-2223.791015625,66.85121154785156,4.813287231445313,0.072
271,2120.7646484375,-2115.932373046875,66.86892700195312,4.832394458007813,0.07226666666666667
272,2080.481201171875,-2075.613525390625,67.10816192626953,4.867578678385417,0.07253333333333334
273,2081.12109375,-2076.2431640625,67.00569915771484,4.8780148986816405,0.0728
274,2095.861328125,-2090.99609375,66.58869934082031,4.865414298502604,0.07306666666666667
275,2087.89501953125,-2083.009033203125,66.62462615966797,4.8858059183756515,0.07333333333333333
276,2226.16650390625,-2221.273681640625,66.48197174072266,4.8930731201171875,0.0736
277,2339.445068359375,-2334.5419921875,66.37480163574219,4.9028853474934895,0.07386666666666666
278,2598.423095703125,-2593.53759765625,65.90390014648438,4.885675797526042,0.07413333333333333
279,2478.257568359375,-2473.3466796875,66.01301574707031,4.91136837158203,0.0744
280,2051.73095703125,-2046.842041015625,65.47602844238281,4.888876790364583,0.07466666666666667
281,2302.05078125,-2297.17041015625,65.12736511230469,4.880210559082031,0.07493333333333334
282,2275.56103515625,-2270.647216796875,65.34654998779297,4.914060559082031,0.0752
283,2035.95458984375,-2031.0750732421875,64.6571273803711,4.879457879638672,0.07546666666666667
284,2281.643310546875,-2276.8115234375,63.79808807373047,4.8316418701171875,0.07573333333333333
285,1990.3936767578125,-1985.51904296875,64.13874816894531,4.874544860839844,0.076
286,2122.955078125,-2118.043701171875,64.3960189819336,4.911269714355469,0.07626666666666666
287,1950.414306640625,-1945.5079345703125,64.10716247558594,4.906334834798177,0.07653333333333333
288,2020.900390625,-2015.9732666015625,64.1574478149414,4.9272919921875,0.0768
289,1902.537109375,-1897.5755615234375,64.3806381225586,4.961601177978516,0.07706666666666667
290,2033.4610595703125,-2028.4986572265625,64.16893005371094,4.9623972574869795,0.07733333333333334
291,1846.6708984375,-1841.7403564453125,63.5364875793457,4.930431436157226,0.0776
292,1921.0755615234375,-1916.140869140625,63.37228012084961,4.9345882120768225,0.07786666666666667
293,1757.4918212890625,-1752.5509033203125,63.23423385620117,4.940701471964518,0.07813333333333333
294,1858.7218017578125,-1853.802978515625,62.74235916137695,4.919000958251953,0.0784
295,1739.6182861328125,-1734.7235107421875,62.22222137451172,4.894814748128255,0.07866666666666666
296,1702.2855224609375,-1697.3853759765625,62.08283996582031,4.900405501302083,0.07893333333333333
297,1698.5948486328125,-1693.672607421875,62.148887634277344,4.922191900634766,0.0792
298,1638.186279296875,-1633.2418212890625,62.219337463378906,4.944363350423178,0.07946666666666667
299,1618.12158203125,-1613.1729736328125,62.064369201660156,4.9485990376790365,0.07973333333333334
300,1563.1163330078125,-1558.153564453125,62.0339469909668,4.962715759277343,0.08
301,1545.6748046875,-1540.696044921875,62.02715301513672,4.978712815348307,0.08026666666666667
302,1504.2225341796875,-1499.2462158203125,61.793983459472656,4.976475467936198,0.08053333333333333
303,1507.7802734375,-1502.810791015625,61.50346374511719,4.969479870605468,0.0808
304,1453.7574462890625,-1448.74658203125,61.81204605102539,5.010896533203125,0.08106666666666666
305,1455.575439453125,-1450.5068359375,62.32083511352539,5.068761255900065,0.08133333333333333
306,1418.049560546875,-1412.9732666015625,62.20743179321289,5.076126434326172,0.0816
307,1379.4346923828125,-1374.31884765625,62.49205780029297,5.1160164652506515,0.08186666666666667
308,1382.6302490234375,-1377.4593505859375,62.95862579345703,5.171001798502604,0.08213333333333334
309,1338.831298828125,-1333.66552734375,62.690921783447266,5.165731954956055,0.0824
310,1387.8505859375,-1382.7232666015625,62.024288177490234,5.127341156005859,0.08266666666666667
311,1329.186279296875,-1324.020751953125,62.2826042175293,5.16530397644043,0.08293333333333333
312,1309.6763916015625,-1304.488037109375,62.36091613769531,5.18842822265625,0.0832
313,1310.645751953125,-1305.471923828125,61.98625183105469,5.173785819498698,0.08346666666666666
314,1298.2587890625,-1293.0340576171875,62.395660400390625,5.224596630859375,0.08373333333333334
315,1265.6265869140625,-1260.392333984375,62.31272888183594,5.234269226074219,0.084
316,1265.34130859375,-1260.080322265625,62.430259704589844,5.260789884440104,0.08426666666666667
317,1234.9462890625,-1229.672119140625,62.39274978637695,5.274267115275065,0.08453333333333334
318,1242.9114990234375,-1237.64453125,62.10865783691406,5.266814184570313,0.0848
319,1238.17822265625,-1232.8670654296875,62.434993743896484,5.311136801147461,0.08506666666666667
320,1205.8214111328125,-1200.5362548828125,61.93471145629883,5.285095377604167,0.08533333333333333
321,1186.12890625,-1180.84228515625,61.76016616821289,5.286670223999023,0.0856
322,1180.5003662109375,-1175.1776123046875,61.98792266845703,5.32269629313151,0.08586666666666666
323,1186.9234619140625,-1181.6585693359375,61.12483596801758,5.264885871378581,0.08613333333333334
324,1161.070068359375,-1155.7742919921875,61.29304504394531,5.295719091796875,0.0864
325,1148.791259765625,-1143.46728515625,61.43240737915039,5.3241419728597,0.08666666666666667
326,1120.0570068359375,-1114.7734375,60.77634048461914,5.283489866129558,0.08693333333333333
327,1084.2342529296875,-1078.9183349609375,60.96442413330078,5.316097784423828,0.0872
