iter,loss,elbo,kl,weighted_kl,kl_weight
90,15687.15234375,-15686.8759765625,11.531017303466797,0.27674441528320315,0.024
91,15497.5078125,-15497.224609375,11.682760238647461,0.28350164845784503,0.024266666666666666
92,15414.345703125,-15414.0546875,11.836820602416992,0.29039666544596354,0.024533333333333334
93,15395.97265625,-15395.6748046875,11.992697715759277,0.29741890335083004,0.0248
94,15365.421875,-15365.1171875,12.150243759155273,0.3045661102294922,0.025066666666666668
95,15267.1962890625,-15266.884765625,12.309793472290039,0.3118481012980143,0.025333333333333333
96,15083.71875,-15083.3994140625,12.471611976623535,0.3192732666015625,0.0256
97,15142.7783203125,-15142.453125,12.633979797363281,0.3267989440917969,0.025866666666666666
98,15012.310546875,-15011.9765625,12.798219680786133,0.33446014099121096,0.026133333333333335
99,15045.15625,-15044.814453125,12.964133262634277,0.3422531181335449,0.0264
100,14733.3046875,-14732.955078125,13.130474090576172,0.35014597574869794,0.02666666666666667
101,14841.15625,-14840.7998046875,13.296867370605469,0.3581289611816406,0.026933333333333333
102,14703.8212890625,-14703.455078125,13.465078353881836,0.3662501312255859,0.0272
103,14649.375,-14649.0009765625,13.632959365844727,0.3744519505818685,0.027466666666666667
104,14626.9150390625,-14626.5302734375,13.800521850585938,0.38273447265625,0.027733333333333332
105,14680.2724609375,-14679.8818359375,13.967203140258789,0.3910816879272461,0.028
106,14433.990234375,-14433.5927734375,14.134279251098633,0.399528960164388,0.028266666666666666
107,14512.5126953125,-14512.1044921875,14.30027961730957,0.4080346450805664,0.028533333333333334
108,14389.240234375,-14388.82421875,14.465397834777832,0.41660345764160156,0.0288
109,14289.994140625,-14289.568359375,14.629287719726562,0.4252246297200521,0.029066666666666668
110,14299.8203125,-14299.388671875,14.793519973754883,0.43394325256347654,0.029333333333333333
111,14152.6943359375,-14152.2509765625,14.957486152648926,0.44274159011840825,0.0296
112,14174.88671875,-14174.4365234375,15.121085166931152,0.4516164103190104,0.029866666666666666
113,14067.2861328125,-14066.82421875,15.284469604492188,0.46057201741536463,0.030133333333333335
114,13976.3466796875,-13975.876953125,15.447609901428223,0.46960734100341794,0.0304
115,13891.7509765625,-13891.2724609375,15.6113862991333,0.47874917984008786,0.030666666666666665
116,13936.6259765625,-13936.1376953125,15.77478313446045,0.4879666249593099,0.030933333333333334
117,13855.2470703125,-13854.75,15.937907218933105,0.49726270523071286,0.0312
118,13689.28125,-13688.7744140625,16.099876403808594,0.506609444173177,0.031466666666666664
119,13758.7783203125,-13758.2626953125,16.260982513427734,0.5160151784261068,0.031733333333333336
120,13685.650390625,-13685.125,16.420671463012695,0.5254614868164063,0.032
121,13700.2431640625,-13699.708984375,16.57992172241211,0.5349788075764974,0.032266666666666666
122,13614.0927734375,-13613.548828125,16.73880958557129,0.5445692718505859,0.03253333333333333
123,13538.703125,-13538.1484375,16.897214889526367,0.5542286483764649,0.0328
124,13489.6962890625,-13489.1328125,17.0537109375,0.563909375,0.03306666666666667
125,13375.6669921875,-13375.0927734375,17.20932388305664,0.5736441294352214,0.03333333333333333
126,13535.8310546875,-13535.2470703125,17.3635196685791,0.5834142608642577,0.0336
127,13385.1728515625,-13384.580078125,17.51633644104004,0.5932199274698894,0.03386666666666667
128,13387.9443359375,-13387.3408203125,17.666324615478516,0.603010546875,0.034133333333333335
129,13329.21484375,-13328.6025390625,17.81594467163086,0.6128684967041016,0.0344
130,13233.3408203125,-13232.7177734375,17.96416664123535,0.6227577768961589,0.034666666666666665
131,13257.2275390625,-13256.5947265625,18.111913681030273,0.6327095179239909,0.03493333333333333
132,13132.5244140625,-13131.8828125,18.259721755981445,0.6427422058105469,0.0352
133,13169.04296875,-13168.390625,18.407079696655273,0.6528377599080404,0.03546666666666667
134,13160.6904296875,-13160.02734375,18.55449676513672,0.6630140177408854,0.03573333333333333
135,13076.8681640625,-13076.1943359375,18.701303482055664,0.6732469253540039,0.036
136,12970.3291015625,-12969.6455078125,18.84709930419922,0.6835214680989584,0.03626666666666667
137,12995.5126953125,-12994.818359375,18.991830825805664,0.6938348861694336,0.036533333333333334
138,12983.4384765625,-12982.734375,19.136516571044922,0.7042238098144531,0.0368
139,13046.431640625,-13045.716796875,19.280529022216797,0.7146649424235025,0.037066666666666664
140,12972.13671875,-12971.4130859375,19.423540115356445,0.725145497639974,0.037333333333333336
141,12964.9921875,-12964.2568359375,19.56626319885254,0.7356914962768555,0.0376
142,12954.560546875,-12953.8125,19.70916748046875,0.7463204752604167,0.037866666666666667
143,12929.546875,-12928.791015625,19.850391387939453,0.7569615915934245,0.03813333333333333
144,12928.82421875,-12928.056640625,19.98993492126465,0.7676135009765624,0.0384
145,12950.8681640625,-12950.0908203125,20.12592315673828,0.7782023620605469,0.03866666666666667
146,12770.6513671875,-12769.8623046875,20.258359909057617,0.7887254791259766,0.038933333333333334
147,12759.0556640625,-12758.2568359375,20.386314392089844,0.7991435241699218,0.0392
148,12826.6552734375,-12825.8466796875,20.511947631835938,0.8095381998697916,0.039466666666666664
149,12887.87109375,-12887.0517578125,20.634559631347656,0.8198798360188803,0.039733333333333336
150,12713.7021484375,-12712.8720703125,20.75617218017578,0.8302468872070312,0.04
151,12687.9013671875,-12687.060546875,20.87632179260254,0.8406198908487955,0.040266666666666666
152,12766.740234375,-12765.890625,20.99416160583496,0.8509633504231771,0.04053333333333333
153,12733.9990234375,-12733.13671875,21.109731674194336,0.8612770523071289,0.0408
154,12762.2392578125,-12761.3681640625,21.224586486816406,0.8716230183919271,0.04106666666666667
155,12740.974609375,-12740.0927734375,21.3387508392334,0.8820017013549805,0.04133333333333333
156,12556.6513671875,-12555.7587890625,21.452579498291016,0.8924273071289062,0.0416
157,12674.3701171875,-12673.46875,21.565279006958008,0.9028663477579754,0.04186666666666667
158,12664.5986328125,-12663.6865234375,21.674346923828125,0.9132124837239584,0.042133333333333335
159,12556.794921875,-12555.8701171875,21.78366470336914,0.9236273834228516,0.0424
160,12588.146484375,-12587.2119140625,21.890777587890625,0.9340065104166666,0.042666666666666665
161,12753.9111328125,-12752.9677734375,21.995790481567383,0.9443526046752929,0.04293333333333333
162,12690.28515625,-12689.3310546875,22.0982666015625,0.9546451171875,0.0432
163,12563.8427734375,-12562.876953125,22.199731826782227,0.9649483434041342,0.04346666666666667
164,12585.1669921875,-12584.1904296875,22.299837112426758,0.9752462097167969,0.04373333333333333
165,12475.31640625,-12474.3310546875,22.39773178100586,0.9855001983642577,0.044
166,12533.1474609375,-12532.1513671875,22.49374771118164,0.995723232014974,0.04426666666666667
167,12468.37890625,-12467.373046875,22.587961196899414,1.0059172053019205,0.044533333333333334
168,12527.748046875,-12526.732421875,22.679458618164062,1.01603974609375,0.0448
169,12650.1240234375,-12649.0966796875,22.769004821777344,1.0261231506347657,0.045066666666666665
170,12585.7109375,-12584.67578125,22.857860565185547,1.0362230122884115,0.04533333333333334
171,12423.853515625,-12422.8076171875,22.945676803588867,1.0463228622436525,0.0456
172,12708.6201171875,-12707.564453125,23.03180503845215,1.0563921244303385,0.04586666666666667
173,12512.03515625,-12510.96875,23.116762161254883,1.0664532943725586,0.04613333333333333
174,12529.6064453125,-12528.529296875,23.198646545410156,1.076417199707031,0.0464
175,12592.013671875,-12590.927734375,23.278181076049805,1.0863151168823242,0.04666666666666667
176,12525.6376953125,-12524.541015625,23.356672286987305,1.0962064860026042,0.046933333333333334
177,12523.859375,-12522.7548828125,23.4325008392334,1.1060140396118163,0.0472
178,12421.5703125,-12420.455078125,23.50861930847168,1.115875796508789,0.047466666666666664
179,12531.8427734375,-12530.716796875,23.582420349121094,1.1256675313313802,0.047733333333333336
180,12582.1513671875,-12581.0166015625,23.65509033203125,1.1354443359375,0.048
181,12356.0927734375,-12354.9482421875,23.726863861083984,1.1452166290283203,0.048266666666666666
182,12512.0244140625,-12510.8701171875,23.799036026000977,1.155046548461914,0.04853333333333333
183,12320.662109375,-12319.4970703125,23.8703670501709,1.16487391204834,0.0488
184,12488.3125,-12487.13671875,23.941774368286133,1.1747430623372397,0.04906666666666667
185,12393.9462890625,-12392.7626953125,24.0117244720459,1.1845784072875976,0.04933333333333333
186,12365.5888671875,-12364.39453125,24.0825138092041,1.1944926849365234,0.0496
187,12471.4423828125,-12470.23828125,24.151351928710938,1.2043474161783854,0.04986666666666666
188,12439.9091796875,-12438.6953125,24.219884872436523,1.2142235616048178,0.050133333333333335
189,12433.8251953125,-12432.6005859375,24.28849983215332,1.2241403915405273,0.0504
190,12333.5087890625,-12332.2744140625,24.356365203857422,1.2340558369954426,0.050666666666666665
191,12394.4521484375,-12393.208984375,24.4238224029541,1.2439866877237955,0.05093333333333333
192,12337.09375,-12335.8408203125,24.488018035888672,1.2537865234375,0.0512
193,12484.0927734375,-12482.830078125,24.551612854003906,1.2635896748860678,0.05146666666666667
194,12468.13671875,-12466.86328125,24.614015579223633,1.273365072631836,0.05173333333333333
195,12450.9072265625,-12449.625,24.674673080444336,1.2830830001831055,0.052
196,12436.4072265625,-12435.1142578125,24.733327865600586,1.292728603108724,0.05226666666666667
197,12384.1298828125,-12382.828125,24.789945602416992,1.3022984756469727,0.052533333333333335
198,12483.1357421875,-12481.82421875,24.848440170288086,1.3119976409912109,0.0528
199,12372.828125,-12371.505859375,24.90578269958496,1.3216668685913084,0.053066666666666665
200,12410.4609375,-12409.12890625,24.96207618713379,1.3313107299804687,0.05333333333333334
201,12392.4697265625,-12391.12890625,25.017866134643555,1.3409576248168946,0.0536
202,12397.57421875,-12396.2236328125,25.073257446289062,1.3506128011067708,0.05386666666666667
203,12308.5986328125,-12307.23828125,25.128662109375,1.3602982421875,0.05413333333333333
204,12253.697265625,-12252.326171875,25.182891845703125,1.36994931640625,0.0544
205,12367.1865234375,-12365.806640625,25.235031127929688,1.3795150349934897,0.05466666666666667
206,12326.6669921875,-12325.2783203125,25.285188674926758,1.3889996978759767,0.054933333333333334
207,12391.1904296875,-12389.79296875,25.334888458251953,1.3984858428955078,0.0552
208,12457.1640625,-12455.755859375,25.3842830657959,1.4079815673828124,0.055466666666666664
209,12420.0341796875,-12418.6171875,25.43341636657715,1.4174890721638997,0.055733333333333336
210,12270.9736328125,-12269.546875,25.48433494567871,1.4271227569580078,0.056
211,12338.6484375,-12337.212890625,25.535154342651367,1.4367780176798501,0.056266666666666666
212,12412.048828125,-12410.6015625,25.586524963378906,1.4464915445963542,0.05653333333333333
213,12329.998046875,-12328.54296875,25.637304306030273,1.4561988845825196,0.0568
214,12301.28515625,-12299.8193359375,25.68859100341797,1.4659622599283855,0.05706666666666667
215,12265.0595703125,-12263.583984375,25.737884521484375,1.4756387125651043,0.05733333333333333
216,12322.890625,-12321.4052734375,25.783414840698242,1.4851246948242187,0.0576
217,12370.052734375,-12368.55859375,25.827777862548828,1.4945674123128254,0.057866666666666663
218,12333.6826171875,-12332.1787109375,25.87188148498535,1.5040187103271485,0.058133333333333335
219,12310.6923828125,-12309.1796875,25.91472625732422,1.5134200134277345,0.0584
220,12406.0234375,-12404.5009765625,25.95772933959961,1.5228534545898438,0.058666666666666666
221,12315.7529296875,-12314.220703125,26.0014591217041,1.5323526575724282,0.05893333333333333
222,12264.0869140625,-12262.544921875,26.045759201049805,1.5419089447021486,0.0592
223,12252.154296875,-12250.6025390625,26.091012954711914,1.5515455703735352,0.05946666666666667
224,12280.82421875,-12279.2646484375,26.136877059936523,1.5612427897135417,0.05973333333333333
225,12338.6201171875,-12337.048828125,26.18364143371582,1.5710184860229492,0.06
226,12332.6572265625,-12331.076171875,26.23067855834961,1.5808355611165366,0.06026666666666667
227,12269.26953125,-12267.6787109375,26.278329849243164,1.5907149002075196,0.060533333333333335
228,12309.626953125,-12308.025390625,26.32560157775879,1.6005965759277343,0.0608
229,12269.5947265625,-12267.984375,26.37298583984375,1.6105103352864583,0.061066666666666665
230,12213.0322265625,-12211.4111328125,26.419090270996094,1.620370869954427,0.06133333333333333
231,12281.5263671875,-12279.896484375,26.46493148803711,1.630239779663086,0.0616
232,12288.5908203125,-12286.9482421875,26.510499954223633,1.6401162638346354,0.06186666666666667
233,12202.4404296875,-12200.791015625,26.557653427124023,1.6501155329386392,0.06213333333333333
234,12162.275390625,-12160.615234375,26.603506088256836,1.6600587799072264,0.0624
235,12294.8203125,-12293.150390625,26.648618698120117,1.6699801050821939,0.06266666666666666
236,12173.6669921875,-12171.9873046875,26.693313598632812,1.679899202473958,0.06293333333333333
237,12156.1083984375,-12154.4189453125,26.73488426208496,1.6896446853637697,0.0632
238,12182.8486328125,-12181.1494140625,26.775665283203125,1.6993622233072918,0.06346666666666667
239,12259.71484375,-12258.0068359375,26.816625595092773,1.7091129379272463,0.06373333333333334
240,12280.2734375,-12278.5546875,26.858707427978516,1.718957275390625,0.064
241,12150.9677734375,-12149.2392578125,26.900609970092773,1.7288125340779623,0.06426666666666667
242,12203.515625,-12201.77734375,26.94287109375,1.73871328125,0.06453333333333333
243,12316.4755859375,-12314.7265625,26.982606887817383,1.7484729263305663,0.0648
244,12201.3603515625,-12199.6015625,27.02229881286621,1.758250909423828,0.06506666666666666
245,12167.728515625,-12165.9599609375,27.06235694885254,1.7680739873250324,0.06533333333333333
246,12264.576171875,-12262.798828125,27.101158142089844,1.7778359741210938,0.0656
247,12207.732421875,-12205.9443359375,27.13599395751953,1.78735746866862,0.06586666666666667
248,12161.6318359375,-12159.8349609375,27.16997718811035,1.7968411580403647,0.06613333333333334
249,12250.5830078125,-12248.7763671875,27.2029972076416,1.8062790145874024,0.0664
250,12108.662109375,-12106.8466796875,27.236066818237305,1.815737787882487,0.06666666666666667
251,12199.158203125,-12197.3330078125,27.270376205444336,1.8252971806844074,0.06693333333333333
252,12234.1123046875,-12232.2763671875,27.303752899169922,1.8348121948242186,0.0672
253,12127.8896484375,-12126.044921875,27.337663650512695,1.8443810409545898,0.06746666666666666
254,12205.4404296875,-12203.5869140625,27.37104034423828,1.8539317993164064,0.06773333333333334
255,12203.232421875,-12201.369140625,27.403228759765625,1.8634195556640627,0.068
256,12175.6845703125,-12173.8125,27.432880401611328,1.8727513020833335,0.06826666666666667
257,12151.96875,-12150.0869140625,27.46148109436035,1.8820268376668294,0.06853333333333333
258,12029.751953125,-12027.859375,27.49097442626953,1.8913790405273438,0.0688
259,12151.0087890625,-12149.1083984375,27.51741600036621,1.9005361984252929,0.06906666666666667
260,12157.056640625,-12155.146484375,27.543899536132812,1.9097103678385416,0.06933333333333333
261,12180.5537109375,-12178.634765625,27.568586349487305,1.9187736099243162,0.0696
262,12163.1396484375,-12161.212890625,27.59065818786621,1.9276673187255857,0.06986666666666666
263,12092.7548828125,-12090.8173828125,27.614322662353516,1.93668449605306,0.07013333333333334
264,12113.0224609375,-12111.076171875,27.635515213012695,1.9455402709960938,0.0704
265,12191.3046875,-12189.3505859375,27.6556339263916,1.9543314641316734,0.07066666666666667
266,12124.3984375,-12122.4365234375,27.6728572845459,1.9629280100504558,0.07093333333333333
267,12131.2197265625,-12129.2490234375,27.68821144104004,1.9714006546020508,0.0712
268,12138.056640625,-12136.0771484375,27.70075798034668,1.9796808369954426,0.07146666666666666
269,12084.0,-12082.0126953125,27.711387634277344,1.987830206298828,0.07173333333333333
270,12116.783203125,-12114.787109375,27.72024154663086,1.9958573913574218,0.072
271,12180.8779296875,-12178.875,27.729001998901367,2.003882544453939,0.07226666666666667
272,12113.5810546875,-12111.568359375,27.7366886138916,2.011834480794271,0.07253333333333334
273,12113.462890625,-12111.443359375,27.742015838623047,2.0196187530517578,0.0728
274,12005.951171875,-12003.923828125,27.744110107421875,2.027169645182292,0.07306666666666667
275,12095.98046875,-12093.9462890625,27.74456024169922,2.034601084391276,0.07333333333333333
276,12001.9521484375,-11999.91015625,27.742040634155273,2.0418141906738283,0.0736
277,12127.4404296875,-12125.392578125,27.735620498657227,2.0487378341674805,0.07386666666666666
278,12046.04296875,-12043.9873046875,27.725656509399414,2.05539533589681,0.07413333333333333
279,12017.5908203125,-12015.5283203125,27.71500587463379,2.0619964370727537,0.0744
280,12037.71875,-12035.650390625,27.704700469970703,2.068617635091146,0.07466666666666667
281,11998.6298828125,-11996.5546875,27.69109344482422,2.0749859354654947,0.07493333333333334
282,12034.048828125,-12031.966796875,27.67597198486328,2.081233093261719,0.0752
283,12033.0927734375,-12031.0048828125,27.657516479492188,2.0872205769856773,0.07546666666666667
284,12047.3828125,-12045.2880859375,27.638296127319336,2.093140293375651,0.07573333333333333
285,11988.3876953125,-11986.2880859375,27.617124557495117,2.098901466369629,0.076
286,11991.8515625,-11989.74609375,27.594623565673828,2.1045499572753905,0.07626666666666666
287,12033.0927734375,-12030.9814453125,27.571218490600586,2.110117255147298,0.07653333333333333
288,11964.0625,-11961.9462890625,27.546672821044922,2.11558447265625,0.0768
289,11958.3046875,-11956.1845703125,27.52003288269043,2.1208772008260093,0.07706666666666667
290,11944.5302734375,-11942.404296875,27.490346908569336,2.125920160929362,0.07733333333333334
291,11977.470703125,-11975.3388671875,27.459945678710938,2.130891784667969,0.0776
292,11927.6689453125,-11925.5322265625,27.427188873291016,2.1356637736002604,0.07786666666666667
293,11918.5888671875,-11916.4462890625,27.3960018157959,2.1405409418741863,0.07813333333333333
294,11999.814453125,-11997.6689453125,27.365367889404297,2.145444842529297,0.0784
295,11965.8232421875,-11963.673828125,27.334598541259766,2.150321751912435,0.07866666666666666
296,11952.0849609375,-11949.9296875,27.305927276611328,2.155347859700521,0.07893333333333333
297,11906.6328125,-11904.4716796875,27.28600311279297,2.1610514465332034,0.0792
298,11923.81640625,-11921.6494140625,27.270700454711914,2.167111662801107,0.07946666666666667
299,11908.4228515625,-11906.248046875,27.258201599121094,2.173387274169922,0.07973333333333334
300,11873.083984375,-11870.90234375,27.251449584960938,2.1801159667968752,0.08
301,11854.6484375,-11852.4619140625,27.246185302734375,2.1869604736328125,0.08026666666666667
302,11899.5048828125,-11897.310546875,27.240453720092773,2.1937645395914713,0.08053333333333333
303,11861.4599609375,-11859.2587890625,27.24250602722168,2.2011944869995115,0.0808
304,11869.0263671875,-11866.818359375,27.250673294067383,2.2091212483723957,0.08106666666666666
305,11891.1103515625,-11888.8935546875,27.259193420410156,2.2170810648600257,0.08133333333333333
306,11925.4189453125,-11923.1923828125,27.271821975708008,2.2253806732177734,0.0816
307,11807.810546875,-11805.576171875,27.287437438964844,2.2339315450032555,0.08186666666666667
308,11869.052734375,-11866.80859375,27.305084228515625,2.242657584635417,0.08213333333333334
309,11884.552734375,-11882.3017578125,27.32481575012207,2.2515648178100585,0.0824
310,11872.41796875,-11870.15625,27.348283767700195,2.2607914581298827,0.08266666666666667
311,11848.0546875,-11845.7841796875,27.377071380615234,2.2704717864990234,0.08293333333333333
312,11795.9716796875,-11793.6904296875,27.407533645629883,2.2803067993164063,0.0832
313,11847.9208984375,-11845.630859375,27.439647674560547,2.29029592590332,0.08346666666666666
314,11777.63671875,-11775.3359375,27.47658348083496,2.3007059234619143,0.08373333333333334
315,11827.0166015625,-11824.705078125,27.511220932006836,2.3109425582885743,0.084
316,11809.728515625,-11807.40625,27.545759201049805,2.3211893086751303,0.08426666666666667
317,11813.650390625,-11811.318359375,27.582456588745117,2.3316369969685873,0.08453333333333334
318,11822.7724609375,-11820.431640625,27.618013381958008,2.342007534790039,0.0848
319,11760.162109375,-11757.810546875,27.658700942993164,2.3528334935506185,0.08506666666666667
320,11820.5048828125,-11818.1416015625,27.701190948486328,2.3638349609375,0.08533333333333333
321,11784.470703125,-11782.0966796875,27.740665435791016,2.374600961303711,0.0856
322,11751.3525390625,-11748.9677734375,27.778438568115234,2.385241925048828,0.08586666666666666
323,11732.39453125,-11729.9990234375,27.8129940032959,2.395625883483887,0.08613333333333334
324,11735.76953125,-11733.3642578125,27.843944549560547,2.4057168090820316,0.0864
325,11755.11328125,-11752.6982421875,27.86949348449707,2.415356101989746,0.08666666666666667
326,11762.0546875,-11759.630859375,27.891658782958984,2.4247148701985677,0.08693333333333333
327,11626.0361328125,-11623.6025390625,27.911903381347656,2.433917974853516,0.0872
328,11735.49609375,-11733.0546875,27.926973342895508,2.442679268391927,0.08746666666666666
329,11705.1416015625,-11702.6904296875,27.942291259765625,2.451470353190104,0.08773333333333333
330,11701.8046875,-11699.34375,27.958681106567383,2.4603639373779296,0.088
331,11733.392578125,-11730.9228515625,27.97930145263672,2.4696396748860674,0.08826666666666666
