epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6772201347351074,0.5770790816326531,0.5630302580694102,0.6615201163291932,0.6126530612244898,0.6085526831340912
2,0.6500009703636169,0.6213903061224489,0.6231283315143344,0.655788311958313,0.6133163265306123,0.6196743981185105
3,0.6462523937225342,0.6243112244897959,0.6333039576170134,0.6517011213302613,0.6133163265306123,0.6315091269736702
4,0.6405861639976501,0.6255994897959184,0.6519106321136283,0.6409288716316223,0.6258673469387755,0.661962830017166
5,0.6233623790740966,0.6469515306122449,0.6898921928271495,0.6174964785575867,0.646734693877551,0.7036284686969267
6,0.5972221779823303,0.6740561224489796,0.7266498530671692,0.5917365503311157,0.6801020408163265,0.7371129677738699
7,0.5744135808944703,0.6949107142857143,0.7542446063505014,0.5697790861129761,0.6994897959183674,0.7639910901629985
8,0.5590755677223206,0.7077678571428572,0.7713505478551418,0.5580856919288635,0.707295918367347,0.7756442743777354
9,0.5461802554130554,0.7181505102040816,0.7843898852062429,0.5432940578460693,0.7204081632653061,0.7910594708616627
10,0.5359790372848511,0.7251530612244897,0.794671601628798,0.5326858496665955,0.7283163265306123,0.801506320515596
11,0.5295902180671692,0.7297576530612245,0.8004627945371415,0.5285633301734924,0.7294897959183674,0.8045650444236737
12,0.5244602918624878,0.7319005102040816,0.8051500122297397,0.5235107374191285,0.7342857142857143,0.8099192577103539
13,0.520396763086319,0.7335714285714285,0.8086739762899771,0.5202758121490478,0.7363775510204081,0.8123444402851341
14,0.5155579280853272,0.7375255102040816,0.8129648950569353,0.5122313141822815,0.7394387755102041,0.8191484810939108
15,0.5104254519939423,0.7413903061224489,0.817308572159884,0.5097132420539856,0.7445408163265306,0.8210691104724891
16,0.5075373184680939,0.7434183673469388,0.8194940849668733,0.50842844247818,0.7441836734693877,0.8216959456713119
17,0.5056463360786438,0.7451785714285715,0.8211031334501062,0.5047312569618225,0.7489285714285714,0.8256222259423508
18,0.5026235175132752,0.7470153061224489,0.8234617555151897,0.4992450451850891,0.7516326530612245,0.8290049810109827
