epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.62030100107193,0.6641071428571429,0.5853826292983075,0.5941384363174439,0.6965816326530613,0.6262097649085144
2,0.5956849408149719,0.6954719387755102,0.6401797248710448,0.5697379493713379,0.7149489795918368,0.6877718006407609
3,0.6010562157630921,0.6874107142857143,0.6348773771693238,0.5875557255744934,0.6982142857142857,0.6430667606091164
4,0.5817205023765564,0.7097831632653061,0.6673656560233208,0.5635838007926941,0.7228061224489796,0.6911443304008524
5,0.5598816227912903,0.7241836734693877,0.711427467839344,0.5512545561790466,0.7294897959183674,0.7157811245853177
6,0.5511996698379517,0.7284311224489796,0.7262469591696585,0.5413148832321167,0.7331122448979592,0.7322397122234712
7,0.5383626925945282,0.7380994897959183,0.7475357499943549,0.5274990439414978,0.7402551020408163,0.7571270224811466
8,0.5068709528446198,0.7529081632653061,0.7922025265570363,0.4875577449798584,0.7711224489795918,0.8068309607741253
9,0.47169642806053164,0.774655612244898,0.8267920483211731,0.45392311334609986,0.7886224489795919,0.835924386698091
10,0.44962098598480227,0.7878954081632653,0.8435891546362613,0.4423841071128845,0.796530612244898,0.8459510953164239
11,0.43750908732414245,0.795140306122449,0.8526767381116802,0.42924022793769834,0.802704081632653,0.856163543365945
12,0.432347754240036,0.7965561224489796,0.8563049169738202,0.4260113823413849,0.8022959183673469,0.8592063089678202
13,0.4278926920890808,0.7992857142857143,0.8596165653233115,0.42612212657928467,0.8031632653061225,0.8564901238067049
14,0.42638476848602297,0.8014540816326531,0.8604684133100189,0.4226755201816559,0.8043877551020409,0.8589215540763155
15,0.4261395025253296,0.801734693877551,0.8605598390736398,0.420873099565506,0.8062755102040816,0.8612803438602057
16,0.4214902353286743,0.8039668367346938,0.8641216921027426,0.4199851441383362,0.8061734693877551,0.8621269910134555
17,0.4209426200389862,0.8040051020408163,0.8644103084935943,0.4170618116855621,0.8087244897959184,0.8632100091741559
18,0.41983076214790344,0.8050382653061224,0.8651775523584216,0.4225510621070862,0.8046428571428571,0.8610080344096676
19,0.4202029466629028,0.8035969387755102,0.8649623067070483,0.41625707983970645,0.8096938775510204,0.8638605836701208
20,0.4173354971408844,0.8059183673469388,0.8669789805689858,0.41460877656936646,0.8089285714285714,0.8651430614215703
21,0.41722071170806885,0.8054719387755102,0.8671291302288586,0.41933403491973875,0.8078571428571428,0.861957773659513
22,0.41677899718284606,0.8067091836734694,0.8673711242736665,0.413540176153183,0.8098469387755102,0.8661323477381584
23,0.4151109623908997,0.8069897959183674,0.868557712800192,0.414867639541626,0.8088265306122449,0.8661759468089366
24,0.41518662810325624,0.8081122448979592,0.8684518615723644,0.41121202111244204,0.8095918367346939,0.86758418447895
25,0.4120993947982788,0.8102168367346939,0.8706086857018093,0.41076475381851196,0.8121428571428572,0.868025477277119
26,0.4124485194683075,0.8107015306122449,0.87031409471739,0.41376581192016604,0.8101020408163265,0.865911008557229
