epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6622661995887756,0.6444387755102041,0.578387806220442,0.6101183915138244,0.6859183673469388,0.6175213217997936
2,0.5934834980964661,0.6936734693877551,0.6562348834194924,0.5875811004638671,0.6844897959183673,0.6804261224782401
3,0.57443856716156,0.6992219387755102,0.6979686485980976,0.557256772518158,0.6938775510204082,0.7444378579208079
4,0.5358932840824128,0.7055867346938776,0.7606728981045899,0.5244673895835876,0.7041326530612245,0.7809813643322671
5,0.516863704919815,0.7273979591836734,0.782284391507004,0.5064680576324463,0.7378571428571429,0.797981426421053
6,0.5028466284275055,0.7473341836734694,0.7952466774031144,0.4934468984603882,0.7492857142857143,0.806122700255959
7,0.48884931921958924,0.7524489795918368,0.8063700927701034,0.4793081784248352,0.7531122448979591,0.8178007355227677
8,0.47393439412117006,0.7569132653061225,0.8223585103270644,0.4620933187007904,0.7572959183673469,0.8384698464605325
9,0.4577576792240143,0.765625,0.8390308637564892,0.450858941078186,0.7688265306122449,0.8464833193014885
10,0.4419545590877533,0.7835714285714286,0.8517779614585663,0.43896568298339844,0.7796428571428572,0.8543243219791087
11,0.43018377900123594,0.7942984693877551,0.8605001215630655,0.42733463168144226,0.7970918367346939,0.8644371512057236
12,0.4214478015899658,0.8000892857142857,0.8666057260284531,0.42172093987464904,0.7970408163265306,0.8667686666884821
13,0.41725063443183896,0.8017857142857143,0.8691110990321647,0.41806735515594484,0.7988775510204081,0.8699542635466098
14,0.41465763449668885,0.8036734693877551,0.8707385773129801,0.4178202700614929,0.7981122448979592,0.8695552969915169
15,0.4132604956626892,0.803954081632653,0.8716300088591225,0.4159239268302917,0.8004081632653062,0.8711700842137677
16,0.4114919745922089,0.804375,0.8728294419880545,0.41549789428710937,0.8005102040816326,0.8718144681624973
17,0.4107929062843323,0.8050255102040816,0.8733447957551654,0.4143269908428192,0.8010714285714285,0.8724368278522443
18,0.4095702481269836,0.8053954081632653,0.8740870814816377,0.4138667118549347,0.8017857142857143,0.8725651312782972
19,0.4095252776145935,0.8058418367346939,0.8741168083767932,0.4139070796966553,0.8015816326530613,0.8723669011255235
20,0.4085426604747772,0.8065051020408164,0.8747163609534224,0.4125343406200409,0.8022448979591836,0.8733251987408602
21,0.40768795013427733,0.8067474489795918,0.8752750738500403,0.41290522694587706,0.8019897959183674,0.8732361618613509
22,0.40842392563819885,0.8055867346938775,0.8747788999512673,0.41225322723388674,0.801530612244898,0.873465241345211
23,0.40731985330581666,0.8064540816326531,0.8755492797758181,0.41357764005661013,0.8013265306122449,0.8725692334886388
24,0.40710209012031556,0.8062755102040816,0.87557226900707,0.41303324937820435,0.8005612244897959,0.8730912486210899
25,0.4070742952823639,0.8073214285714285,0.8755922311719305,0.41274903059005735,0.801734693877551,0.8730858341763159
26,0.4066798424720764,0.8067729591836734,0.8758538983640701,0.4121471393108368,0.8014285714285714,0.8734242015088947
27,0.4057819283008575,0.8075382653061225,0.8763811844825218,0.41345191836357115,0.800765306122449,0.8726514432025216
28,0.40626434683799745,0.8072959183673469,0.876051571166311,0.41227068066596984,0.8018367346938775,0.8734248871809401
29,0.4061888945102692,0.8067984693877551,0.8760685752142114,0.4116716301441193,0.8009183673469388,0.8737077800984493
30,0.40556312799453736,0.807359693877551,0.876505832755539,0.4128184151649475,0.8010204081632653,0.8732974703997742
31,0.40569538950920103,0.8068367346938775,0.8764609679195283,0.4128427529335022,0.8018877551020408,0.8728131317640365
32,0.4057864999771118,0.8070535714285715,0.8763787149747762,0.41344900846481325,0.8011734693877551,0.8725710186003437
33,0.4052749526500702,0.8083801020408163,0.876652556773016,0.4129465174674988,0.7996428571428571,0.8728894305120088
34,0.4051393854618073,0.8079464285714286,0.876747854950203,0.4124104976654053,0.8013265306122449,0.8731137694012089
35,0.40515458583831787,0.8077551020408164,0.876777255360483,0.41197709560394286,0.8010204081632653,0.8734668609498705
36,0.4049364387989044,0.8070280612244898,0.876897422293154,0.41266900300979614,0.801734693877551,0.8732194160949265
37,0.40526568770408633,0.8073086734693877,0.8766335688449873,0.4126856982707977,0.8011224489795918,0.8731908129308859
